PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,20.6,19.0,91,13.79,325,6,292.3,331.6,294.8
1000.0,146,19.0,17.8,93,12.99,330,6,292.1,329.1,294.4
988.0,250,18.2,17.5,96,12.90,339,12,292.4,329.1,294.6
981.0,311,18.2,17.8,98,13.25,345,16,292.9,330.8,295.3
979.0,328,18.2,17.9,98,13.36,345,16,293.1,331.3,295.5
925.0,813,15.6,13.5,87,10.62,340,25,295.2,326.0,297.1
922.0,841,15.6,10.9,74,8.95,340,25,295.5,321.6,297.1
920.0,859,15.5,10.9,74,8.97,340,25,295.6,321.8,297.2
895.0,1092,14.1,10.8,80,9.15,320,21,296.5,323.3,298.2
867.0,1360,12.6,10.7,88,9.37,320,19,297.6,325.1,299.3
854.0,1488,11.8,10.6,92,9.48,340,20,298.1,326.0,299.8
851.0,1517,11.8,10.5,92,9.47,345,20,298.4,326.3,300.1
850.0,1527,11.8,10.5,92,9.46,345,20,298.5,326.4,300.2
835.0,1676,11.0,7.3,78,7.72,335,18,299.2,322.2,300.6
831.0,1716,10.8,6.4,74,7.30,336,17,299.4,321.2,300.7
817.0,1857,10.1,6.0,76,7.21,340,15,300.1,321.6,301.4
804.0,1989,9.4,5.5,77,7.11,315,13,300.7,322.1,302.0
798.0,2051,9.1,5.3,78,7.07,320,10,301.0,322.3,302.3
783.0,2208,8.2,4.9,79,6.96,335,15,301.8,322.8,303.0
750.0,2565,6.4,3.7,83,6.72,315,28,303.5,323.9,304.7
743.0,2642,6.0,3.5,84,6.67,306,27,303.9,324.2,305.1
730.0,2786,4.9,2.7,86,6.42,290,25,304.2,323.9,305.4
700.0,3128,2.4,0.9,90,5.87,290,33,305.1,323.2,306.2
670.0,3482,-0.1,-0.4,98,5.58,295,35,306.1,323.4,307.2
636.0,3899,-0.8,-1.7,93,5.33,300,37,310.0,326.8,311.0
629.0,3988,-0.9,-2.0,92,5.28,297,38,310.8,327.5,311.8
610.0,4231,-1.9,-3.0,93,5.07,290,40,312.4,328.6,313.3
593.0,4455,-2.9,-3.9,93,4.87,290,35,313.8,329.5,314.7
542.0,5167,-5.8,-6.7,94,4.29,305,45,318.4,332.6,319.2
522.0,5464,-7.1,-7.9,94,4.06,293,49,320.4,333.9,321.1
518.0,5524,-7.5,-8.3,93,3.96,290,50,320.6,333.8,321.4
500.0,5800,-9.1,-10.3,91,3.51,300,51,321.9,333.7,322.6
400.0,7490,-19.3,-22.1,78,1.64,290,57,329.8,335.7,330.1
398.0,7527,-19.5,-22.7,76,1.56,290,57,330.0,335.7,330.3
350.0,8468,-26.7,-31.2,66,0.81,290,66,332.7,335.7,332.8
340.0,8674,-28.4,-32.5,68,0.74,290,68,333.1,335.9,333.2
313.0,9263,-33.3,-36.3,75,0.55,285,65,334.2,336.4,334.3
309.0,9354,-34.1,-36.9,76,0.53,283,67,334.4,336.4,334.5
300.0,9560,-35.9,-40.9,60,0.36,280,73,334.7,336.1,334.7
283.0,9963,-38.3,-51.3,24,0.12,274,88,336.8,337.4,336.9
274.0,10185,-38.9,-56.9,13,0.06,271,97,339.1,339.4,339.1
271.0,10260,-39.1,-58.7,11,0.05,270,100,339.8,340.0,339.8
255.0,10675,-40.5,-68.5,3,0.01,270,102,343.8,343.8,343.8
250.0,10810,-41.1,-67.1,4,0.02,270,102,344.8,344.9,344.8
245.0,10947,-41.7,-69.7,3,0.01,271,103,345.9,346.0,345.9
218.0,11720,-47.7,-72.8,4,0.01,275,106,348.4,348.5,348.4
200.0,12290,-52.1,-75.1,5,0.01,265,104,350.1,350.1,350.1
193.0,12520,-54.1,-77.1,4,0.01,265,100,350.5,350.5,350.5
176.0,13106,-57.3,-79.7,4,0.00,265,91,354.6,354.7,354.6
163.0,13594,-59.9,-81.9,4,0.00,278,85,358.1,358.1,358.1
157.0,13827,-61.6,,,,285,82,359.0,,359.0
150.0,14110,-63.7,,,,285,84,360.1,,360.1
143.0,14401,-66.1,,,,280,81,360.9,,360.9
137.0,14656,-67.2,,,,275,78,363.5,,363.5
130.0,14969,-68.5,,,,270,80,366.6,,366.6
115.0,15701,-71.5,,,,285,50,374.1,,374.1
112.0,15858,-67.5,,,,285,40,384.4,,384.4
111.0,15911,-67.9,,,,285,36,384.6,,384.6
106.0,16185,-70.1,,,,280,35,385.5,,385.5
