PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,24.4,21.5,84,16.20,85,11,296.4,343.2,299.2
1012.0,23,25.2,20.7,76,15.44,85,13,297.3,342.2,300.1
1000.0,129,24.4,20.1,77,15.05,85,27,297.6,341.3,300.2
993.0,191,24.0,19.1,74,14.21,85,29,297.7,339.1,300.2
968.0,414,22.4,15.4,65,11.49,82,31,298.3,332.0,300.4
952.0,559,21.1,15.5,70,11.74,80,32,298.5,332.9,300.6
925.0,809,19.0,15.6,81,12.19,80,31,298.7,334.5,300.9
907.0,978,17.6,16.2,92,12.93,77,30,299.0,336.9,301.3
879.0,1246,16.2,15.6,96,12.84,71,28,300.2,338.0,302.5
850.0,1531,15.4,14.6,95,12.44,65,26,302.3,339.3,304.5
832.0,1711,14.5,13.6,94,11.91,55,23,303.2,338.8,305.4
788.0,2167,12.3,11.1,92,10.63,70,25,305.5,337.7,307.5
724.0,2878,8.8,7.2,90,8.85,55,24,309.2,336.5,310.8
700.0,3161,7.4,5.6,88,8.21,60,23,310.6,336.2,312.2
645.0,3832,4.7,2.1,84,6.97,70,14,314.9,337.1,316.2
628.0,4051,3.8,1.0,82,6.60,63,15,316.3,337.5,317.6
608.0,4313,1.6,-0.6,85,6.06,54,17,316.7,336.3,317.9
599.0,4432,1.0,-1.1,86,5.92,50,18,317.4,336.6,318.6
555.0,5039,-1.9,-3.8,87,5.23,65,25,320.9,338.2,322.0
500.0,5870,-5.9,-7.5,88,4.38,50,22,325.8,340.6,326.6
469.0,6370,-8.3,-10.3,85,3.75,48,21,328.8,341.7,329.6
433.0,6982,-12.0,-14.5,82,2.88,45,19,331.7,341.9,332.3
400.0,7590,-15.7,-18.7,78,2.20,50,20,334.5,342.5,334.9
382.0,7933,-17.9,-21.1,76,1.88,55,18,336.0,342.9,336.4
355.0,8479,-21.5,-24.8,74,1.45,45,17,338.3,343.8,338.6
349.0,8606,-22.3,-25.7,74,1.36,46,17,338.9,344.0,339.1
338.0,8841,-23.9,-28.2,68,1.12,48,16,339.8,344.1,340.0
324.0,9146,-26.3,-31.2,63,0.88,50,15,340.6,344.0,340.8
313.0,9394,-28.3,-33.7,60,0.71,40,13,341.2,344.1,341.4
300.0,9700,-30.7,-36.7,56,0.55,20,16,342.0,344.2,342.1
296.0,9794,-31.5,-37.6,55,0.51,15,18,342.2,344.2,342.3
250.0,10970,-41.5,-48.5,47,0.19,0,23,344.2,345.0,344.3
246.0,11077,-42.4,-49.5,46,0.17,0,24,344.4,345.2,344.5
234.0,11411,-45.3,-52.8,43,0.12,350,30,345.1,345.6,345.1
218.0,11882,-49.3,-57.3,39,0.08,350,39,345.9,346.3,345.9
200.0,12440,-54.5,-62.5,37,0.04,350,49,346.3,346.5,346.3
183.0,13002,-59.9,-66.9,40,0.03,350,59,346.4,346.6,346.4
179.0,13139,-60.8,,,,350,61,347.1,,347.1
168.0,13533,-63.5,,,,342,72,349.0,,349.0
166.0,13606,-63.2,,,,340,74,350.8,,350.8
161.0,13795,-62.3,,,,337,65,355.3,,355.3
150.0,14230,-64.7,,,,330,45,358.4,,358.4
133.0,14947,-69.9,,,,315,23,361.7,,361.7
128.0,15175,-71.6,,,,325,14,362.7,,362.7
125.0,15317,-72.6,,,,345,9,363.3,,363.3
123.0,15413,-73.3,,,,10,7,363.7,,363.7
114.0,15859,-70.9,,,,330,6,376.1,,376.1
104.0,16399,-72.1,,,,281,5,383.8,,383.8
100.0,16630,-70.7,,,,260,4,390.9,,390.9
87.3,17429,-73.5,,,,328,1,400.7,,400.7
82.0,17797,-72.3,,,,0,0,410.4,,410.4
79.0,18016,-71.6,,,,190,9,416.2,,416.2
78.0,18091,-71.4,,,,185,12,418.2,,418.2
77.7,18114,-71.3,,,,,,418.8,,418.8
