PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,25.0,16.0,57,11.40,200,10,297.0,330.2,299.0
1000.0,124,23.4,15.4,61,11.12,205,9,296.6,328.9,298.5
985.0,256,22.0,14.9,64,10.94,200,8,296.4,328.2,298.3
969.0,398,20.4,14.4,68,10.75,186,10,296.2,327.5,298.1
939.0,669,18.4,11.7,65,9.27,160,14,296.8,324.0,298.5
925.0,798,17.4,10.4,63,8.63,155,15,297.1,322.4,298.6
857.0,1443,12.0,8.8,81,8.33,150,17,298.0,322.6,299.5
855.0,1463,11.8,8.7,81,8.32,150,16,298.0,322.6,299.5
850.0,1512,13.2,0.2,41,4.59,150,15,300.0,314.0,300.8
846.0,1552,14.6,-7.4,21,2.60,155,15,301.8,310.1,302.3
822.0,1794,14.6,-22.4,6,0.78,183,12,304.3,307.0,304.5
816.0,1856,14.5,-24.0,5,0.68,190,11,304.9,307.2,305.0
798.0,2044,14.2,-28.8,4,0.45,183,12,306.5,308.1,306.6
779.0,2244,13.0,-30.0,3,0.41,175,13,307.3,308.8,307.4
700.0,3134,7.6,-35.4,3,0.27,175,15,310.9,311.9,310.9
663.0,3578,4.9,-39.0,2,0.20,170,17,312.7,313.4,312.7
659.0,3627,4.6,-39.4,2,0.19,175,17,312.9,313.6,312.9
640.0,3865,4.2,-42.8,2,0.14,200,14,315.1,315.6,315.1
629.0,4004,3.2,-42.8,2,0.14,215,13,315.6,316.1,315.6
597.0,4425,0.4,-42.6,2,0.15,223,14,317.0,317.6,317.0
523.0,5471,-6.5,-26.5,19,0.84,243,16,320.9,324.0,321.1
500.0,5820,-9.9,-27.9,21,0.78,250,17,320.9,323.7,321.1
498.0,5851,-10.2,-27.9,22,0.78,255,17,320.9,323.8,321.1
457.0,6507,-16.1,-27.7,36,0.86,285,19,321.5,324.6,321.7
453.0,6574,-16.7,-27.7,38,0.87,282,19,321.6,324.7,321.7
442.0,6759,-15.7,-53.7,2,0.06,273,17,325.1,325.3,325.1
433.0,6915,-16.3,-54.3,2,0.06,265,16,326.3,326.5,326.3
414.0,7253,-17.5,-55.5,2,0.05,271,21,328.9,329.1,328.9
400.0,7510,-19.5,-55.5,3,0.05,275,25,329.6,329.8,329.6
377.0,7945,-23.3,-57.1,3,0.04,275,27,330.1,330.3,330.1
369.0,8103,-24.7,-57.7,3,0.04,280,31,330.3,330.5,330.3
339.0,8716,-28.1,-66.1,1,0.02,301,46,333.8,333.9,333.8
333.0,8844,-27.9,-66.8,1,0.01,305,49,335.7,335.8,335.7
325.0,9019,-27.7,-67.7,1,0.01,305,51,338.4,338.5,338.4
300.0,9590,-31.1,-71.1,1,0.01,305,56,341.4,341.5,341.4
271.0,10298,-35.8,-71.3,1,0.01,310,78,344.7,344.7,344.7
250.0,10860,-39.5,-71.5,2,0.01,305,72,347.2,347.2,347.2
240.0,11136,-41.7,-72.7,2,0.01,304,72,348.0,348.0,348.0
231.0,11394,-41.5,-74.5,2,0.01,303,72,352.1,352.1,352.1
203.0,12251,-48.1,-77.5,2,0.00,300,71,354.9,354.9,354.9
200.0,12350,-48.9,-77.9,2,0.00,300,69,355.2,355.2,355.2
178.0,13106,-54.5,-81.5,2,0.00,303,58,358.0,358.0,358.0
166.0,13552,-56.1,-85.1,1,0.00,304,51,362.6,362.6,362.6
160.0,13784,-57.7,-85.8,2,0.00,305,47,363.7,363.7,363.7
152.0,14107,-59.9,-86.9,2,0.00,301,48,365.3,365.3,365.3
150.0,14190,-60.5,,,,300,48,365.6,,365.6
135.0,14824,-64.2,,,,280,52,370.2,,370.2
125.0,15287,-67.0,,,,300,33,373.5,,373.5
116.0,15737,-69.6,,,,315,38,376.6,,376.6
100.0,16630,-74.9,,,,290,39,382.8,,382.8
99.3,16671,-75.1,,,,285,38,383.1,,383.1
96.0,16867,-73.5,,,,285,27,390.0,,390.0
94.8,16941,-72.9,,,,295,23,392.6,,392.6
93.0,17052,-73.1,,,,310,17,394.3,,394.3
90.0,17243,-73.4,,,,325,14,397.4,,397.4
85.0,17576,-74.0,,,,300,10,402.8,,402.8
77.6,18107,-74.9,,,,264,5,411.5,,411.5
75.0,18306,-73.6,,,,250,3,418.2,,418.2
71.0,18627,-71.6,,,,110,10,429.1,,429.1
70.0,18710,-71.1,,,,90,13,431.9,,431.9
69.0,18795,-71.0,,,,85,15,434.1,,434.1
65.0,19149,-70.3,,,,105,19,442.9,,442.9
62.6,19372,-69.9,,,,93,21,448.6,,448.6
62.0,19429,-69.9,,,,90,21,449.8,,449.8
60.0,19624,-69.9,,,,95,20,454.1,,454.1
58.1,19815,-69.9,,,,73,19,458.3,,458.3
57.0,19931,-69.2,,,,60,19,462.4,,462.4
