PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,16.6,13.1,80,9.31,200,9,287.6,313.8,289.2
1017.0,79,16.2,12.4,78,8.97,186,8,288.0,313.2,289.5
1000.0,221,18.0,13.0,73,9.49,160,6,291.1,318.2,292.8
996.0,255,18.2,12.2,68,9.04,158,6,291.7,317.6,293.3
953.0,630,15.8,10.7,72,8.55,140,10,293.0,317.6,294.5
925.0,884,14.2,9.7,74,8.23,130,15,293.8,317.7,295.3
889.0,1219,11.8,8.6,81,7.94,127,20,294.7,317.9,296.1
856.0,1535,9.9,5.7,75,6.77,125,25,295.9,315.9,297.2
850.0,1594,9.6,5.2,74,6.56,125,25,296.2,315.6,297.4
808.0,2014,8.0,-1.0,53,4.42,125,16,298.8,312.3,299.6
780.0,2303,6.9,-1.1,57,4.55,125,10,300.7,314.6,301.5
748.0,2646,5.6,-1.2,61,4.70,145,10,302.9,317.4,303.8
720.0,2958,4.5,-1.3,66,4.85,180,5,304.9,320.0,305.8
700.0,3189,3.6,-1.4,70,4.96,225,8,306.4,321.9,307.4
692.0,3282,3.4,-2.6,65,4.59,230,10,307.2,321.7,308.1
661.0,3646,1.2,-4.0,69,4.33,215,14,308.8,322.5,309.6
566.0,4879,-6.4,-8.6,84,3.55,260,19,313.9,325.5,314.6
553.0,5063,-7.5,-9.3,87,3.44,264,23,314.6,325.9,315.3
519.0,5554,-10.3,-27.3,23,0.79,274,35,317.0,319.9,317.2
514.0,5628,-10.5,-17.5,56,1.89,276,37,317.7,324.2,318.0
500.0,5840,-12.3,-17.3,66,1.98,280,42,318.0,324.8,318.4
490.0,5995,-13.5,-17.4,72,2.00,280,45,318.4,325.2,318.7
488.0,6026,-13.5,-17.4,73,2.02,280,45,318.7,325.6,319.1
457.0,6527,-14.2,-16.6,82,2.29,270,58,323.9,331.9,324.4
451.0,6627,-14.3,-16.5,83,2.35,271,59,325.0,333.2,325.4
411.0,7326,-19.2,-22.2,77,1.58,280,63,327.3,333.0,327.6
400.0,7530,-20.7,-23.9,75,1.40,285,65,328.0,333.1,328.3
366.0,8181,-25.3,-30.2,64,0.85,283,67,330.3,333.5,330.5
300.0,9590,-37.5,-43.5,53,0.27,280,71,332.4,333.5,332.5
276.0,10159,-42.5,-47.2,60,0.20,275,87,333.2,334.0,333.2
