PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,18.6,14.5,77,10.28,225,12,290.2,319.4,292.0
1000.0,161,17.8,13.5,76,9.81,210,12,290.9,318.9,292.7
997.0,187,17.9,13.3,74,9.69,210,12,291.3,318.9,293.0
983.0,308,18.2,12.2,68,9.16,218,11,292.8,319.1,294.4
975.0,378,19.2,7.2,46,6.57,223,10,294.5,313.8,295.6
925.0,828,15.4,6.4,55,6.56,255,6,295.1,314.4,296.2
912.0,948,14.2,7.2,63,7.03,251,5,295.0,315.6,296.3
895.0,1106,13.0,3.0,51,5.33,247,4,295.4,311.2,296.3
889.0,1162,12.9,-1.0,38,4.03,245,3,295.8,308.0,296.5
861.0,1430,12.2,-19.8,9,0.93,185,10,297.8,300.9,298.0
852.0,1518,12.0,-26.0,5,0.54,193,12,298.5,300.4,298.6
850.0,1538,12.0,-27.0,5,0.50,195,13,298.7,300.4,298.8
820.0,1838,11.0,-30.0,4,0.39,220,14,300.7,302.1,300.8
814.0,1898,10.5,-30.3,4,0.38,225,14,300.8,302.2,300.9
771.0,2344,6.8,-32.5,4,0.33,225,10,301.5,302.7,301.6
736.0,2726,3.6,-34.4,4,0.28,245,12,302.1,303.1,302.1
710.0,3016,2.0,-39.6,3,0.17,260,14,303.5,304.1,303.5
700.0,3131,1.4,-41.6,2,0.14,260,16,304.0,304.5,304.0
663.0,3566,-0.4,-48.7,1,0.07,245,15,306.7,307.0,306.7
658.0,3627,-0.7,-49.7,1,0.06,246,16,307.1,307.3,307.1
500.0,5760,-15.3,-60.3,1,0.02,270,40,314.3,314.4,314.3
461.0,6364,-20.0,-63.2,1,0.02,270,44,315.8,315.9,315.9
457.0,6429,-20.5,-63.5,1,0.02,270,46,316.0,316.1,316.0
411.0,7203,-24.5,-55.5,4,0.05,266,71,320.6,320.8,320.6
402.0,7364,-23.9,-36.9,29,0.40,265,77,323.4,324.9,323.5
400.0,7400,-24.1,-38.1,26,0.36,265,78,323.6,325.0,323.6
393.0,7527,-25.1,-40.0,24,0.30,265,80,323.9,325.1,324.0
354.0,8279,-31.1,-51.1,12,0.10,270,79,325.7,326.1,325.7
353.0,8299,-30.6,-54.3,8,0.07,270,79,326.6,326.8,326.6
351.0,8340,-29.7,-60.7,3,0.03,270,80,328.3,328.5,328.3
315.0,9107,-32.9,-65.9,2,0.02,270,97,334.2,334.3,334.2
300.0,9450,-32.9,-67.9,2,0.01,270,104,338.9,338.9,338.9
296.0,9545,-32.5,-69.5,1,0.01,270,108,340.8,340.8,340.8
286.0,9784,-34.2,-69.1,2,0.01,270,119,341.7,341.8,341.7
250.0,10720,-40.7,-67.7,4,0.02,275,128,345.4,345.5,345.4
246.0,10828,-41.6,-68.3,4,0.02,275,128,345.7,345.8,345.7
210.0,11883,-50.1,-74.1,4,0.01,275,122,348.4,348.4,348.4
200.0,12200,-52.1,-76.1,4,0.01,275,120,350.1,350.1,350.1
166.0,13385,-59.9,-82.9,3,0.00,271,118,356.2,356.2,356.2
156.0,13768,-63.0,,,,270,117,357.4,,357.4
150.0,14010,-64.9,,,,270,110,358.1,,358.1
146.0,14174,-65.7,,,,270,105,359.5,,359.5
140.0,14428,-66.9,,,,275,98,361.7,,361.7
132.0,14783,-66.5,,,,285,94,368.6,,368.6
122.0,15260,-65.9,,,,275,90,378.1,,378.1
113.0,15723,-65.3,,,,272,71,387.5,,387.5
105.0,16166,-67.1,,,,270,53,392.3,,392.3
101.0,16400,-68.1,,,,275,48,394.9,,394.9
100.0,16460,-68.3,,,,280,48,395.5,,395.5
97.0,16642,-68.7,,,,290,53,398.1,,398.1
88.0,17226,-70.1,,,,265,61,406.6,,406.6
85.4,17405,-70.5,,,,261,57,409.3,,409.3
79.3,17849,-68.5,,,,249,48,422.2,,422.2
77.9,17957,-64.9,,,,247,45,431.8,,431.8
77.0,18028,-65.4,,,,245,44,432.3,,432.3
74.4,18237,-66.7,,,,253,38,433.7,,433.7
71.0,18523,-63.9,,,,265,29,445.4,,445.4
70.0,18610,-63.1,,,,265,27,449.1,,449.1
69.3,18672,-62.7,,,,262,25,451.2,,451.2
67.0,18879,-63.3,,,,250,18,454.2,,454.2
66.0,18971,-63.6,,,,270,16,455.6,,455.6
64.0,19160,-64.1,,,,290,18,458.4,,458.4
60.7,19484,-65.1,,,,300,23,463.3,,463.3
59.0,19658,-64.6,,,,305,25,468.2,,468.2
56.0,19978,-63.7,,,,275,27,477.3,,477.3
53.0,20316,-62.7,,,,280,21,487.1,,487.1
50.0,20680,-56.5,,,,285,15,509.9,,509.9
49.6,20731,-56.1,,,,276,14,512.0,,512.0
48.0,20938,-56.9,,,,240,10,514.8,,514.8
46.0,21205,-58.0,,,,175,3,518.5,,518.5
44.0,21485,-59.2,,,,90,10,522.3,,522.3
42.0,21778,-60.4,,,,35,16,526.4,,526.4
41.8,21808,-60.5,,,,35,16,526.8,,526.8
38.0,22404,-59.4,,,,25,17,544.0,,544.0
37.6,22470,-59.3,,,,15,15,546.0,,546.0
37.0,22572,-58.4,,,,0,12,550.7,,550.7
34.1,23090,-54.1,,,,215,10,575.1,,575.1
34.0,23109,-54.1,,,,210,10,575.5,,575.5
33.0,23300,-54.4,,,,200,10,579.7,,579.7
30.0,23910,-55.3,,,,10,4,593.3,,593.3
29.0,24125,-55.4,,,,0,0,598.7,,598.7
26.0,24819,-55.8,,,,0,10,616.6,,616.6
25.0,25069,-56.0,,,,125,10,623.1,,623.1
24.0,25328,-56.1,,,,125,12,630.0,,630.0
21.5,26033,-51.7,,,,76,19,663.3,,663.3
21.0,26185,-51.9,,,,65,20,667.2,,667.2
20.0,26500,-52.3,,,,65,19,675.3,,675.3
19.0,26833,-51.3,,,,55,19,688.3,,688.3
18.0,27184,-50.3,,,,80,10,702.3,,702.3
17.1,27518,-51.1,,,,71,11,710.1,,710.1
16.0,27954,-49.4,,,,60,13,729.2,,729.2
15.0,28378,-47.8,,,,100,17,748.2,,748.2
14.6,28555,-47.1,,,,,,756.3,,756.3
