PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,19.0,-1.0,26,3.52,250,15,290.9,301.4,291.5
1014.0,13,17.2,-1.8,27,3.32,251,15,289.2,299.1,289.8
1000.0,131,16.0,0.0,34,3.84,265,15,289.1,300.5,289.8
997.0,156,15.8,-0.1,34,3.84,265,16,289.2,300.5,289.8
945.0,606,11.6,-1.1,41,3.74,250,10,289.4,300.4,290.0
933.0,713,10.6,-1.4,43,3.72,250,14,289.4,300.4,290.1
925.0,785,10.6,-2.4,40,3.48,250,17,290.1,300.5,290.8
919.0,839,10.4,-3.6,37,3.20,247,20,290.5,300.1,291.0
917.0,857,12.2,-4.8,30,2.93,246,20,292.5,301.4,293.0
904.0,976,11.5,-5.0,31,2.94,240,26,293.0,301.9,293.5
874.0,1258,9.8,-5.3,34,2.95,220,24,294.1,303.1,294.6
870.0,1296,9.6,-5.4,34,2.95,222,23,294.2,303.2,294.8
850.0,1489,9.4,-3.6,40,3.46,230,18,296.0,306.5,296.6
816.0,1826,8.6,-9.3,27,2.33,230,19,298.6,306.0,299.1
796.0,2031,8.2,-12.8,21,1.81,265,18,300.3,306.1,300.6
789.0,2104,8.0,-14.0,19,1.65,268,18,300.9,306.2,301.1
735.0,2685,5.0,-29.0,6,0.48,295,22,303.7,305.4,303.8
734.0,2696,4.9,-28.9,7,0.48,295,22,303.7,305.4,303.8
700.0,3080,1.6,-26.4,10,0.64,285,20,304.2,306.4,304.3
645.0,3732,-4.3,-23.3,21,0.91,277,23,304.7,307.9,304.9
595.0,4360,-9.0,-28.7,19,0.60,270,25,306.4,308.5,306.5
576.0,4613,-10.9,-30.9,18,0.51,275,37,307.0,308.8,307.1
559.0,4843,-11.3,-32.3,16,0.46,279,48,309.2,310.8,309.3
557.0,4871,-11.5,-32.6,16,0.45,280,49,309.3,310.9,309.4
519.0,5409,-14.9,-37.9,12,0.28,280,52,311.5,312.5,311.5
500.0,5690,-17.7,-36.7,17,0.33,280,54,311.4,312.6,311.5
492.0,5809,-18.8,-36.4,20,0.35,280,56,311.4,312.7,311.5
463.0,6259,-23.1,-35.1,32,0.42,280,53,311.6,313.1,311.7
440.0,6631,-26.1,-39.1,28,0.29,280,50,312.4,313.5,312.4
434.0,6730,-25.5,-50.5,8,0.09,280,49,314.4,314.7,314.4
431.0,6780,-25.6,-52.0,7,0.07,280,49,314.8,315.1,314.8
410.0,7142,-26.5,-62.5,2,0.02,283,58,318.2,318.3,318.2
400.0,7320,-28.1,-62.1,2,0.02,285,62,318.4,318.5,318.4
371.0,7853,-31.9,-64.3,3,0.02,290,68,320.3,320.4,320.3
348.0,8306,-35.1,-66.1,3,0.02,290,69,321.8,321.9,321.9
319.0,8909,-37.7,-68.7,2,0.01,290,70,326.3,326.4,326.3
300.0,9330,-40.7,-69.7,3,0.01,290,71,327.9,327.9,327.9
291.0,9536,-42.1,-70.1,3,0.01,290,73,328.8,328.8,328.8
256.0,10392,-45.5,-74.3,2,0.01,290,82,336.0,336.1,336.0
250.0,10550,-46.1,-75.1,2,0.01,290,89,337.4,337.4,337.4
239.0,10851,-45.1,-77.1,2,0.00,292,97,343.3,343.3,343.3
228.0,11163,-46.6,-78.1,2,0.00,295,106,345.6,345.6,345.6
200.0,12030,-50.9,-80.9,2,0.00,295,93,352.0,352.0,352.0
174.0,12923,-54.9,-84.3,1,0.00,290,81,359.7,359.7,359.7
160.0,13461,-57.3,-86.3,1,0.00,296,64,364.4,364.4,364.4
152.0,13786,-56.8,-85.8,1,0.00,300,53,370.6,370.6,370.6
150.0,13870,-56.7,-85.7,1,0.00,300,50,372.2,372.2,372.2
138.0,14392,-58.7,-86.4,2,0.00,295,48,377.7,377.7,377.7
131.0,14718,-59.9,-86.9,2,0.00,295,54,381.1,381.2,381.1
130.0,14766,-60.0,-86.9,2,0.00,295,55,381.8,381.8,381.8
126.0,14958,-60.5,-87.0,2,0.00,285,49,384.3,384.3,384.3
115.0,15520,-62.0,-87.1,2,0.00,305,45,391.7,391.7,391.7
105.0,16080,-63.5,-87.3,3,0.00,275,42,399.2,399.2,399.2
100.0,16380,-64.3,-87.4,3,0.00,295,29,403.2,403.2,403.2
97.0,16566,-65.1,-87.4,3,0.00,310,25,405.1,405.1,405.1
94.3,16739,-65.9,-87.5,4,0.00,310,29,406.9,406.9,406.9
93.0,16825,-65.2,-87.5,3,0.00,305,31,409.9,409.9,409.9
91.0,16959,-64.1,-87.5,3,0.00,305,22,414.6,414.6,414.6
87.0,17237,-61.9,-87.6,2,0.00,345,9,424.4,424.4,424.4
83.2,17513,-59.7,-87.7,1,0.00,18,6,434.3,434.4,434.3
78.0,17916,-60.8,-87.9,2,0.00,65,2,440.1,440.1,440.1
74.0,18244,-61.7,-88.1,2,0.00,80,10,444.9,444.9,444.9
70.0,18590,-62.7,-88.3,2,0.00,65,18,449.9,449.9,449.9
68.0,18768,-63.3,-88.4,2,0.00,35,24,452.4,452.4,452.4
65.8,18970,-63.9,-88.5,2,0.00,17,14,455.3,455.3,455.3
65.0,19045,-63.6,-88.5,2,0.00,10,10,457.5,457.5,457.5
64.0,19141,-63.3,-88.6,2,0.00,30,7,460.3,460.3,460.3
63.0,19238,-63.0,-88.7,2,0.00,50,10,463.1,463.1,463.1
59.0,19643,-61.5,-88.9,2,0.00,40,16,475.0,475.1,475.0
57.0,19856,-60.8,-89.0,1,0.00,60,15,481.4,481.4,481.4
56.0,19965,-60.4,-89.0,1,0.00,50,17,484.7,484.8,484.7
55.2,20054,-60.1,-89.1,1,0.00,57,17,487.4,487.5,487.4
52.0,20426,-60.3,-89.1,1,0.00,85,15,495.3,495.3,495.3
50.0,20670,-60.5,-89.1,1,0.00,100,17,500.5,500.5,500.5
46.0,21189,-60.3,-89.1,1,0.00,110,25,513.0,513.1,513.0
42.4,21696,-60.1,-89.1,1,0.00,82,29,525.6,525.6,525.6
41.0,21907,-59.4,-88.7,1,0.00,70,30,532.3,532.4,532.3
36.0,22725,-56.8,-87.3,1,0.01,85,27,559.2,559.2,559.2
35.0,22902,-56.3,-87.0,1,0.01,75,36,565.2,565.2,565.2
34.0,23085,-55.7,-86.7,1,0.01,77,34,571.4,571.5,571.4
32.0,23470,-55.7,-86.7,1,0.01,80,29,581.4,581.4,581.4
30.0,23880,-55.7,-86.7,1,0.01,80,36,592.2,592.3,592.2
29.0,24097,-55.5,-86.5,1,0.01,85,39,598.4,598.5,598.4
26.0,24798,-55.0,-86.0,1,0.01,65,37,618.9,619.0,618.9
25.0,25049,-54.8,-85.8,1,0.01,80,37,626.4,626.5,626.4
24.0,25311,-54.6,-85.6,1,0.01,65,30,634.3,634.4,634.3
23.4,25473,-54.5,-85.5,1,0.01,71,29,639.3,639.4,639.3
20.4,26361,-51.7,-83.7,1,0.02,101,25,673.4,673.5,673.4
20.0,26490,-52.1,-84.1,1,0.02,105,24,675.9,676.1,676.0
18.0,27170,-53.0,-85.0,1,0.02,105,32,693.8,693.9,693.8
17.8,27242,-53.1,-85.1,1,0.02,,,695.7,695.8,695.7
