PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,18.0,6.0,45,5.80,215,4,289.8,306.5,290.8
1000.0,146,16.6,3.6,42,4.98,230,6,289.8,304.3,290.6
971.0,395,14.0,3.0,47,4.91,235,10,289.6,303.9,290.4
925.0,800,10.6,-0.4,46,4.03,230,20,290.1,302.1,290.9
871.0,1297,6.4,-2.0,55,3.81,230,32,290.8,302.1,291.4
864.0,1364,5.8,-2.2,56,3.78,233,31,290.9,302.1,291.5
850.0,1498,7.4,-9.6,29,2.18,240,29,293.9,300.6,294.3
848.0,1517,7.8,-13.2,21,1.64,241,29,294.5,299.7,294.8
832.0,1674,8.6,-21.4,10,0.84,251,26,296.9,299.7,297.1
818.0,1814,7.7,-20.7,11,0.90,260,24,297.4,300.4,297.6
781.0,2193,5.2,-18.8,16,1.12,263,25,298.7,302.4,298.9
700.0,3075,-1.9,-22.9,18,0.87,270,26,300.4,303.3,300.5
691.0,3177,-2.8,-23.2,19,0.86,270,28,300.5,303.4,300.6
670.0,3421,-4.9,-23.9,21,0.83,275,30,300.8,303.6,300.9
658.0,3563,-4.1,-34.1,8,0.33,278,31,303.2,304.4,303.3
632.0,3876,-5.8,-34.9,8,0.31,285,34,304.9,306.0,304.9
541.0,5083,-12.1,-38.1,10,0.27,281,54,311.1,312.1,311.2
528.0,5268,-13.7,-37.5,11,0.29,280,57,311.4,312.5,311.4
500.0,5680,-17.3,-36.3,17,0.35,285,54,311.9,313.2,311.9
491.0,5816,-18.5,-37.5,17,0.31,285,54,312.0,313.2,312.1
481.0,5969,-19.9,-38.9,17,0.28,282,59,312.1,313.2,312.2
473.0,6094,-18.3,-59.3,1,0.03,280,62,315.6,315.8,315.6
441.0,6611,-21.2,-57.1,2,0.04,270,78,318.4,318.5,318.4
413.0,7095,-23.9,-55.0,4,0.05,275,97,320.9,321.1,320.9
407.0,7203,-24.5,-54.5,4,0.06,275,97,321.5,321.7,321.5
400.0,7330,-24.3,-58.3,3,0.04,275,98,323.3,323.5,323.3
386.0,7589,-24.5,-62.5,2,0.02,279,101,326.4,326.5,326.4
383.0,7646,-25.0,-62.7,2,0.02,280,102,326.5,326.6,326.5
362.0,8053,-28.3,-64.3,2,0.02,280,107,327.3,327.4,327.3
334.0,8627,-30.9,-65.9,2,0.02,280,113,331.4,331.5,331.4
300.0,9380,-35.9,-68.9,2,0.01,280,122,334.7,334.7,334.7
279.0,9881,-38.9,-69.9,2,0.01,278,124,337.4,337.4,337.4
259.0,10390,-40.5,-74.5,1,0.01,276,127,342.2,342.3,342.2
250.0,10630,-41.9,-74.9,2,0.01,275,128,343.6,343.7,343.6
235.0,11040,-44.5,-76.3,2,0.01,275,134,345.9,345.9,345.9
200.0,12110,-51.1,-80.1,2,0.00,270,116,351.7,351.7,351.7
170.0,13152,-56.5,-83.5,2,0.00,274,109,359.4,359.5,359.4
163.0,13417,-57.4,-84.4,2,0.00,275,107,362.3,362.3,362.3
150.0,13940,-59.1,-86.1,2,0.00,275,105,368.1,368.1,368.1
145.0,14153,-59.9,-87.9,1,0.00,273,108,370.2,370.3,370.2
136.0,14551,-62.2,-88.0,2,0.00,270,113,372.9,372.9,372.9
130.0,14831,-63.9,-88.2,2,0.00,265,103,374.8,374.8,374.8
124.0,15121,-64.1,-88.3,2,0.00,260,92,379.6,379.6,379.6
116.0,15531,-64.3,-88.4,2,0.00,272,74,386.5,386.5,386.5
114.0,15637,-65.0,-88.5,3,0.00,275,69,387.1,387.1,387.1
110.0,15853,-66.4,-88.5,3,0.00,285,73,388.4,388.4,388.4
103.0,16252,-69.1,-88.7,4,0.00,275,81,390.6,390.6,390.6
100.0,16430,-67.9,-88.8,4,0.00,265,78,396.3,396.3,396.3
91.8,16946,-65.1,-89.0,2,0.00,271,63,411.6,411.6,411.6
86.0,17341,-66.5,-89.1,3,0.00,275,52,416.6,416.6,416.6
83.6,17512,-67.1,-89.2,3,0.00,267,45,418.7,418.7,418.7
80.2,17765,-62.9,-89.3,2,0.00,256,35,432.3,432.4,432.3
80.0,17780,-63.0,-89.3,2,0.00,255,34,432.5,432.5,432.5
76.0,18091,-65.0,-89.4,2,0.00,225,31,434.8,434.8,434.8
73.0,18335,-66.5,-89.5,3,0.00,260,20,436.5,436.5,436.5
70.0,18590,-68.1,-89.6,3,0.00,280,25,438.4,438.4,438.4
69.2,18659,-68.3,-89.6,3,0.00,279,26,439.4,439.4,439.4
66.0,18946,-65.4,-89.7,2,0.00,275,32,451.7,451.7,451.7
64.4,19095,-63.9,-89.8,2,0.00,278,28,458.1,458.1,458.1
63.0,19230,-63.5,-89.8,2,0.00,280,24,461.9,461.9,461.9
60.0,19530,-62.5,-90.0,1,0.00,305,24,470.5,470.5,470.5
58.6,19675,-62.1,-90.0,1,0.00,281,23,474.7,474.7,474.7
58.0,19738,-62.3,-90.0,1,0.00,270,23,475.7,475.7,475.7
56.0,19954,-62.8,-90.1,1,0.00,275,22,479.2,479.3,479.2
54.0,20177,-63.4,-90.2,2,0.00,240,18,482.9,482.9,482.9
53.0,20292,-63.7,-90.3,2,0.00,250,14,484.8,484.8,484.8
52.0,20409,-64.0,-90.3,2,0.00,265,11,486.8,486.8,486.8
50.4,20601,-64.5,-90.4,2,0.00,293,14,489.9,490.0,489.9
50.0,20650,-63.7,-90.4,2,0.00,300,15,492.9,493.0,492.9
49.0,20775,-63.1,-90.4,1,0.00,295,21,497.3,497.3,497.3
47.0,21033,-61.8,-90.5,1,0.00,260,25,506.3,506.3,506.3
46.0,21166,-61.1,-90.6,1,0.00,265,19,511.0,511.0,511.0
44.0,21441,-59.8,-90.7,1,0.00,280,10,520.9,520.9,520.9
43.9,21455,-59.7,-90.7,1,0.00,280,10,521.4,521.4,521.4
41.2,21850,-62.1,-90.0,1,0.00,294,5,525.0,525.0,525.0
40.0,22033,-61.9,-89.7,1,0.00,300,3,529.8,529.9,529.8
38.0,22350,-61.7,-89.2,1,0.00,325,10,538.4,538.4,538.4
36.9,22532,-61.5,-88.8,2,0.00,330,9,543.3,543.3,543.3
32.5,23330,-55.5,-87.5,1,0.01,352,2,579.3,579.4,579.3
31.0,23631,-55.3,-87.3,1,0.01,0,0,587.9,587.9,587.9
30.0,23840,-55.1,-87.1,1,0.01,150,1,593.8,593.9,593.8
28.0,24280,-55.1,-87.1,1,0.01,10,12,605.6,605.7,605.7
26.1,24729,-55.1,-87.1,1,0.01,332,19,617.9,618.0,617.9
26.0,24754,-54.9,-87.0,1,0.01,330,19,619.2,619.3,619.2
24.0,25270,-50.7,-84.7,1,0.01,335,18,645.7,645.8,645.7
23.0,25548,-50.5,-84.5,1,0.01,320,11,654.3,654.4,654.3
