PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
145.0,14237,-65.7,,,,254,78,360.2,,360.2
140.0,14452,-62.5,,,,257,72,369.4,,369.4
124.0,15185,-68.9,,,,270,50,370.9,,370.9
117.0,15536,-71.9,,,,270,55,371.5,,371.5
115.0,15638,-72.0,,,,270,57,373.1,,373.1
107.0,16062,-72.7,,,,245,41,379.6,,379.6
100.0,16460,-73.3,,,,260,32,385.9,,385.9
94.0,16826,-70.1,,,,265,30,399.0,,399.0
91.5,16985,-68.7,,,,253,31,404.9,,404.9
89.0,17151,-69.0,,,,240,32,407.6,,407.6
87.5,17253,-69.1,,,,236,27,409.3,,409.3
84.5,17463,-65.5,,,,229,16,420.7,,420.7
83.0,17570,-66.3,,,,225,10,421.2,,421.2
80.0,17791,-67.9,,,,230,3,422.3,,422.3
75.5,18139,-70.5,,,,227,2,424.0,,424.0
72.0,18422,-69.0,,,,225,2,432.9,,432.9
70.0,18590,-68.1,,,,145,3,438.4,,438.4
66.0,18944,-66.5,,,,140,12,449.3,,449.3
64.2,19111,-65.7,,,,110,13,454.6,,454.6
63.0,19226,-65.4,,,,90,13,457.7,,457.7
59.0,19628,-64.3,,,,95,14,468.7,,468.7
52.0,20400,-62.3,,,,75,12,490.6,,490.6
50.0,20640,-61.7,,,,90,15,497.7,,497.7
49.0,20767,-61.4,,,,95,15,501.4,,501.4
42.0,21738,-58.7,,,,70,23,530.5,,530.5
38.0,22368,-57.0,,,,55,19,550.2,,550.2
36.0,22708,-56.1,,,,85,21,561.2,,561.2
34.0,23068,-55.1,,,,75,18,573.0,,573.0
33.0,23259,-54.9,,,,70,17,578.5,,578.5
32.0,23456,-54.6,,,,115,15,584.3,,584.3
31.0,23660,-54.4,,,,120,19,590.3,,590.3
30.0,23870,-54.1,,,,105,23,596.6,,596.6
24.8,25094,-52.9,,,,67,20,633.4,,633.4
24.0,25307,-51.4,,,,60,19,643.6,,643.6
23.0,25583,-49.5,,,,,,657.1,,657.1
