PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,19.8,7.8,46,6.60,230,15,291.9,311.1,293.1
1011.0,14,18.4,4.4,40,5.21,232,15,290.6,305.9,291.6
1000.0,108,17.8,4.8,42,5.42,250,14,290.9,306.8,291.9
990.0,193,17.0,4.5,44,5.36,260,13,291.0,306.6,291.9
928.0,740,11.7,2.5,53,4.96,240,19,291.0,305.5,291.8
925.0,767,11.4,2.4,54,4.94,245,19,291.0,305.4,291.8
891.0,1078,8.6,1.6,61,4.84,254,27,291.2,305.4,292.1
874.0,1238,9.2,-8.8,27,2.26,258,30,293.4,300.4,293.8
857.0,1400,8.4,-12.6,21,1.70,263,34,294.2,299.6,294.6
850.0,1468,8.4,-16.6,15,1.23,265,36,294.9,298.9,295.1
838.0,1585,9.6,-27.4,5,0.48,270,37,297.4,299.1,297.5
828.0,1684,9.1,-29.7,5,0.40,275,38,297.9,299.2,297.9
772.0,2260,6.0,-43.0,1,0.11,271,29,300.6,301.0,300.6
761.0,2378,6.4,-42.6,2,0.12,270,27,302.2,302.7,302.3
734.0,2674,7.4,-41.6,2,0.14,273,32,306.5,307.0,306.5
714.0,2900,6.5,-42.5,2,0.13,275,36,307.9,308.4,307.9
700.0,3062,5.8,-43.2,1,0.12,275,37,308.9,309.3,308.9
694.0,3132,5.4,-43.6,1,0.12,274,37,309.2,309.6,309.2
633.0,3867,-0.0,-42.8,2,0.14,260,34,311.3,311.8,311.3
565.0,4775,-6.7,-41.7,4,0.18,275,42,313.7,314.3,313.7
553.0,4942,-6.7,-45.7,3,0.12,278,44,315.6,316.1,315.6
546.0,5041,-7.5,-46.1,3,0.11,280,45,315.8,316.3,315.8
500.0,5720,-12.9,-48.9,3,0.09,275,56,317.2,317.6,317.3
452.0,6466,-19.7,-50.3,5,0.09,280,61,318.0,318.4,318.0
400.0,7370,-27.9,-51.9,8,0.08,280,58,318.6,319.0,318.7
344.0,8432,-37.1,-56.1,12,0.06,285,62,320.2,320.4,320.2
301.0,9347,-40.7,-65.7,5,0.02,285,86,327.6,327.7,327.6
300.0,9370,-40.5,-66.5,4,0.02,285,87,328.2,328.2,328.2
299.0,9393,-40.3,-67.3,4,0.02,285,88,328.8,328.9,328.8
294.0,9508,-39.1,-71.1,2,0.01,287,90,332.1,332.1,332.1
257.0,10422,-41.6,-76.9,1,0.00,300,108,341.4,341.4,341.4
250.0,10610,-42.1,-78.1,1,0.00,295,105,343.3,343.4,343.3
200.0,12100,-47.5,-82.5,1,0.00,295,96,357.4,357.4,357.4
195.0,12267,-48.1,-82.7,1,0.00,290,95,359.1,359.1,359.1
186.0,12579,-49.1,-83.1,1,0.00,283,83,362.3,362.3,362.3
182.0,12720,-49.9,-83.6,1,0.00,280,77,363.3,363.3,363.3
171.0,13123,-52.1,-85.0,1,0.00,285,63,366.1,366.1,366.1
161.0,13512,-54.3,-86.3,1,0.00,290,75,368.7,368.7,368.7
150.0,13970,-56.9,-87.9,1,0.00,290,50,371.8,371.9,371.8
148.0,14054,-57.3,-88.2,1,0.00,285,46,372.5,372.5,372.5
137.0,14540,-59.9,-89.9,1,0.00,276,57,376.3,376.3,376.3
132.0,14772,-61.9,-89.9,1,0.00,271,62,376.8,376.8,376.8
131.0,14819,-61.9,-89.8,1,0.00,270,63,377.6,377.6,377.6
129.0,14914,-61.9,-89.8,1,0.00,265,58,379.2,379.2,379.2
113.0,15734,-61.9,-89.7,1,0.00,265,31,393.9,393.9,393.9
105.0,16182,-65.3,-89.6,2,0.00,285,40,395.8,395.8,395.8
100.0,16480,-67.5,-89.6,3,0.00,280,38,397.1,397.1,397.1
95.0,16788,-68.6,-89.5,4,0.00,250,30,400.8,400.8,400.8
94.5,16820,-68.7,-89.5,4,0.00,250,30,401.2,401.2,401.2
91.0,17049,-65.2,-89.5,2,0.00,255,36,412.5,412.5,412.5
89.0,17184,-63.1,-89.5,2,0.00,239,28,419.3,419.3,419.3
86.0,17393,-64.0,-89.4,2,0.00,215,16,421.6,421.6,421.6
84.0,17536,-64.6,-89.4,2,0.00,240,10,423.2,423.2,423.2
81.0,17758,-65.5,-89.3,2,0.00,280,3,425.7,425.7,425.7
77.0,18067,-66.9,-89.3,3,0.00,285,10,429.2,429.2,429.2
76.3,18122,-67.1,-89.3,3,0.00,268,12,429.8,429.8,429.8
75.0,18228,-65.9,-89.3,3,0.00,235,16,434.4,434.4,434.4
73.0,18393,-64.1,-89.2,2,0.00,215,10,441.6,441.6,441.6
70.3,18623,-61.5,-89.2,1,0.00,80,3,451.9,451.9,451.9
70.0,18650,-61.7,-89.2,1,0.00,65,2,452.0,452.1,452.0
67.0,18919,-62.2,-89.2,2,0.00,0,1,456.7,456.7,456.7
65.0,19105,-62.5,-89.1,2,0.00,140,10,459.9,459.9,459.9
64.0,19201,-62.7,-89.1,2,0.00,125,17,461.6,461.6,461.6
62.0,19396,-63.0,-89.1,2,0.00,85,10,465.0,465.1,465.0
61.0,19496,-63.2,-89.0,2,0.00,95,7,466.8,466.8,466.8
60.0,19597,-63.4,-89.0,2,0.00,115,10,468.6,468.6,468.6
57.0,19913,-64.0,-89.0,2,0.00,95,12,474.2,474.2,474.2
55.3,20099,-64.3,-89.0,2,0.00,105,12,477.6,477.6,477.6
53.0,20360,-62.3,-88.9,2,0.00,120,12,488.0,488.0,488.0
52.5,20418,-61.9,-88.9,2,0.00,115,13,490.3,490.3,490.3
50.0,20720,-61.1,-88.8,1,0.00,90,21,499.1,499.1,499.1
48.0,20977,-60.5,-88.8,1,0.00,80,29,506.3,506.3,506.3
40.0,22122,-57.9,-88.6,1,0.00,105,29,539.9,539.9,539.9
37.0,22612,-56.8,-88.5,1,0.00,90,29,554.9,554.9,554.9
36.2,22750,-56.5,-88.5,1,0.00,93,27,559.2,559.2,559.2
34.0,23146,-57.9,-89.0,1,0.00,100,22,565.8,565.8,565.8
33.6,23221,-58.1,-89.1,1,0.00,106,26,567.0,567.0,567.0
33.0,23335,-57.7,-88.8,1,0.00,115,31,571.0,571.1,571.0
31.0,23732,-56.2,-88.0,1,0.01,110,39,585.2,585.2,585.2
30.0,23940,-55.5,-87.5,1,0.01,110,39,592.7,592.8,592.8
23.0,25641,-53.8,-86.6,1,0.01,85,51,644.5,644.6,644.5
21.3,26133,-53.3,-86.3,1,0.01,85,47,660.3,660.4,660.3
21.0,,,,,,85,46,,,
