PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,18.4,6.4,45,5.94,220,10,289.9,307.1,290.9
1018.0,22,17.0,5.0,45,5.40,220,10,288.7,304.3,289.6
1000.0,173,15.4,4.4,48,5.27,215,12,288.6,303.8,289.5
982.0,326,14.5,3.5,48,5.02,210,10,289.1,303.7,290.0
925.0,829,11.4,0.4,47,4.28,240,4,291.0,303.6,291.7
920.0,874,11.0,0.0,47,4.18,242,4,291.0,303.4,291.7
882.0,1224,9.1,-8.3,28,2.33,255,2,292.5,299.7,292.9
850.0,1530,7.4,-15.6,18,1.34,235,10,293.9,298.2,294.1
846.0,1569,7.2,-15.8,18,1.33,235,10,294.1,298.3,294.3
831.0,1714,6.0,-16.0,19,1.32,235,10,294.3,298.6,294.6
778.0,2249,1.6,-16.9,24,1.31,270,14,295.2,299.4,295.4
756.0,2481,-0.3,-17.3,26,1.31,258,15,295.6,299.8,295.8
743.0,2619,-1.1,-20.6,21,1.01,250,16,296.1,299.4,296.3
706.0,3025,-3.5,-30.3,11,0.44,260,18,297.9,299.4,297.9
700.0,3093,-3.9,-31.9,9,0.38,255,18,298.1,299.5,298.2
690.0,3206,-4.4,-33.1,9,0.34,250,21,298.8,300.0,298.9
672.0,3413,-5.3,-35.3,7,0.28,243,16,300.1,301.1,300.1
666.0,3484,-5.0,-37.0,6,0.24,240,14,301.1,302.0,301.2
651.0,3663,-4.3,-41.3,4,0.16,265,10,303.9,304.5,303.9
642.0,3772,-3.9,-43.9,3,0.12,285,6,305.6,306.1,305.6
640.0,3796,-4.1,-44.0,3,0.12,290,5,305.6,306.1,305.7
570.0,4680,-11.5,-45.8,4,0.11,265,4,307.2,307.6,307.2
560.0,4815,-12.7,-46.1,4,0.11,280,5,307.4,307.9,307.5
532.0,5206,-15.9,-46.9,5,0.11,285,11,308.1,308.5,308.1
513.0,5484,-18.3,-47.5,6,0.10,275,10,308.4,308.9,308.5
500.0,5680,-19.9,-47.9,6,0.10,280,9,308.7,309.1,308.7
493.0,5785,-20.9,-47.9,7,0.10,280,11,308.8,309.1,308.8
486.0,5891,-21.9,-47.9,8,0.10,269,13,308.8,309.2,308.8
480.0,5981,-22.6,-48.1,8,0.10,260,15,309.0,309.4,309.0
463.0,6242,-24.6,-48.9,9,0.10,260,15,309.7,310.1,309.8
453.0,6400,-25.8,-49.3,9,0.10,250,17,310.1,310.5,310.2
440.0,6610,-27.4,-49.8,10,0.09,285,14,310.7,311.1,310.7
411.0,7104,-31.2,-51.2,12,0.08,275,23,311.9,312.3,311.9
400.0,7300,-32.7,-51.7,13,0.08,290,21,312.4,312.7,312.4
393.0,7423,-34.0,-52.0,14,0.08,295,22,312.4,312.7,312.4
383.0,7603,-35.8,-52.5,16,0.08,290,20,312.3,312.6,312.3
378.0,7694,-36.7,-52.7,17,0.08,288,23,312.2,312.5,312.2
367.0,7899,-35.9,-63.9,4,0.02,282,31,315.9,316.0,315.9
363.0,7974,-36.4,-63.9,4,0.02,280,34,316.2,316.3,316.2
306.0,9137,-44.5,-64.5,9,0.02,285,44,320.7,320.8,320.7
300.0,9270,-43.7,-69.7,4,0.01,285,46,323.6,323.7,323.7
287.0,9568,-41.9,-73.9,2,0.01,290,61,330.4,330.4,330.4
269.0,10006,-41.7,-74.7,2,0.01,296,84,336.8,336.8,336.8
260.0,10236,-42.4,-75.8,1,0.00,300,96,339.1,339.2,339.1
250.0,10500,-43.1,-77.1,1,0.00,300,105,341.9,341.9,341.9
230.0,11058,-45.5,-77.1,2,0.00,300,113,346.5,346.5,346.5
225.0,11206,-46.1,-77.1,2,0.00,299,113,347.7,347.7,347.7
221.0,11325,-44.1,-77.1,1,0.00,299,112,352.6,352.6,352.6
200.0,11990,-47.9,-78.9,2,0.00,295,110,356.8,356.8,356.8
163.0,13320,-53.9,-83.5,2,0.00,295,91,368.2,368.2,368.2
150.0,13860,-56.3,-85.3,1,0.00,300,100,372.9,372.9,372.9
145.0,14073,-57.6,-85.9,2,0.00,300,102,374.2,374.2,374.2
137.0,14430,-59.9,-86.9,2,0.00,292,100,376.3,376.3,376.3
131.0,14708,-61.7,-86.9,2,0.00,285,98,377.9,377.9,377.9
122.0,15148,-61.4,-87.0,2,0.00,275,85,386.2,386.2,386.2
115.0,15514,-61.2,-87.0,2,0.00,280,66,393.2,393.2,393.2
108.0,15903,-61.0,-87.1,2,0.00,285,73,400.7,400.7,400.7
100.0,16380,-60.7,-87.2,2,0.00,275,54,410.2,410.2,410.2
93.0,16827,-62.8,-87.2,2,0.00,285,38,414.7,414.7,414.7
87.0,17238,-64.7,-87.3,3,0.00,310,44,418.9,418.9,418.9
82.0,17602,-66.3,-87.3,4,0.00,300,51,422.6,422.6,422.6
81.5,17640,-66.5,-87.4,4,0.00,300,51,423.0,423.0,423.0
76.0,18070,-62.2,-87.4,2,0.00,275,38,440.5,440.6,440.5
74.2,18218,-60.7,-87.4,2,0.00,279,28,446.7,446.7,446.7
74.0,18234,-60.8,-87.4,2,0.00,280,27,446.9,446.9,446.9
70.0,18580,-62.3,-87.5,2,0.00,280,30,450.8,450.8,450.8
64.0,19132,-64.0,-87.6,3,0.00,285,26,458.7,458.7,458.7
63.0,19229,-64.3,-87.6,3,0.00,292,25,460.1,460.1,460.1
62.0,19328,-63.0,-87.6,2,0.00,300,23,465.1,465.2,465.1
60.0,19531,-60.3,-87.6,2,0.00,285,31,475.5,475.6,475.5
56.6,19893,-62.5,-87.7,2,0.00,298,29,478.5,478.5,478.5
56.0,19959,-61.1,-87.7,2,0.00,300,29,483.1,483.2,483.1
55.4,20026,-59.7,-87.7,1,0.00,293,29,487.9,487.9,487.9
54.0,20187,-59.5,-87.8,1,0.00,275,30,491.9,491.9,491.9
50.0,20670,-58.9,-87.9,1,0.00,280,29,504.2,504.3,504.2
49.2,20771,-58.3,-87.3,1,0.00,298,29,508.0,508.0,508.0
48.0,20926,-58.5,-87.4,1,0.00,325,28,511.1,511.1,511.1
46.0,21193,-58.9,-87.5,1,0.00,315,28,516.4,516.4,516.4
44.0,21472,-59.3,-87.7,1,0.00,265,33,522.0,522.0,522.0
41.3,21869,-59.9,-87.9,1,0.00,278,33,530.1,530.1,530.1
41.0,21915,-59.8,-87.8,1,0.00,280,33,531.3,531.4,531.4
38.0,22393,-59.1,-87.4,1,0.01,255,30,544.8,544.9,544.8
36.0,22733,-58.6,-87.0,1,0.01,270,26,554.6,554.7,554.6
34.0,23093,-58.1,-86.7,1,0.01,260,23,565.2,565.2,565.2
32.0,23474,-57.5,-86.3,1,0.01,225,23,576.5,576.6,576.5
30.0,23880,-56.9,-85.9,1,0.01,260,9,588.9,589.0,588.9
29.0,24097,-56.5,-85.7,1,0.01,265,10,595.8,595.9,595.8
28.0,24321,-56.1,-85.4,1,0.01,280,17,602.9,603.0,602.9
27.0,24554,-55.6,-85.2,1,0.01,255,17,610.5,610.5,610.5
26.0,24795,-55.2,-84.9,1,0.01,270,12,618.4,618.5,618.4
25.0,25046,-54.7,-84.7,1,0.01,320,11,626.7,626.8,626.7
24.0,25308,-54.2,-84.4,1,0.01,325,12,635.4,635.6,635.4
23.0,25580,-53.7,-84.1,1,0.01,290,23,644.7,644.8,644.7
22.0,25864,-53.2,-83.8,1,0.02,300,24,654.5,654.7,654.5
21.0,26162,-52.6,-83.5,1,0.02,285,25,664.9,665.1,665.0
20.4,26347,-52.3,-83.3,1,0.02,288,27,671.5,671.7,671.5
20.0,,,,,,290,28,,,
