PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,27.8,21.8,70,16.60,220,5,300.2,349.0,303.2
1008.0,14,27.4,16.4,51,11.77,219,5,299.9,334.6,302.0
1004.0,51,26.4,18.4,61,13.45,214,4,299.2,338.7,301.6
1000.0,87,26.2,19.2,65,14.21,210,4,299.4,341.0,301.9
984.0,228,24.9,19.1,70,14.35,200,4,299.4,341.5,302.0
925.0,769,19.8,18.7,93,14.90,150,9,299.6,343.2,302.2
922.0,797,19.4,18.4,94,14.66,145,9,299.4,342.4,302.1
893.0,1071,17.4,16.6,95,13.49,145,13,300.1,339.8,302.5
853.0,1462,15.9,12.9,82,11.07,145,19,302.5,335.5,304.5
850.0,1492,15.8,12.6,81,10.90,145,19,302.7,335.2,304.7
831.0,1684,14.6,10.9,78,9.95,144,17,303.4,333.2,305.2
820.0,1797,15.2,8.2,63,8.39,143,16,305.2,330.7,306.7
786.0,2155,12.8,8.0,73,8.63,141,13,306.3,332.7,307.9
778.0,2241,12.2,6.0,66,7.59,140,12,306.6,329.9,308.0
763.0,2405,11.2,2.2,54,5.91,144,12,307.2,325.6,308.3
727.0,2807,10.2,-15.8,14,1.54,154,11,310.4,315.6,310.7
704.0,3074,9.0,-27.2,6,0.59,160,10,311.9,314.0,312.0
700.0,3121,8.8,-29.2,5,0.49,165,10,312.2,314.0,312.3
681.0,3348,8.4,-29.6,5,0.49,186,11,314.2,316.0,314.3
670.0,3482,7.4,-3.6,46,4.40,199,11,314.6,328.8,315.4
669.0,3494,7.3,-3.6,46,4.40,200,11,314.6,328.9,315.4
603.0,4337,-0.3,-4.1,76,4.71,200,10,315.3,330.5,316.2
589.0,4524,-1.5,-5.4,75,4.37,200,10,316.0,330.2,316.8
569.0,4799,-3.3,-7.3,74,3.90,189,10,317.0,329.9,317.8
546.0,5124,-5.1,-13.1,53,2.57,177,10,318.6,327.3,319.1
512.0,5626,-8.3,-13.0,69,2.76,157,9,320.7,330.1,321.2
508.0,5687,-8.1,-19.1,41,1.67,155,9,321.6,327.5,322.0
500.0,5810,-8.1,-26.1,22,0.91,150,9,323.1,326.4,323.3
495.0,5888,-8.5,-30.5,15,0.61,136,8,323.5,325.8,323.7
471.0,6271,-10.9,-23.9,33,1.18,67,4,325.2,329.5,325.4
467.0,6337,-11.1,-32.1,16,0.56,55,3,325.7,327.9,325.9
456.0,6519,-12.1,-18.1,61,2.03,22,1,326.7,333.9,327.1
449.0,6638,-12.1,-27.1,28,0.93,0,0,328.2,331.6,328.3
441.0,6775,-13.1,-19.1,61,1.93,0,0,328.6,335.5,329.0
432.0,6932,-14.5,-19.5,66,1.90,0,1,328.8,335.5,329.1
402.0,7473,-18.3,-26.3,49,1.12,0,2,330.6,334.8,330.9
400.0,7510,-18.5,-26.5,49,1.10,0,2,330.9,335.0,331.1
370.0,8087,-23.3,-29.3,58,0.92,353,5,331.9,335.4,332.1
356.0,8368,-24.5,-37.5,29,0.43,349,6,334.0,335.7,334.1
325.0,9025,-30.3,-39.3,41,0.39,341,9,334.8,336.4,334.9
322.0,9090,-30.7,-41.5,34,0.31,340,9,335.1,336.4,335.2
315.0,9246,-31.7,-46.7,21,0.18,349,9,335.9,336.6,335.9
307.0,9428,-33.0,-45.3,28,0.22,0,10,336.6,337.5,336.6
300.0,9590,-34.1,-44.1,36,0.26,15,11,337.2,338.2,337.2
296.0,9684,-34.9,-43.9,39,0.26,22,13,337.4,338.4,337.4
294.0,9732,-35.2,-44.2,39,0.26,25,14,337.6,338.6,337.6
279.0,10096,-37.7,-46.7,38,0.21,5,18,339.1,340.0,339.1
273.0,10248,-38.7,-47.7,38,0.19,2,16,339.7,340.5,339.8
269.0,10349,-39.5,-49.4,34,0.16,0,15,340.0,340.6,340.0
257.0,10662,-42.1,-54.8,24,0.09,15,11,340.7,341.1,340.7
256.0,10689,-42.3,-55.3,23,0.08,15,11,340.7,341.1,340.7
250.0,10850,-42.5,-71.5,3,0.01,15,11,342.7,342.8,342.8
245.0,10986,-42.9,-72.9,2,0.01,15,11,344.1,344.2,344.1
242.0,11068,-43.4,-73.2,2,0.01,15,11,344.6,344.6,344.6
232.0,11347,-45.1,-74.3,2,0.01,5,6,346.2,346.2,346.2
213.0,11913,-48.6,-76.5,2,0.01,320,10,349.4,349.4,349.4
202.0,12264,-50.7,-77.8,3,0.00,310,11,351.3,351.4,351.3
200.0,12330,-51.1,-78.1,3,0.00,305,9,351.7,351.7,351.7
197.0,12427,-51.6,-78.5,3,0.00,285,6,352.3,352.4,352.4
192.0,12592,-52.6,-79.3,3,0.00,265,10,353.5,353.5,353.5
188.0,12727,-53.3,-79.9,3,0.00,270,15,354.4,354.4,354.4
184.0,12865,-54.1,-80.5,3,0.00,305,18,355.3,355.3,355.3
180.0,13006,-54.9,-81.1,3,0.00,310,10,356.2,356.3,356.2
175.0,13187,-55.9,-81.9,3,0.00,274,5,357.5,357.5,357.5
171.0,13333,-57.0,-81.9,3,0.00,245,1,358.0,358.0,358.0
161.0,13712,-59.9,-81.9,4,0.00,25,9,359.3,359.4,359.3
150.0,14150,-62.7,,,,307,11,361.9,,361.9
145.0,14358,-64.5,,,,270,12,362.2,,362.2
144.0,14401,-64.9,,,,270,10,362.3,,362.3
141.0,14527,-65.5,,,,270,5,363.5,,363.5
121.0,15444,-69.6,,,,240,9,372.1,,372.1
