PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,24.0,19.0,74,13.76,215,8,295.6,335.3,298.0
1000.0,168,21.6,18.2,81,13.33,220,6,294.8,333.1,297.1
997.0,194,21.3,18.1,82,13.26,225,5,294.7,332.9,297.1
988.0,273,20.4,17.7,84,13.07,244,6,294.6,332.1,296.9
941.0,693,18.3,15.0,81,11.55,345,12,296.6,330.2,298.6
925.0,841,17.6,14.1,80,11.05,350,14,297.3,329.6,299.3
888.0,1190,15.6,12.2,80,10.15,346,13,298.7,328.6,300.5
878.0,1286,15.3,11.0,75,9.48,345,13,299.4,327.4,301.1
864.0,1422,15.0,9.3,69,8.59,0,12,300.4,326.0,302.0
850.0,1561,14.6,7.6,63,7.76,355,9,301.4,324.7,302.8
840.0,1661,14.2,4.2,51,6.19,343,10,302.0,320.8,303.2
834.0,1721,13.7,4.5,54,6.39,335,10,302.1,321.5,303.2
817.0,1894,12.1,5.5,64,6.99,355,12,302.2,323.3,303.5
797.0,2102,10.2,6.7,79,7.78,332,11,302.3,325.8,303.8
795.0,2123,10.1,6.4,78,7.63,330,11,302.4,325.4,303.8
782.0,2259,9.3,4.4,71,6.73,350,10,303.0,323.5,304.2
751.0,2595,7.4,-0.6,57,4.90,333,10,304.5,319.7,305.4
738.0,2739,8.0,-12.0,23,2.08,326,10,306.6,313.4,307.0
736.0,2761,7.9,-12.1,23,2.07,325,10,306.8,313.6,307.2
726.0,2873,7.5,-12.5,23,2.03,315,11,307.5,314.2,307.9
700.0,3173,6.4,-13.6,22,1.92,335,15,309.5,315.9,309.9
686.0,3339,5.5,-20.6,13,1.09,340,18,310.4,314.1,310.6
684.0,3362,5.4,-21.6,12,1.00,339,18,310.5,313.9,310.7
670.0,3531,4.1,-17.9,18,1.40,330,20,310.8,315.6,311.1
651.0,3764,2.2,-12.8,32,2.21,317,17,311.3,318.6,311.7
623.0,4119,0.8,-26.2,11,0.73,297,12,313.6,316.2,313.8
620.0,4158,0.7,-24.2,14,0.88,295,11,313.9,317.0,314.1
605.0,4354,0.0,-14.0,34,2.15,289,15,315.3,322.6,315.7
596.0,4474,-0.7,-15.7,31,1.90,285,17,315.9,322.4,316.3
578.0,4719,-2.0,-19.1,26,1.47,305,18,317.2,322.3,317.4
571.0,4816,-2.5,-20.5,24,1.32,305,19,317.6,322.3,317.9
565.0,4900,-1.9,-25.9,14,0.82,305,20,319.3,322.3,319.5
512.0,5676,-7.9,-24.9,24,1.00,305,30,321.2,324.8,321.4
500.0,5860,-8.3,-33.3,11,0.46,305,32,322.9,324.6,322.9
483.0,6127,-10.3,-36.2,10,0.36,310,35,323.6,324.9,323.6
480.0,6175,-10.7,-36.7,10,0.35,310,35,323.7,325.0,323.8
448.0,6700,-15.1,-24.1,46,1.22,313,35,324.6,329.0,324.8
443.0,6785,-15.3,-18.6,76,2.00,313,35,325.4,332.4,325.8
431.0,6992,-15.9,-19.8,72,1.86,314,35,327.2,333.8,327.6
418.0,7221,-17.6,-21.3,73,1.68,315,35,327.9,333.9,328.2
400.0,7550,-20.1,-23.5,74,1.45,310,33,328.8,334.0,329.1
396.0,7624,-20.6,-23.9,75,1.40,310,31,329.0,334.1,329.3
377.0,7985,-23.3,-26.1,78,1.21,309,34,330.2,334.6,330.4
300.0,9610,-36.3,-40.8,63,0.36,305,47,334.1,335.5,334.2
272.0,10283,-42.3,-47.3,58,0.20,305,51,334.9,335.7,334.9
250.0,10850,-46.9,-51.9,56,0.13,305,54,336.2,336.8,336.2
239.0,11141,-49.3,-54.3,56,0.10,300,57,336.9,337.3,336.9
209.0,12009,-56.6,-61.6,53,0.05,305,65,338.7,338.9,338.7
204.0,12165,-57.9,-62.9,53,0.04,302,62,339.0,339.2,339.0
200.0,12290,-57.9,-64.9,40,0.03,300,59,340.9,341.1,340.9
194.0,12482,-57.7,-71.7,15,0.01,302,59,344.2,344.3,344.2
176.0,13093,-59.9,-80.9,5,0.00,310,57,350.3,350.3,350.3
175.0,13128,-60.1,,,,310,57,350.6,,350.6
153.0,13958,-63.9,,,,290,57,357.7,,357.7
150.0,14080,-64.5,,,,285,55,358.8,,358.8
137.0,14630,-68.1,,,,289,40,361.8,,361.8
135.0,14718,-67.4,,,,290,38,364.6,,364.6
130.0,14947,-65.7,,,,304,25,371.6,,371.6
128.0,15039,-66.3,,,,310,20,372.1,,372.1
123.0,15278,-67.9,,,,325,21,373.6,,373.6
111.0,15893,-71.9,,,,300,37,377.1,,377.1
109.0,16000,-71.7,,,,295,36,379.5,,379.5
104.0,16278,-71.2,,,,300,39,385.6,,385.6
100.0,16510,-70.7,,,,295,29,390.9,,390.9
94.0,16873,-71.5,,,,300,25,396.2,,396.2
88.0,17260,-72.4,,,,265,31,401.9,,401.9
84.0,17533,-73.1,,,,250,24,406.0,,406.0
79.0,17893,-73.9,,,,205,12,411.5,,411.5
78.0,17968,-72.6,,,,210,10,415.7,,415.7
75.5,18159,-69.3,,,,284,5,426.5,,426.5
73.0,18360,-69.1,,,,0,0,431.0,,431.0
70.0,18610,-68.9,,,,70,2,436.6,,436.6
68.0,18783,-68.9,,,,25,10,440.3,,440.3
67.4,18836,-68.9,,,,26,10,441.4,,441.4
63.0,19244,-64.6,,,,35,10,459.5,,459.5
62.9,19254,-64.5,,,,34,10,459.9,,459.9
61.0,19441,-64.9,,,,20,15,463.0,,463.0
59.0,19644,-65.4,,,,15,10,466.4,,466.4
57.6,19790,-65.7,,,,32,7,468.9,,468.9
57.0,19855,-65.3,,,,40,5,471.1,,471.1
55.0,20074,-64.1,,,,55,10,478.9,,478.9
53.0,20302,-62.8,,,,30,14,487.0,,487.0
52.0,20419,-62.1,,,,20,10,491.2,,491.2
51.0,20538,-61.4,,,,0,0,495.6,,495.6
50.0,20660,-60.7,,,,130,5,500.0,,500.0
48.0,20917,-59.6,,,,115,11,508.5,,508.5
47.0,21050,-59.0,,,,140,12,513.0,,513.0
44.0,21466,-57.2,,,,115,10,527.2,,527.2
43.0,21611,-56.6,,,,135,13,532.2,,532.2
39.3,22178,-54.1,,,,93,15,552.3,,552.3
37.0,22561,-56.4,,,,65,17,555.9,,555.9
36.0,22736,-57.5,,,,70,14,557.5,,557.5
35.0,22914,-57.2,,,,120,13,562.8,,562.8
32.0,23481,-56.2,,,,95,20,580.0,,580.0
31.0,23682,-55.9,,,,115,13,586.2,,586.2
30.0,23890,-55.5,,,,110,16,592.7,,592.7
29.0,24106,-55.9,,,,95,17,597.4,,597.4
28.0,24334,-54.6,,,,80,19,607.1,,607.1
26.0,24814,-51.8,,,,80,18,628.1,,628.1
25.0,25069,-50.3,,,,100,19,639.4,,639.4
23.1,25582,-47.3,,,,75,24,662.8,,662.8
22.0,25903,-48.0,,,,60,27,669.9,,669.9
21.0,26209,-48.8,,,,85,20,676.7,,676.7
20.0,26530,-49.5,,,,75,17,683.9,,683.9
19.0,26865,-49.8,,,,110,17,693.2,,693.2
18.0,27218,-50.0,,,,80,23,703.2,,703.2
17.0,27591,-50.3,,,,100,22,713.9,,713.9
16.0,27987,-50.6,,,,80,17,725.4,,725.4
15.6,28152,-50.7,,,,,,730.3,,730.3
