PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,22.8,10.8,47,8.04,170,7,294.4,317.8,295.8
1013.0,55,21.4,9.4,46,7.36,167,8,293.5,314.9,294.8
1001.0,156,20.1,9.9,52,7.73,160,11,293.2,315.6,294.5
1000.0,164,20.0,10.0,53,7.76,165,11,293.1,315.7,294.5
993.0,224,19.2,10.2,56,7.92,171,10,292.9,315.9,294.3
967.0,450,17.0,9.7,62,7.85,195,7,293.0,315.7,294.4
925.0,828,13.4,8.8,74,7.74,85,1,293.0,315.4,294.4
921.0,864,13.1,8.6,74,7.65,90,1,293.0,315.2,294.4
890.0,1151,10.4,6.7,78,6.96,120,3,293.1,313.4,294.4
877.0,1274,10.0,2.0,58,5.07,133,4,294.0,309.0,294.9
850.0,1533,7.6,0.6,61,4.72,160,6,294.1,308.1,294.9
837.0,1660,6.4,0.4,65,4.73,188,7,294.1,308.2,295.0
829.0,1738,5.8,-0.2,65,4.57,206,8,294.3,307.9,295.1
819.0,1838,6.0,-4.0,49,3.49,228,9,295.5,306.1,296.2
813.0,1898,5.4,-4.6,49,3.36,241,10,295.5,305.8,296.1
804.0,1989,6.0,-11.0,28,2.06,262,11,297.1,303.6,297.5
781.0,2225,4.3,-13.3,27,1.77,315,13,297.8,303.4,298.1
766.0,2383,3.2,-14.8,25,1.59,284,11,298.2,303.3,298.5
762.0,2425,3.5,-18.5,18,1.17,275,10,298.9,302.8,299.2
757.0,2479,3.8,-23.2,12,0.78,272,11,299.9,302.5,300.0
730.0,2771,1.9,-23.7,13,0.78,255,17,300.9,303.6,301.1
715.0,2938,0.8,-24.0,14,0.77,280,17,301.5,304.1,301.7
700.0,3109,-0.3,-24.3,14,0.77,280,21,302.1,304.7,302.3
667.0,3493,-2.9,-25.9,15,0.70,281,24,303.4,305.8,303.5
657.0,3613,-1.5,-50.5,1,0.06,282,25,306.3,306.5,306.3
651.0,3686,-1.9,-48.9,1,0.07,282,26,306.6,306.9,306.7
637.0,3859,-1.3,-50.3,1,0.06,283,27,309.2,309.5,309.2
595.0,4395,-4.8,-51.8,1,0.05,285,32,311.2,311.5,311.3
556.0,4928,-8.3,-53.3,1,0.05,281,30,313.2,313.4,313.2
509.0,5605,-14.5,-44.5,6,0.14,276,28,313.7,314.3,313.7
500.0,5740,-14.5,-51.5,3,0.07,275,27,315.3,315.6,315.3
491.0,5878,-15.0,-51.2,3,0.07,270,27,316.3,316.6,316.4
478.0,6081,-15.7,-50.7,3,0.08,272,28,317.9,318.2,317.9
455.0,6446,-18.5,-52.1,3,0.07,275,29,318.9,319.2,318.9
424.0,6968,-22.4,-54.1,4,0.06,255,29,320.4,320.6,320.4
400.0,7400,-25.7,-55.7,4,0.05,260,29,321.5,321.7,321.5
379.0,7788,-28.4,-53.4,7,0.07,265,31,322.9,323.2,322.9
371.0,7941,-29.5,-52.5,9,0.08,263,31,323.4,323.8,323.5
325.0,8870,-37.3,-56.3,12,0.06,252,31,325.2,325.4,325.2
319.0,8998,-37.7,-58.4,10,0.05,250,31,326.3,326.5,326.3
312.0,9150,-38.2,-60.8,8,0.03,265,29,327.7,327.9,327.7
306.0,9284,-38.6,-62.9,6,0.03,270,31,328.9,329.0,328.9
300.0,9420,-39.1,-65.1,5,0.02,270,35,330.1,330.2,330.1
296.0,9512,-39.3,-66.3,4,0.02,268,36,331.1,331.2,331.1
292.0,9604,-39.9,-66.7,4,0.02,265,37,331.6,331.7,331.6
276.0,9985,-42.1,-68.5,4,0.01,285,41,333.8,333.8,333.8
264.0,10285,-43.9,-69.9,4,0.01,285,50,335.4,335.5,335.4
259.0,10413,-42.9,-71.9,3,0.01,285,49,338.7,338.8,338.7
250.0,10650,-44.9,-72.9,3,0.01,285,46,339.2,339.2,339.2
228.0,11261,-48.9,-76.0,3,0.01,285,47,342.1,342.1,342.1
227.0,11290,-49.1,-76.1,3,0.01,285,48,342.2,342.3,342.2
202.0,12055,-50.6,-77.6,3,0.00,280,70,351.5,351.5,351.5
200.0,12120,-50.7,-77.7,3,0.00,280,70,352.3,352.4,352.3
187.0,12555,-52.1,-81.1,2,0.00,279,63,356.9,356.9,356.9
159.0,13581,-58.0,,,,275,45,363.9,,363.9
150.0,13950,-60.1,,,,280,50,366.3,,366.3
144.0,14204,-60.8,,,,270,55,369.4,,369.4
125.0,15085,-63.3,,,,263,36,380.1,,380.1
119.0,15387,-65.2,,,,260,30,382.0,,382.0
117.0,15491,-65.9,,,,265,31,382.6,,382.6
115.0,15596,-65.8,,,,265,33,384.6,,384.6
110.0,15868,-65.6,,,,240,37,390.0,,390.0
106.0,16094,-65.4,,,,235,27,394.5,,394.5
105.0,16152,-65.3,,,,240,23,395.6,,395.6
100.0,16450,-65.1,,,,275,25,401.7,,401.7
98.0,16572,-65.4,,,,260,23,403.5,,403.5
88.7,17176,-66.7,,,,253,23,412.5,,412.5
85.0,17435,-65.0,,,,250,23,420.9,,420.9
82.0,17653,-63.6,,,,250,10,428.1,,428.1
81.7,17676,-63.5,,,,243,10,428.8,,428.8
78.0,17956,-65.5,,,,160,10,430.5,,430.5
73.3,18333,-68.1,,,,114,7,432.6,,432.6
70.0,18610,-66.3,,,,80,4,442.2,,442.2
66.0,18971,-63.3,,,,50,7,456.2,,456.2
63.7,19188,-61.5,,,,115,9,464.8,,464.8
63.0,19256,-61.5,,,,135,10,466.3,,466.3
62.0,19356,-61.5,,,,130,14,468.5,,468.5
59.0,19663,-61.4,,,,65,9,475.4,,475.4
58.0,19769,-61.4,,,,90,12,477.8,,477.8
56.0,19987,-61.3,,,,85,12,482.7,,482.7
55.0,20099,-61.3,,,,95,13,485.3,,485.3
53.0,20329,-61.2,,,,80,17,490.6,,490.6
51.0,20567,-61.1,,,,100,19,496.2,,496.2
50.0,20690,-61.1,,,,95,24,499.1,,499.1
49.0,20816,-61.0,,,,90,24,502.1,,502.1
45.0,21349,-60.7,,,,95,21,515.3,,515.3
42.0,21780,-60.4,,,,85,22,526.3,,526.3
40.0,22085,-60.2,,,,100,25,534.1,,534.1
33.4,23212,-59.5,,,,72,35,564.3,,564.3
33.0,23288,-59.2,,,,70,36,567.1,,567.1
30.0,23890,-56.5,,,,90,35,590.0,,590.0
29.0,24105,-55.5,,,,85,36,598.5,,598.5
28.0,24328,-55.5,,,,80,37,604.6,,604.6
26.0,24800,-55.4,,,,90,43,617.7,,617.7
25.0,25049,-55.4,,,,80,45,624.7,,624.7
24.0,25309,-55.4,,,,75,41,632.1,,632.1
20.8,26220,-55.3,,,,79,36,658.7,,658.7
20.0,26470,-54.3,,,,80,34,669.2,,669.2
19.0,26801,-53.6,,,,80,30,681.1,,681.1
18.0,27151,-52.9,,,,90,32,694.0,,694.0
15.0,28329,-50.6,,,,80,41,738.9,,738.9
14.9,28372,-50.5,,,,,,740.6,,740.6
