PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1027.0,5,18.2,12.2,68,8.76,215,12,289.1,314.0,290.7
1002.0,214,15.2,10.6,74,8.07,178,10,288.2,311.1,289.6
1000.0,231,15.4,10.4,72,7.97,175,10,288.6,311.2,289.9
996.0,265,16.8,10.8,68,8.23,174,10,290.3,313.8,291.7
943.0,730,13.4,9.1,75,7.75,156,9,291.4,313.7,292.8
925.0,893,12.4,5.4,62,6.11,150,9,292.0,309.8,293.1
912.0,1011,11.6,3.6,58,5.46,142,9,292.3,308.4,293.3
904.0,1085,11.6,-2.4,38,3.56,138,9,293.1,303.8,293.7
868.0,1423,9.0,1.0,57,4.76,116,8,293.8,307.9,294.6
850.0,1596,8.2,-9.8,27,2.15,105,8,294.7,301.4,295.1
847.0,1625,8.0,-10.0,27,2.12,105,8,294.8,301.4,295.2
809.0,2001,4.4,-5.6,48,3.13,105,8,294.9,304.4,295.4
767.0,2432,1.6,-14.4,29,1.64,105,7,296.4,301.6,296.7
724.0,2896,1.2,-41.8,2,0.14,105,7,300.9,301.4,300.9
700.0,3166,-0.7,-44.7,2,0.10,105,7,301.7,302.1,301.7
500.0,5750,-20.5,-50.5,5,0.07,140,28,308.0,308.3,308.0
480.0,6051,-22.9,-53.9,4,0.05,140,29,308.6,308.9,308.6
465.0,6284,-24.3,-50.3,7,0.08,140,29,309.7,310.0,309.7
459.0,6379,-24.9,-38.9,26,0.29,140,30,310.1,311.2,310.2
454.0,6459,-24.7,-51.7,6,0.07,140,30,311.3,311.6,311.4
400.0,7370,-31.5,-63.5,3,0.02,140,32,314.0,314.1,314.0
368.0,7955,-35.9,-64.9,3,0.02,140,32,315.7,315.8,315.7
352.0,8264,-36.5,-68.5,2,0.01,140,33,318.9,319.0,318.9
328.0,8749,-40.1,-68.1,3,0.01,140,33,320.5,320.5,320.5
300.0,9360,-39.1,-71.1,2,0.01,175,29,330.1,330.2,330.1
297.0,9428,-38.5,-72.5,2,0.01,177,30,331.9,332.0,331.9
250.0,10600,-39.7,-71.7,2,0.01,215,48,346.9,346.9,346.9
237.0,10967,-39.3,-76.3,1,0.01,220,51,352.8,352.9,352.8
200.0,12120,-44.7,-79.7,1,0.00,235,60,361.8,361.8,361.8
177.0,12914,-49.6,-83.3,1,0.00,235,60,366.6,366.6,366.6
150.0,13990,-56.3,-88.3,1,0.00,240,55,372.9,372.9,372.9
135.0,14653,-59.9,-89.9,1,0.00,236,51,377.9,377.9,377.9
100.0,16480,-69.9,-89.5,4,0.00,225,41,392.4,392.4,392.4
92.0,16976,-71.3,-89.4,5,0.00,225,24,399.1,399.1,399.1
90.0,17106,-71.7,-89.4,6,0.00,235,17,400.8,400.8,400.8
88.0,17240,-72.1,-89.3,6,0.00,245,17,402.6,402.6,402.6
87.9,17247,-72.1,-89.3,6,0.00,245,17,402.7,402.8,402.7
80.9,17736,-72.7,-89.2,7,0.00,228,18,411.2,411.2,411.2
78.0,17954,-71.4,-89.2,6,0.00,220,18,418.1,418.1,418.1
75.0,18188,-70.1,-89.1,5,0.00,240,11,425.6,425.7,425.6
74.0,18268,-69.6,-89.1,4,0.00,255,12,428.3,428.3,428.3
70.0,18600,-67.7,-89.0,3,0.00,240,13,439.2,439.2,439.2
68.0,18775,-66.8,-89.0,3,0.00,230,15,444.9,444.9,444.9
67.0,18865,-66.3,-89.0,3,0.00,220,13,447.8,447.8,447.8
66.0,18956,-65.8,-89.0,3,0.00,195,10,450.8,450.8,450.8
63.0,19238,-64.3,-88.9,2,0.00,0,0,460.1,460.1,460.1
59.0,19638,-64.4,-88.8,2,0.00,205,10,468.6,468.6,468.6
54.5,20122,-64.5,-88.7,2,0.00,126,7,479.1,479.1,479.1
50.0,20650,-62.3,-88.6,2,0.00,40,3,496.2,496.3,496.2
42.5,21659,-60.1,-88.4,1,0.00,48,6,525.3,525.3,525.3
41.9,21747,-60.5,-88.4,1,0.00,49,7,526.4,526.4,526.4
39.7,22086,-56.3,-88.3,1,0.00,52,8,545.1,545.2,545.1
35.5,22792,-59.1,-90.1,1,0.00,58,10,555.6,555.6,555.6
34.0,23063,-58.7,-90.0,1,0.00,60,11,563.4,563.4,563.4
33.0,23251,-58.5,-89.9,1,0.00,60,10,568.9,568.9,568.9
30.0,23850,-57.7,-89.7,1,0.00,130,9,586.8,586.8,586.8
28.0,24285,-57.4,-88.8,1,0.01,70,11,599.2,599.2,599.2
27.1,24491,-57.3,-88.3,1,0.01,61,10,605.2,605.2,605.2
27.0,24515,-57.2,-88.2,1,0.01,60,10,606.0,606.1,606.0
24.0,25270,-54.5,-86.7,1,0.01,120,11,634.7,634.8,634.7
20.0,26440,-50.3,-84.3,1,0.02,55,11,681.5,681.6,681.5
19.6,26572,-49.5,-83.5,1,0.02,47,14,687.9,688.1,687.9
19.0,26775,-49.8,-83.5,1,0.02,35,18,693.0,693.2,693.0
18.0,27128,-50.4,-83.7,1,0.02,35,15,702.0,702.2,702.0
17.5,27312,-50.7,-83.7,1,0.02,,,706.7,706.9,706.7
