PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,18.8,10.8,60,8.06,200,10,290.6,313.7,292.0
1000.0,137,17.2,10.2,63,7.87,185,18,290.4,312.9,291.7
979.0,316,15.5,9.7,69,7.78,175,22,290.4,312.6,291.7
925.0,796,10.8,8.4,85,7.53,180,29,290.4,311.9,291.7
919.0,850,10.3,8.3,87,7.51,180,31,290.3,311.9,291.7
916.0,878,10.0,8.2,89,7.50,179,32,290.3,311.8,291.6
862.0,1381,7.2,5.1,86,6.43,160,50,292.5,311.3,293.7
850.0,1497,6.6,4.4,86,6.20,160,50,293.1,311.2,294.1
796.0,2034,3.4,2.5,94,5.79,153,45,295.2,312.3,296.2
708.0,2981,0.2,-4.4,72,3.93,140,36,301.6,313.8,302.4
704.0,3026,0.0,-4.7,71,3.85,142,36,302.0,313.9,302.7
700.0,3072,0.0,-5.0,69,3.78,145,35,302.4,314.2,303.1
688.0,3211,0.4,-7.6,55,3.15,148,33,304.4,314.4,305.0
654.0,3616,-1.3,-10.3,50,2.68,158,27,306.9,315.6,307.4
632.0,3886,-3.8,-11.7,54,2.48,165,23,307.1,315.1,307.5
596.0,4348,-8.1,-14.1,62,2.17,185,26,307.3,314.4,307.7
578.0,4583,-9.6,-19.5,44,1.42,195,28,308.3,313.1,308.5
526.0,5307,-14.1,-36.1,14,0.33,195,25,311.2,312.5,311.3
519.0,5409,-14.9,-35.0,16,0.38,195,25,311.5,312.9,311.6
500.0,5690,-17.1,-32.1,26,0.52,205,25,312.1,314.0,312.2
463.0,6258,-22.2,-32.0,41,0.57,225,25,312.7,314.8,312.8
439.0,6651,-25.8,-31.9,56,0.61,225,17,313.0,315.2,313.1
438.0,6667,-25.9,-31.9,57,0.61,223,17,313.0,315.2,313.1
422.0,6935,-27.6,-35.3,48,0.45,195,10,314.2,315.8,314.2
409.0,7160,-29.1,-38.1,41,0.35,220,7,315.1,316.4,315.2
400.0,7320,-30.1,-40.1,37,0.29,255,7,315.8,316.9,315.8
392.0,7463,-31.2,-41.8,34,0.25,275,10,316.2,317.2,316.3
388.0,7536,-31.7,-42.7,33,0.23,274,10,316.4,317.3,316.5
332.0,8612,-41.5,-49.8,41,0.12,265,17,317.4,317.9,317.4
328.0,8696,-42.3,-50.3,41,0.12,265,20,317.4,317.9,317.5
316.0,8948,-41.5,-67.5,4,0.01,267,34,321.9,322.0,321.9
300.0,9300,-41.5,-71.5,2,0.01,270,54,326.8,326.8,326.8
293.0,9460,-41.9,-68.9,4,0.01,266,56,328.4,328.5,328.4
292.0,9483,-41.8,-69.1,4,0.01,265,56,328.9,329.0,328.9
276.0,9866,-39.7,-72.7,2,0.01,267,61,337.2,337.3,337.2
250.0,10540,-41.3,-74.3,2,0.01,270,70,344.5,344.6,344.5
237.0,10902,-41.3,-76.3,1,0.01,273,72,349.8,349.9,349.8
210.0,11713,-44.6,-78.2,1,0.00,280,76,357.0,357.0,357.0
200.0,12040,-45.9,-78.9,1,0.00,280,76,359.9,359.9,359.9
197.0,12139,-46.4,-79.0,1,0.00,275,76,360.7,360.7,360.7
150.0,13920,-55.5,-81.5,3,0.00,260,52,374.2,374.3,374.2
149.0,13962,-55.7,-81.7,3,0.00,260,51,374.7,374.7,374.7
125.0,15070,-59.9,-86.9,2,0.00,285,43,386.3,386.3,386.3
112.0,15749,-61.8,-87.2,2,0.00,300,38,395.1,395.1,395.1
100.0,16450,-63.7,-87.4,3,0.00,265,27,404.4,404.4,404.4
95.9,16707,-64.9,-87.5,3,0.00,290,23,406.9,406.9,406.9
88.0,17232,-65.5,-87.7,3,0.00,320,21,415.8,415.8,415.8
84.0,17517,-65.8,-87.8,3,0.00,310,24,420.7,420.7,420.7
83.4,17560,-65.9,-87.9,3,0.00,304,23,421.4,421.4,421.4
76.0,18133,-63.4,-88.1,2,0.00,225,10,438.0,438.0,438.0
72.0,18466,-61.9,-88.2,2,0.00,175,1,447.9,447.9,447.9
70.3,18613,-61.3,-88.3,2,0.00,103,5,452.3,452.4,452.4
70.0,18640,-61.5,-88.3,2,0.00,90,6,452.5,452.5,452.5
68.0,18818,-62.0,-88.4,2,0.00,60,10,455.1,455.1,455.1
66.0,19001,-62.6,-88.4,2,0.00,30,11,457.7,457.8,457.7
57.8,19814,-65.1,-88.8,3,0.00,35,10,469.8,469.8,469.8
57.0,19900,-64.0,-88.8,2,0.00,35,10,474.2,474.2,474.2
55.4,20074,-61.7,-88.8,2,0.00,27,16,483.3,483.3,483.3
55.0,20119,-61.6,-88.9,2,0.00,25,18,484.6,484.6,484.6
51.0,20587,-60.4,-89.0,1,0.00,0,11,497.9,497.9,497.9
50.0,20710,-60.1,-89.1,1,0.00,30,9,501.4,501.4,501.4
48.0,20967,-59.6,-88.9,1,0.00,95,6,508.6,508.6,508.6
46.0,21234,-59.0,-88.6,1,0.00,125,10,516.1,516.1,516.1
44.0,21514,-58.4,-88.4,1,0.00,140,11,524.1,524.2,524.1
41.0,21958,-57.5,-88.0,1,0.00,90,15,537.1,537.1,537.1
37.9,22452,-56.5,-87.5,1,0.00,73,18,551.9,551.9,551.9
35.0,22955,-56.9,-87.6,1,0.01,55,21,563.5,563.6,563.5
33.0,23327,-57.2,-87.6,1,0.01,85,16,572.3,572.3,572.3
31.0,23723,-57.5,-87.7,1,0.01,85,18,581.7,581.8,581.7
30.0,23930,-57.7,-87.7,1,0.01,80,18,586.8,586.8,586.8
29.4,24057,-57.9,-87.9,1,0.01,74,18,589.6,589.7,589.6
29.0,24144,-57.5,-87.6,1,0.01,70,18,592.9,593.0,592.9
26.0,24838,-54.6,-85.5,1,0.01,75,24,620.0,620.1,620.0
25.7,24912,-54.3,-85.3,1,0.01,,,623.0,623.0,623.0
