PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,22.4,-3.6,17,2.89,215,13,294.0,302.8,294.5
1016.0,30,20.6,-3.4,20,2.94,215,13,292.4,301.4,292.9
1000.0,163,19.2,-2.8,22,3.12,215,14,292.4,301.8,292.9
993.0,223,18.6,-2.8,23,3.14,215,14,292.4,301.9,292.9
974.0,387,17.0,-2.9,25,3.18,230,14,292.4,302.0,292.9
941.0,679,14.2,-3.1,30,3.24,240,13,292.4,302.2,293.0
925.0,825,12.8,-3.2,33,3.28,235,14,292.4,302.3,293.0
850.0,1525,6.0,-5.0,45,3.12,210,20,292.4,301.8,293.0
848.0,1544,5.9,-5.3,44,3.04,210,22,292.5,301.7,293.1
842.0,1602,5.6,-6.4,42,2.83,216,22,292.8,301.4,293.3
823.0,1790,6.6,-21.6,11,0.83,235,24,295.7,298.5,295.9
807.0,1951,7.4,-34.6,3,0.25,237,22,298.3,299.2,298.3
780.0,2226,5.1,-35.0,4,0.25,240,18,298.7,299.6,298.8
763.0,2404,3.6,-35.2,4,0.25,260,18,299.0,299.9,299.1
701.0,3089,-2.1,-36.1,5,0.25,260,22,300.0,300.9,300.1
700.0,3100,-2.1,-36.1,5,0.25,260,22,300.1,301.0,300.2
683.0,3293,-3.1,-39.5,4,0.18,235,24,301.1,301.8,301.1
647.0,3718,-5.3,-46.9,2,0.09,230,26,303.3,303.6,303.3
622.0,4027,-7.0,-52.3,1,0.05,255,25,304.9,305.1,304.9
605.0,4244,-8.1,-56.1,1,0.03,257,26,306.0,306.1,306.0
576.0,4617,-11.1,-55.8,1,0.03,260,27,306.7,306.9,306.7
500.0,5690,-19.9,-54.9,3,0.04,265,42,308.7,308.9,308.7
461.0,6285,-24.5,-57.5,3,0.04,267,48,310.2,310.4,310.2
447.0,6509,-23.7,-59.7,2,0.03,268,51,314.0,314.1,314.0
422.0,6925,-26.5,-59.8,3,0.03,270,55,315.6,315.7,315.6
410.0,7133,-27.9,-59.9,3,0.03,270,65,316.4,316.5,316.4
402.0,7274,-27.5,-62.5,2,0.02,270,72,318.7,318.8,318.7
400.0,7310,-27.5,-62.5,2,0.02,270,74,319.2,319.3,319.2
394.0,7418,-28.1,-63.0,2,0.02,275,79,319.8,319.9,319.8
337.0,8531,-33.7,-67.7,2,0.01,275,82,326.7,326.8,326.7
335.0,8573,-33.9,-67.9,2,0.01,275,82,327.0,327.1,327.0
300.0,9340,-39.3,-73.3,1,0.01,280,79,329.9,329.9,329.9
287.0,9642,-41.3,-73.3,2,0.01,281,84,331.2,331.2,331.2
250.0,10570,-45.5,-76.5,2,0.00,285,98,338.3,338.3,338.3
209.0,11742,-51.6,-78.5,3,0.00,285,112,346.6,346.6,346.6
201.0,11998,-52.9,-78.9,3,0.00,281,110,348.3,348.4,348.3
200.0,12030,-52.7,-78.7,3,0.00,280,110,349.1,349.2,349.1
150.0,13860,-59.5,-86.5,2,0.00,280,101,367.4,367.4,367.4
147.0,13986,-59.9,-86.9,2,0.00,280,98,368.8,368.8,368.8
140.0,14290,-60.5,-87.0,2,0.00,281,91,372.9,372.9,372.9
129.0,14800,-59.1,-87.1,2,0.00,282,79,384.3,384.3,384.3
108.0,15891,-65.5,-87.9,3,0.00,285,54,392.1,392.1,392.1
104.0,16122,-66.9,-88.1,4,0.00,290,58,393.8,393.8,393.8
100.0,16360,-64.9,-88.3,3,0.00,280,65,402.1,402.1,402.1
95.0,16675,-64.0,-88.5,2,0.00,265,49,409.7,409.8,409.7
92.0,16873,-63.5,-88.6,2,0.00,275,35,414.6,414.6,414.6
88.0,17146,-62.7,-88.8,2,0.00,290,40,421.4,421.4,421.4
87.0,17216,-62.5,-88.9,2,0.00,289,37,423.2,423.2,423.2
83.0,17506,-63.8,-89.1,2,0.00,285,27,426.4,426.4,426.4
80.0,17732,-64.7,-89.3,2,0.00,290,32,428.9,428.9,428.9
78.9,17817,-65.1,-89.3,2,0.00,285,33,429.8,429.8,429.8
78.0,17888,-64.3,-89.4,2,0.00,280,33,432.9,432.9,432.9
76.0,18049,-62.5,-89.5,2,0.00,270,24,439.9,439.9,439.9
73.0,18298,-59.7,-89.7,1,0.00,304,20,450.9,450.9,450.9
72.0,18384,-60.4,-89.5,1,0.00,315,19,451.3,451.3,451.3
70.0,18560,-61.7,-89.2,1,0.00,315,21,452.0,452.1,452.0
69.9,18569,-61.7,-89.2,1,0.00,315,21,452.2,452.2,452.2
66.0,18927,-57.9,-88.6,1,0.00,320,10,468.0,468.0,468.0
65.6,18965,-57.5,-88.5,1,0.00,316,10,469.6,469.7,469.6
62.0,19320,-57.1,-88.8,1,0.00,275,10,478.1,478.1,478.1
61.0,19423,-57.0,-88.8,1,0.00,290,10,480.6,480.6,480.6
59.9,19537,-56.9,-88.9,1,0.00,328,5,483.4,483.4,483.4
59.0,19633,-57.2,-89.1,1,0.00,0,0,484.7,484.7,484.7
57.0,19849,-58.0,-89.5,1,0.00,45,10,487.7,487.8,487.7
54.3,20154,-59.1,-90.1,1,0.00,5,16,492.0,492.1,492.0
54.0,20189,-59.1,-90.1,1,0.00,0,17,492.9,492.9,492.9
52.0,20425,-58.8,-89.8,1,0.00,0,10,498.9,498.9,498.9
50.0,20670,-58.5,-89.5,1,0.00,345,9,505.2,505.2,505.2
49.0,20799,-58.2,-89.3,1,0.00,325,10,508.7,508.8,508.7
47.0,21064,-57.7,-89.0,1,0.00,350,2,516.1,516.2,516.1
45.0,21342,-57.1,-88.6,1,0.00,105,10,524.0,524.0,524.0
44.0,21485,-56.8,-88.4,1,0.00,115,11,528.1,528.1,528.1
40.0,22092,-55.6,-87.5,1,0.00,80,21,545.8,545.8,545.8
37.0,22589,-54.6,-86.9,1,0.01,90,27,560.7,560.7,560.7
33.0,23318,-53.1,-85.9,1,0.01,90,25,583.3,583.3,583.3
31.6,23595,-52.5,-85.5,1,0.01,95,28,592.1,592.1,592.1
30.0,23930,-52.9,-85.9,1,0.01,100,31,599.8,599.9,599.8
27.0,24611,-52.7,-85.7,1,0.01,85,34,618.7,618.8,618.7
23.0,25647,-52.4,-85.4,1,0.01,95,42,648.7,648.8,648.7
21.0,26235,-52.2,-85.2,1,0.01,75,43,666.3,666.4,666.3
20.0,26550,-52.1,-85.1,1,0.01,90,40,675.9,676.1,676.0
19.2,26815,-50.9,-84.9,1,0.02,86,38,687.6,687.8,687.6
19.0,,,,,,85,37,,,
