PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,25.4,22.1,82,16.79,100,9,297.2,346.0,300.2
1000.0,140,23.4,21.1,87,16.03,110,7,296.6,342.9,299.4
985.0,272,22.0,20.7,92,15.87,66,11,296.4,342.4,299.2
983.0,290,21.9,20.6,93,15.84,60,12,296.5,342.3,299.3
964.0,460,20.6,20.0,96,15.52,80,10,296.8,341.8,299.6
949.0,595,19.8,19.1,95,14.88,55,10,297.4,340.6,300.1
930.0,770,18.9,17.9,94,14.09,5,13,298.1,339.2,300.6
925.0,817,18.6,17.6,94,13.88,10,12,298.3,338.9,300.8
912.0,938,18.1,17.0,93,13.55,40,13,299.0,338.6,301.4
898.0,1071,17.5,16.3,93,13.18,35,10,299.7,338.4,302.1
889.0,1157,17.1,15.9,93,12.95,5,7,300.2,338.3,302.5
861.0,1431,15.9,14.6,92,12.24,325,10,301.7,338.0,303.9
850.0,1541,15.4,14.0,91,11.96,330,16,302.3,337.9,304.4
845.0,1591,15.0,13.9,93,11.95,330,15,302.4,337.9,304.5
844.0,1601,15.2,13.8,91,11.86,330,15,302.7,338.0,304.8
842.0,1621,15.6,13.5,87,11.68,325,15,303.3,338.2,305.4
831.0,1732,14.8,12.9,88,11.36,295,13,303.6,337.7,305.7
818.0,1865,13.9,12.1,89,10.98,300,16,304.0,337.0,306.1
808.0,1969,13.2,11.6,90,10.69,325,14,304.4,336.5,306.3
796.0,2095,12.4,10.8,90,10.35,295,13,304.8,336.0,306.6
779.0,2276,11.1,9.8,92,9.87,300,19,305.3,335.2,307.1
764.0,2440,10.0,8.9,93,9.45,286,24,305.8,334.5,307.5
757.0,2517,10.2,7.5,84,8.69,280,26,306.8,333.4,308.4
733.0,2786,10.8,2.8,58,6.43,291,30,310.3,330.5,311.5
724.0,2888,10.0,2.5,60,6.38,295,32,310.5,330.6,311.7
700.0,3168,7.8,1.8,66,6.27,275,35,311.1,330.8,312.3
688.0,3310,6.6,1.5,70,6.24,270,35,311.3,331.0,312.5
666.0,3577,4.4,0.9,78,6.19,270,39,311.7,331.3,312.9
664.0,3601,4.2,0.9,79,6.19,270,39,311.8,331.3,312.9
628.0,4053,1.6,-9.4,44,3.00,268,35,313.8,323.7,314.4
623.0,4118,1.8,-25.2,11,0.80,268,35,314.8,317.6,314.9
618.0,4183,1.4,-32.6,6,0.40,267,34,315.0,316.5,315.1
