PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,15.0,14.5,97,10.26,215,9,286.4,315.1,288.2
1007.0,121,14.2,13.5,95,9.73,155,14,286.8,314.1,288.5
1006.0,129,14.2,13.4,95,9.69,154,14,286.9,314.0,288.5
1000.0,179,14.6,14.2,97,10.28,145,15,287.8,316.6,289.5
983.0,325,16.8,16.5,98,12.15,120,12,291.4,325.9,293.5
973.0,412,17.0,16.4,96,12.17,105,10,292.4,327.1,294.6
962.0,510,17.2,16.2,94,12.18,76,8,293.6,328.5,295.7
954.0,581,16.8,15.8,94,11.98,55,7,293.9,328.2,296.0
925.0,844,15.2,14.4,95,11.27,5,9,294.8,327.4,296.8
916.0,927,14.8,14.0,95,11.06,355,10,295.2,327.2,297.2
886.0,1208,13.3,12.5,95,10.35,335,12,296.5,326.6,298.3
856.0,1500,11.7,10.9,95,9.66,325,10,297.8,326.2,299.5
850.0,1559,11.4,10.6,95,9.53,325,9,298.1,326.1,299.8
729.0,2827,4.9,4.0,94,7.02,245,10,304.3,325.8,305.6
700.0,3162,3.2,2.2,93,6.45,275,16,306.0,325.9,307.2
696.0,3209,2.9,2.0,93,6.38,275,17,306.2,325.9,307.4
688.0,3302,2.4,1.5,94,6.24,278,19,306.6,325.9,307.8
609.0,4276,-1.5,-2.7,92,5.18,310,37,313.0,329.6,314.0
528.0,5415,-6.1,-7.6,89,4.11,305,61,320.5,334.2,321.3
526.0,5444,-6.3,-7.8,89,4.06,305,62,320.6,334.2,321.4
500.0,5840,-8.9,-10.6,87,3.43,295,59,322.1,333.7,322.8
494.0,5933,-9.3,-11.1,87,3.34,290,59,322.8,334.1,323.4
482.0,6122,-10.1,-12.1,85,3.15,291,60,324.0,334.8,324.7
470.0,6315,-12.3,-15.7,76,2.41,292,62,323.6,332.0,324.1
459.0,6495,-13.1,-16.2,78,2.37,292,63,324.9,333.1,325.3
449.0,6661,-15.3,-26.3,38,1.00,293,65,324.1,327.8,324.3
439.0,6830,-17.1,-33.1,24,0.54,294,66,323.9,326.0,324.1
433.0,6932,-17.9,-35.9,19,0.41,294,67,324.2,325.8,324.3
426.0,7053,-18.5,-40.5,13,0.26,295,68,325.0,326.0,325.0
425.0,7071,-18.5,-39.0,15,0.31,295,68,325.2,326.4,325.3
419.0,7176,-18.3,-30.3,34,0.74,296,67,326.8,329.5,326.9
400.0,7520,-19.7,-23.2,74,1.48,300,63,329.3,334.7,329.6
399.0,7539,-19.7,-23.4,72,1.46,301,63,329.5,334.9,329.8
396.0,7594,-20.3,-25.6,63,1.21,305,63,329.5,334.0,329.8
373.0,8035,-24.7,-42.7,17,0.24,300,70,329.3,330.3,329.4
339.0,8725,-29.3,-50.3,11,0.11,293,81,332.2,332.6,332.2
328.0,8961,-29.9,-51.9,10,0.10,290,84,334.5,334.9,334.5
326.0,9004,-30.3,-52.5,10,0.09,290,85,334.5,334.9,334.6
306.0,9452,-34.3,-58.3,7,0.05,290,88,335.0,335.2,335.0
300.0,9590,-35.3,-58.3,8,0.05,290,89,335.5,335.7,335.5
263.0,10491,-42.3,-60.3,12,0.04,294,96,338.1,338.3,338.1
250.0,10830,-45.3,-62.3,13,0.04,295,99,338.6,338.7,338.6
231.0,11355,-50.1,-64.1,18,0.03,295,103,339.0,339.2,339.0
225.0,11528,-51.1,-59.1,38,0.06,295,104,340.1,340.3,340.1
206.0,12099,-54.9,-65.8,24,0.03,295,108,342.9,343.0,342.9
200.0,12290,-56.1,-68.1,21,0.02,295,110,343.8,343.9,343.8
182.0,12883,-59.3,-73.9,13,0.01,280,117,347.9,347.9,347.9
179.0,12987,-59.9,-74.9,12,0.01,280,116,348.6,348.7,348.6
150.0,14070,-67.1,,,,275,103,354.3,,354.3
144.0,14315,-69.2,,,,270,102,354.9,,354.9
143.0,14356,-69.5,,,,265,102,355.0,,355.0
136.0,14655,-69.5,,,,265,82,360.1,,360.1
129.0,14970,-69.5,,,,271,61,365.6,,365.6
126.0,15112,-66.1,,,,274,52,374.2,,374.2
125.0,15159,-66.4,,,,275,49,374.5,,374.5
119.0,15454,-68.3,,,,285,41,376.2,,376.2
117.0,15555,-69.0,,,,295,41,376.8,,376.8
111.0,15870,-71.1,,,,285,46,378.6,,378.6
108.0,16033,-69.3,,,,275,43,385.0,,385.0
104.0,16257,-70.4,,,,295,42,387.2,,387.2
102.0,16372,-70.9,,,,285,44,388.3,,388.3
100.0,16490,-69.3,,,,275,47,393.6,,393.6
95.0,16798,-68.2,,,,255,37,401.6,,401.6
91.5,17023,-67.3,,,,260,36,407.6,,407.6
88.0,17258,-68.3,,,,265,35,410.2,,410.2
