PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,24.8,18.8,69,13.63,50,11,296.6,336.1,299.0
1011.0,49,23.6,16.6,65,11.89,58,12,295.8,330.3,297.9
1000.0,147,22.6,17.6,73,12.82,75,15,295.8,332.8,298.0
937.0,710,17.2,16.2,94,12.51,71,14,295.8,332.0,298.0
925.0,820,16.4,14.3,87,11.19,70,14,296.1,328.6,298.1
914.8,914,15.9,13.2,84,10.52,70,14,296.5,327.1,298.3
858.0,1456,12.8,6.8,67,7.27,88,13,298.7,320.4,300.1
851.1,1524,12.3,9.1,81,8.60,90,13,298.9,324.4,300.4
850.0,1535,12.2,9.5,84,8.84,90,12,298.9,325.1,300.5
848.0,1555,12.2,10.2,88,9.29,90,12,299.1,326.6,300.8
820.7,1829,11.3,10.1,92,9.52,85,11,301.0,329.3,302.7
806.0,1980,10.8,10.0,95,9.65,60,11,302.0,330.8,303.8
791.2,2134,10.3,9.1,92,9.23,35,10,303.1,330.8,304.7
762.8,2438,9.3,7.2,87,8.43,0,11,305.1,330.8,306.7
735.3,2743,8.2,5.4,82,7.68,355,10,307.2,330.9,308.7
713.0,2999,7.4,3.8,78,7.10,355,9,309.0,331.1,310.3
700.0,3150,6.2,2.3,76,6.50,355,8,309.3,329.6,310.5
657.4,3658,3.1,0.0,80,5.86,345,5,311.4,329.9,312.5
633.2,3962,1.2,-1.4,83,5.50,290,10,312.6,330.2,313.7
609.7,4267,-0.7,-2.7,86,5.16,285,16,313.9,330.4,314.9
597.0,4438,-1.7,-3.5,88,4.97,289,14,314.6,330.6,315.5
581.0,4654,-2.7,-7.3,71,3.82,294,12,315.8,328.4,316.6
574.0,4750,-2.7,-16.7,33,1.81,297,11,316.9,323.2,317.3
571.0,4792,-3.1,-23.1,20,1.05,298,11,316.9,320.7,317.1
564.9,4877,-3.3,-17.2,33,1.76,300,10,317.6,323.7,318.0
561.0,4931,-3.5,-13.5,46,2.42,298,10,318.1,326.3,318.5
551.0,5073,-4.3,-20.3,28,1.39,293,10,318.8,323.6,319.0
535.0,5305,-6.5,-14.5,53,2.34,284,10,318.8,326.8,319.3
521.0,5511,-7.5,-26.5,20,0.85,276,10,320.1,323.1,320.2
502.5,5791,-9.6,-39.1,7,0.26,265,10,320.8,321.8,320.9
500.0,5830,-9.9,-40.9,6,0.22,260,12,320.9,321.8,320.9
498.0,5861,-9.9,-41.9,5,0.19,259,12,321.3,322.0,321.3
