PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,23.4,15.4,61,10.89,55,7,294.8,326.3,296.7
1015.0,55,22.2,14.2,60,10.12,59,7,294.1,323.3,295.9
1000.0,179,20.6,14.6,68,10.55,70,7,293.8,324.1,295.6
985.0,308,19.3,14.3,73,10.52,70,7,293.7,324.0,295.6
925.0,846,14.0,13.2,95,10.41,20,7,293.6,323.6,295.5
923.0,864,13.8,12.9,94,10.23,17,7,293.6,323.0,295.4
899.0,1086,12.6,11.7,94,9.69,335,10,294.6,322.7,296.3
873.0,1332,11.3,10.3,94,9.12,325,13,295.7,322.3,297.4
855.0,1507,10.4,9.4,94,8.73,305,15,296.5,322.1,298.1
850.0,1556,10.4,8.9,90,8.49,300,16,297.0,321.9,298.6
849.0,1566,10.4,8.9,90,8.50,299,16,297.1,322.1,298.6
841.0,1645,13.4,6.4,63,7.22,293,17,301.1,322.8,302.4
832.0,1736,13.0,6.0,62,7.07,285,18,301.5,322.9,302.8
813.0,1930,12.0,5.0,62,6.77,279,18,302.5,323.1,303.8
804.0,2023,12.6,-5.4,28,3.19,276,18,304.1,314.2,304.7
723.0,2902,6.2,-31.8,5,0.37,248,17,306.5,307.8,306.5
702.0,3143,4.4,-28.1,7,0.54,240,17,307.1,309.0,307.1
700.0,3166,4.2,-27.8,8,0.56,240,18,307.1,309.1,307.2
641.0,3873,-1.3,-27.0,12,0.66,230,11,308.7,311.0,308.8
635.0,3948,-1.9,-26.9,13,0.67,233,10,308.8,311.2,309.0
607.0,4303,-3.6,-30.8,10,0.49,245,8,310.9,312.7,311.0
573.0,4756,-5.7,-35.9,7,0.32,210,12,313.6,314.7,313.6
552.0,5049,-7.1,-39.1,6,0.24,217,12,315.3,316.2,315.3
521.0,5496,-11.1,-32.1,16,0.50,227,13,315.7,317.6,315.8
500.0,5810,-13.5,-35.5,14,0.37,235,13,316.5,317.9,316.6
444.0,6700,-20.1,-49.5,5,0.09,255,19,319.1,319.5,319.1
433.0,6889,-21.5,-52.5,4,0.07,256,20,319.6,319.9,319.6
402.0,7434,-24.3,-60.3,2,0.03,260,22,322.9,323.0,322.9
400.0,7470,-24.7,-60.7,2,0.03,260,22,322.8,322.9,322.8
331.0,8810,-36.4,-64.7,4,0.02,265,21,324.7,324.8,324.7
321.0,9028,-38.3,-65.3,4,0.02,259,27,324.9,325.0,324.9
300.0,9490,-41.3,-54.3,23,0.08,245,40,327.0,327.4,327.1
294.0,9627,-42.3,-53.6,28,0.09,250,43,327.5,327.9,327.5
293.0,9650,-42.5,-53.5,29,0.09,250,43,327.6,327.9,327.6
268.0,10244,-47.9,-58.9,27,0.05,259,40,328.1,328.4,328.1
264.0,10342,-48.2,-59.9,25,0.05,260,40,329.1,329.3,329.1
250.0,10700,-49.3,-63.3,18,0.03,275,47,332.6,332.8,332.6
238.0,11020,-50.1,-66.3,13,0.02,280,63,336.1,336.2,336.2
205.0,11990,-52.5,-75.4,5,0.01,285,54,347.0,347.0,347.0
200.0,12150,-52.9,-76.9,4,0.01,290,57,348.8,348.9,348.8
197.0,12247,-53.2,-77.6,4,0.00,295,60,349.9,349.9,349.9
180.0,12829,-54.9,-81.9,2,0.00,289,63,356.2,356.2,356.2
168.0,13266,-57.4,-83.4,2,0.00,285,65,359.1,359.1,359.1
157.0,13695,-59.9,-84.9,2,0.00,282,57,361.9,361.9,361.9
150.0,13980,-61.1,,,,280,52,364.6,,364.6
144.0,14230,-62.4,,,,280,48,366.6,,366.6
134.0,14669,-64.8,,,,280,58,370.0,,370.0
129.0,14902,-66.1,,,,275,60,371.8,,371.8
