PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,27.4,20.4,66,15.10,150,3,299.3,343.6,302.0
1012.0,32,25.4,16.4,57,11.72,137,3,297.5,331.8,299.6
1000.0,141,24.2,17.2,65,12.50,85,5,297.4,333.8,299.6
934.0,732,18.8,15.1,79,11.68,75,2,297.7,331.8,299.8
925.0,816,18.0,14.8,82,11.57,75,2,297.7,331.5,299.8
890.0,1146,15.4,13.9,91,11.34,86,5,298.3,331.5,300.4
869.0,1349,15.0,10.0,72,8.94,93,7,299.9,326.5,301.6
850.0,1536,13.6,9.1,74,8.60,100,9,300.4,326.0,301.9
841.0,1626,13.1,7.5,69,7.81,110,10,300.8,324.2,302.2
821.0,1828,12.0,4.0,58,6.25,129,15,301.7,320.6,302.8
818.0,1859,12.2,5.2,62,6.82,132,15,302.2,322.9,303.4
815.0,1890,12.8,-1.7,37,4.17,135,16,303.2,316.1,303.9
812.0,1921,13.4,-8.6,21,2.47,136,17,304.1,312.1,304.6
796.0,2088,14.0,-15.9,11,1.39,140,20,306.5,311.2,306.8
792.0,2130,14.2,-17.8,9,1.20,138,19,307.1,311.2,307.4
755.0,2532,13.3,-34.4,2,0.28,120,11,310.4,311.4,310.4
752.0,2566,13.2,-35.8,2,0.24,120,11,310.6,311.6,310.7
748.0,2610,13.0,-34.6,2,0.27,120,11,310.9,311.9,310.9
722.0,2906,11.6,-26.4,5,0.62,130,11,312.5,314.7,312.6
711.0,3034,11.0,-25.0,6,0.71,135,11,313.2,315.8,313.4
700.0,3164,10.4,-23.6,7,0.82,135,11,314.0,316.9,314.1
694.0,3236,10.4,-22.6,8,0.90,133,12,314.7,317.9,314.9
669.0,3538,8.2,-20.0,12,1.18,125,14,315.6,319.8,315.9
633.0,3994,5.0,-16.0,20,1.74,127,17,317.0,323.0,317.3
590.0,4566,2.6,-23.4,13,0.99,130,20,320.6,324.2,320.8
582.0,4676,1.6,-22.1,15,1.12,130,21,320.8,324.8,321.0
560.0,4985,-1.1,-18.5,25,1.59,125,19,321.1,326.7,321.4
555.0,5057,-1.7,-17.7,28,1.72,128,19,321.2,327.2,321.5
530.0,5422,-4.3,-22.8,22,1.16,145,17,322.3,326.4,322.5
525.0,5497,-4.9,-23.9,21,1.06,143,17,322.5,326.3,322.7
504.0,5818,-6.7,-29.7,14,0.65,132,18,324.1,326.5,324.2
500.0,5880,-6.9,-22.9,27,1.22,130,18,324.6,329.0,324.8
