PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,18.0,14.8,82,10.47,195,7,289.4,319.0,291.2
1009.0,105,17.2,14.3,83,10.25,226,6,289.6,318.6,291.4
1000.0,180,18.0,14.7,81,10.62,250,5,291.1,321.4,293.0
989.0,274,17.4,14.6,83,10.65,320,3,291.5,321.8,293.4
969.0,449,16.4,14.3,88,10.70,10,10,292.2,322.7,294.0
946.0,654,15.2,14.0,93,10.76,45,12,292.9,323.7,294.8
943.0,681,15.0,14.0,94,10.76,44,12,293.0,323.9,294.9
925.0,844,13.8,12.4,91,9.87,40,11,293.4,321.8,295.2
915.0,935,13.3,11.5,89,9.38,45,10,293.8,320.9,295.5
863.0,1427,10.6,6.5,76,7.08,334,6,295.9,316.8,297.2
850.0,1554,9.6,5.6,76,6.75,315,5,296.2,316.1,297.4
836.0,1692,8.8,6.5,85,7.31,316,5,296.8,318.3,298.1
827.0,1782,8.6,3.7,71,6.07,316,4,297.5,315.6,298.6
791.0,2149,6.6,0.6,66,5.08,317,4,299.1,314.5,300.1
782.0,2243,7.0,-8.0,33,2.69,318,3,300.5,309.0,301.0
763.0,2445,8.0,-10.0,27,2.35,319,3,303.7,311.3,304.2
731.0,2795,5.5,-9.0,34,2.66,320,2,304.8,313.3,305.2
704.0,3102,3.3,-8.1,43,2.96,0,10,305.6,315.1,306.2
700.0,3149,3.0,-8.0,44,3.00,345,12,305.8,315.4,306.3
673.0,3467,0.8,-15.2,29,1.75,295,15,306.8,312.6,307.1
668.0,3527,0.8,-21.1,18,1.07,285,16,307.4,311.1,307.6
657.0,3660,0.8,-34.2,5,0.32,294,19,308.9,310.1,308.9
638.0,3895,-0.5,-27.9,10,0.61,310,23,310.0,312.2,310.1
615.0,4189,-2.1,-20.1,24,1.27,313,21,311.4,315.8,311.7
608.0,4280,-2.3,-10.3,54,2.89,314,20,312.2,321.7,312.8
597.0,4425,-3.5,-9.5,63,3.13,315,19,312.5,322.8,313.1
591.0,4505,-4.1,-9.1,68,3.27,308,20,312.7,323.4,313.3
577.0,4694,-4.2,-12.9,51,2.47,290,22,314.6,322.9,315.1
572.0,4763,-4.3,-14.3,46,2.22,294,21,315.4,322.9,315.8
556.0,4985,-6.0,-14.4,51,2.26,305,17,315.9,323.5,316.3
522.0,5477,-9.9,-14.7,68,2.36,300,21,317.0,325.0,317.5
520.0,5507,-10.1,-14.7,69,2.36,304,23,317.1,325.1,317.5
513.0,5612,-10.4,-14.3,73,2.47,320,31,317.9,326.3,318.4
500.0,5810,-11.1,-13.6,82,2.69,310,31,319.4,328.6,320.0
480.0,6122,-13.1,-15.4,83,2.42,300,32,320.7,329.0,321.2
461.0,6425,-15.5,-18.1,80,2.00,290,32,321.5,328.4,321.9
426.0,7018,-20.1,-23.5,74,1.36,290,58,322.9,327.8,323.2
422.0,7087,-20.7,-23.7,77,1.35,290,61,323.0,327.8,323.3
400.0,7480,-24.1,-24.6,96,1.31,300,62,323.6,328.3,323.8
390.0,7664,-25.7,-26.4,94,1.14,294,64,323.8,328.0,324.1
380.0,7853,-24.5,-37.5,29,0.40,288,66,327.8,329.4,327.9
375.0,7949,-25.2,-38.3,28,0.37,285,67,328.1,329.6,328.2
341.0,8633,-30.3,-44.3,24,0.22,298,79,330.2,331.1,330.3
