PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,23.2,14.2,57,10.11,135,7,295.0,324.3,296.8
1000.0,144,21.2,12.2,56,9.00,140,8,294.4,320.5,295.9
958.0,514,17.6,11.6,68,9.03,168,8,294.3,320.5,295.9
934.0,731,18.2,0.2,30,4.17,184,8,297.1,309.8,297.8
925.0,814,17.8,-1.2,27,3.80,190,8,297.5,309.1,298.2
887.0,1169,15.2,-2.8,29,3.53,240,8,298.4,309.3,299.1
874.0,1294,14.3,-3.4,29,3.43,245,10,298.7,309.3,299.4
850.0,1529,12.6,-4.4,30,3.26,240,17,299.3,309.4,299.9
810.0,1932,10.6,-5.4,32,3.17,244,27,301.4,311.3,301.9
749.0,2577,6.6,-12.0,25,2.04,250,43,303.8,310.4,304.2
718.0,2925,4.4,-15.6,22,1.59,253,46,305.1,310.4,305.4
712.0,2993,5.2,-32.8,4,0.34,254,46,306.7,308.0,306.8
700.0,3132,4.8,-37.2,3,0.23,255,47,307.8,308.6,307.8
681.0,3356,3.8,-40.2,2,0.17,253,47,309.1,309.7,309.1
648.0,3756,0.4,-33.6,6,0.35,251,48,309.6,310.9,309.7
641.0,3842,-0.1,-30.9,8,0.46,250,48,310.1,311.7,310.1
608.0,4264,-2.5,-17.5,31,1.60,254,52,312.0,317.4,312.3
538.0,5220,-10.7,-13.2,82,2.58,264,60,313.3,321.9,313.8
532.0,5306,-10.5,-16.5,61,1.99,265,61,314.6,321.3,314.9
531.0,5320,-10.6,-16.6,62,1.98,265,61,314.6,321.3,315.0
503.0,5735,-13.9,-18.3,69,1.81,261,57,315.5,321.7,315.8
500.0,5780,-14.1,-20.1,60,1.56,260,56,315.8,321.2,316.1
476.0,6152,-16.7,-31.9,26,0.56,265,46,317.0,319.1,317.1
469.0,6264,-17.5,-35.5,19,0.40,265,47,317.4,318.9,317.5
458.0,6443,-16.5,-50.5,4,0.08,265,48,320.8,321.1,320.8
400.0,7450,-23.3,-51.3,6,0.09,265,56,324.6,325.0,324.6
370.0,8017,-26.7,-57.7,4,0.04,264,60,327.4,327.6,327.4
317.0,9110,-36.7,-60.7,7,0.03,261,68,328.3,328.5,328.3
300.0,9490,-38.3,-68.3,3,0.01,260,71,331.3,331.3,331.3
267.0,10285,-42.1,-72.1,2,0.01,254,83,336.9,337.0,336.9
250.0,10730,-42.7,-74.7,2,0.01,250,90,342.4,342.5,342.4
235.0,11145,-43.7,-77.7,1,0.00,246,96,347.0,347.1,347.0
230.0,11287,-44.5,-78.2,1,0.00,245,98,348.1,348.1,348.1
200.0,12210,-49.3,-81.3,1,0.00,245,87,354.5,354.6,354.5
174.0,13114,-54.7,-83.7,2,0.00,240,69,360.0,360.0,360.0
173.0,13151,-55.0,-83.8,2,0.00,240,68,360.1,360.1,360.1
167.0,13375,-56.8,-84.2,2,0.00,245,61,360.8,360.8,360.8
157.0,13766,-59.9,-84.9,2,0.00,254,62,361.9,361.9,361.9
150.0,14050,-62.1,,,,260,63,362.9,,362.9
148.0,14132,-62.7,,,,260,63,363.2,,363.2
134.0,14737,-67.3,,,,260,61,365.6,,365.6
130.0,14920,-65.7,,,,255,60,371.6,,371.6
128.0,15014,-64.9,,,,251,57,374.7,,374.7
122.0,15303,-65.8,,,,240,47,378.2,,378.2
115.0,15659,-66.9,,,,255,36,382.6,,382.6
108.0,16037,-68.1,,,,255,38,387.3,,387.3
100.0,16500,-69.5,,,,230,37,393.2,,393.2
94.7,16826,-68.7,,,,223,31,400.9,,400.9
85.3,17449,-72.1,,,,210,18,406.2,,406.2
82.2,17667,-71.9,,,,203,18,410.9,,410.9
79.0,17907,-69.0,,,,195,18,421.6,,421.6
75.0,18220,-65.2,,,,175,10,435.9,,435.9
74.0,18301,-64.2,,,,115,3,439.7,,439.7
73.7,18325,-63.9,,,,109,3,440.8,,440.8
70.0,18640,-66.5,,,,35,9,441.8,,441.8
64.3,19151,-68.3,,,,115,8,448.7,,448.7
63.0,19274,-66.1,,,,134,8,456.2,,456.2
60.0,19570,-66.4,,,,180,8,461.8,,461.8
59.4,19631,-66.5,,,,171,9,463.0,,463.0
59.0,19672,-66.2,,,,165,10,464.6,,464.6
57.0,19883,-64.5,,,,130,14,473.0,,473.0
54.0,20215,-61.9,,,,140,24,486.4,,486.4
53.0,20329,-61.0,,,,125,30,491.1,,491.1
52.9,20341,-60.9,,,,124,30,491.6,,491.6
51.0,20567,-61.8,,,,110,27,494.6,,494.6
50.0,20690,-62.3,,,,105,24,496.2,,496.2
47.2,21046,-62.7,,,,96,18,503.5,,503.5
47.0,21073,-62.5,,,,95,18,504.6,,504.6
45.0,21344,-60.3,,,,105,15,516.2,,516.2
43.0,21628,-58.1,,,,120,20,528.5,,528.5
42.5,21702,-57.5,,,,117,20,531.7,,531.7
38.6,22307,-59.9,,,,94,22,540.4,,540.4
38.0,22405,-59.7,,,,90,22,543.4,,543.4
36.0,22745,-59.0,,,,105,28,553.7,,553.7
33.2,23254,-57.9,,,,94,30,569.5,,569.5
31.0,23690,-54.6,,,,85,32,589.5,,589.5
30.9,23711,-54.5,,,,85,32,590.5,,590.5
30.0,23900,-55.3,,,,85,31,593.3,,593.3
25.0,25067,-53.7,,,,95,35,629.5,,629.5
23.8,25382,-53.3,,,,83,38,639.7,,639.7
23.0,25603,-52.5,,,,75,40,648.3,,648.3
20.0,26510,-49.3,,,,75,35,684.5,,684.5
19.0,26846,-49.3,,,,,,694.6,,694.6
