PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,29.4,15.4,43,10.97,155,11,301.4,334.1,303.4
1008.0,47,27.4,14.4,45,10.33,163,15,299.9,330.4,301.7
1000.0,114,26.4,14.4,48,10.41,175,21,299.6,330.3,301.4
995.0,158,26.0,14.4,49,10.45,175,21,299.6,330.4,301.4
925.0,795,20.0,14.0,68,10.98,160,22,299.8,332.1,301.7
885.0,1174,16.3,13.3,82,10.94,155,19,299.7,331.9,301.7
876.0,1262,15.4,13.1,86,10.93,151,21,299.7,331.9,301.6
869.0,1330,15.6,13.4,87,11.24,148,23,300.6,333.8,302.6
850.0,1519,17.0,13.5,80,11.57,140,28,303.9,338.6,306.1
846.0,1559,17.2,13.1,77,11.32,140,28,304.5,338.6,306.6
841.0,1610,17.4,12.6,73,11.01,140,28,305.3,338.6,307.3
827.0,1754,16.6,11.8,73,10.62,141,29,305.9,338.1,307.9
821.0,1816,17.0,10.0,63,9.47,142,30,307.0,335.9,308.7
816.0,1868,18.4,-7.6,16,2.66,142,30,309.0,317.7,309.5
811.0,1921,18.0,2.0,34,5.48,142,30,309.1,326.4,310.1
805.0,1984,18.4,-9.6,14,2.30,143,31,310.2,317.8,310.6
793.0,2112,17.4,-9.6,15,2.34,143,31,310.5,318.2,310.9
766.0,2407,15.9,0.4,35,5.18,145,33,311.9,328.4,312.9
765.0,2418,15.8,0.8,36,5.33,146,33,311.9,328.9,312.9
744.0,2654,15.6,-4.4,25,3.73,160,30,314.2,326.4,314.9
729.0,2826,14.1,-3.3,30,4.14,170,28,314.4,327.9,315.1
700.0,3167,11.0,-1.0,43,5.11,170,27,314.6,331.1,315.6
678.0,3429,8.6,-1.4,49,5.11,175,29,314.9,331.4,315.9
626.0,4084,2.8,-2.5,68,5.10,185,37,315.4,331.9,316.4
623.0,4123,2.4,-2.6,70,5.10,184,36,315.4,331.9,316.4
615.0,4228,3.0,-13.0,30,2.30,179,35,317.3,325.1,317.7
587.0,4603,0.9,-18.8,21,1.49,165,29,319.2,324.4,319.4
585.0,4631,0.8,-19.2,21,1.44,166,29,319.3,324.4,319.6
561.0,4966,-0.3,-11.3,43,2.89,181,27,321.9,331.7,322.4
552.0,5095,-0.7,-12.7,40,2.62,187,26,322.9,331.9,323.4
547.0,5168,-0.7,-14.2,35,2.33,190,26,323.7,331.8,324.2
536.0,5330,-0.7,-17.7,26,1.78,186,23,325.6,331.9,325.9
532.0,5389,-1.1,-18.2,26,1.72,185,22,325.8,331.9,326.1
522.0,5539,-2.1,-19.5,25,1.57,195,15,326.3,331.9,326.6
505.0,5801,-4.0,-21.8,24,1.33,215,17,327.2,332.1,327.5
500.0,5880,-4.5,-22.5,23,1.26,215,17,327.5,332.1,327.7
481.0,6184,-6.9,-24.9,22,1.06,215,19,328.2,332.1,328.4
470.0,6364,-7.3,-31.3,13,0.60,215,21,329.9,332.1,330.0
457.0,6582,-8.3,-25.3,24,1.08,215,22,331.3,335.3,331.5
437.0,6926,-11.5,-24.9,32,1.16,215,25,331.4,335.8,331.7
424.0,7158,-13.7,-24.7,39,1.22,224,29,331.5,336.1,331.8
408.0,7450,-14.8,-28.6,30,0.89,235,35,333.8,337.2,333.9
401.0,7581,-15.3,-30.3,27,0.77,235,35,334.8,337.8,334.9
400.0,7600,-15.7,-30.7,26,0.75,235,35,334.5,337.4,334.6
374.0,8103,-20.1,-31.3,36,0.75,230,33,335.1,338.0,335.3
373.0,8123,-20.3,-31.3,37,0.75,231,33,335.1,338.1,335.3
328.0,9059,-27.2,-44.7,17,0.22,260,40,338.1,339.1,338.2
318.0,9285,-28.9,-47.9,14,0.16,248,36,338.8,339.5,338.9
308.0,9513,-29.7,-58.7,4,0.05,236,31,340.8,341.0,340.8
307.0,9536,-29.9,-59.1,4,0.04,235,31,340.9,341.1,340.9
300.0,9700,-30.9,-61.9,3,0.03,240,31,341.7,341.9,341.7
290.0,9936,-32.4,-62.8,3,0.03,245,28,342.9,343.1,342.9
264.0,10590,-36.5,-65.4,3,0.02,250,34,346.2,346.3,346.2
253.0,10887,-38.4,-66.6,4,0.02,265,34,347.7,347.8,347.7
250.0,10970,-38.9,-66.9,4,0.02,265,34,348.1,348.2,348.1
243.0,11165,-39.9,-71.9,2,0.01,264,35,349.4,349.5,349.4
216.0,11961,-46.5,-73.5,3,0.01,262,38,351.2,351.2,351.2
200.0,12470,-49.7,-76.7,3,0.01,260,40,353.9,353.9,353.9
170.0,13507,-57.8,-80.0,4,0.00,265,43,357.3,357.3,357.3
163.0,13775,-59.9,-80.9,5,0.00,253,45,358.1,358.1,358.1
161.0,13852,-60.3,,,,250,45,358.6,,358.6
151.0,14249,-62.5,,,,245,34,361.6,,361.6
150.0,14290,-62.7,,,,250,32,361.9,,361.9
139.0,14756,-66.7,,,,271,29,362.8,,362.8
137.0,14844,-67.0,,,,275,28,363.8,,363.8
126.0,15349,-68.5,,,,255,22,369.9,,369.9
117.0,15785,-71.1,,,,290,15,373.1,,373.1
109.0,16202,-73.5,,,,260,20,376.1,,376.1
104.0,16479,-75.1,,,,280,11,378.0,,378.0
100.0,16710,-76.5,,,,305,13,379.7,,379.7
97.0,16885,-77.2,,,,300,10,381.6,,381.6
93.2,17115,-78.1,,,,315,8,384.2,,384.2
91.0,17252,-76.2,,,,340,4,390.6,,390.6
90.4,17290,-75.7,,,,348,5,392.4,,392.4
86.0,17577,-76.9,,,,45,10,395.6,,395.6
83.0,17781,-77.7,,,,15,11,398.0,,398.0
80.0,17993,-78.5,,,,340,15,400.4,,400.4
79.5,18029,-78.7,,,,338,14,400.9,,400.9
77.0,18213,-78.0,,,,330,11,405.9,,405.9
74.0,18441,-77.2,,,,35,4,412.2,,412.2
72.0,18598,-76.7,,,,80,10,416.7,,416.7
70.0,18760,-76.1,,,,55,9,421.3,,421.3
68.0,18929,-75.3,,,,35,10,426.5,,426.5
66.0,19103,-74.5,,,,80,10,432.0,,432.0
64.0,19282,-73.6,,,,60,17,437.7,,437.7
63.0,19374,-73.2,,,,45,11,440.6,,440.6
62.0,19467,-72.7,,,,75,8,443.6,,443.6
61.1,19552,-72.3,,,,115,10,446.4,,446.4
61.0,19562,-72.3,,,,120,10,446.6,,446.6
60.0,19659,-72.5,,,,130,16,448.1,,448.1
57.7,19888,-73.1,,,,105,18,451.9,,451.9
55.0,20173,-71.1,,,,75,21,462.8,,462.8
53.0,20394,-69.5,,,,65,25,471.3,,471.3
50.0,20740,-67.1,,,,85,23,484.9,,484.9
47.7,21025,-65.5,,,,74,25,495.3,,495.3
46.0,21246,-65.2,,,,65,26,501.2,,501.2
45.0,21380,-65.0,,,,90,23,504.8,,504.8
42.2,21772,-64.5,,,,71,25,515.5,,515.5
42.0,21802,-64.3,,,,70,25,516.7,,516.7
35.9,22777,-57.5,,,,92,28,557.9,,557.9
35.0,22938,-57.0,,,,95,28,563.3,,563.3
30.0,23920,-53.9,,,,85,31,597.1,,597.1
29.0,24141,-53.3,,,,90,39,604.5,,604.5
26.0,24851,-51.4,,,,70,35,629.1,,629.1
24.0,25371,-50.0,,,,70,33,647.8,,647.8
23.0,25648,-49.2,,,,85,29,657.9,,657.9
22.0,25937,-48.5,,,,80,31,668.6,,668.6
21.0,26240,-47.6,,,,100,31,680.0,,680.0
20.6,26365,-47.3,,,,98,32,684.8,,684.8
20.0,26560,-47.9,,,,95,34,688.8,,688.8
19.2,26828,-49.1,,,,91,33,693.1,,693.1
19.0,26897,-49.0,,,,90,33,695.5,,695.5
18.0,27253,-48.6,,,,105,34,707.7,,707.7
17.0,27628,-48.1,,,,,,720.9,,720.9
