PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,25.6,20.6,74,15.34,135,10,297.7,342.4,300.5
1000.0,106,24.2,18.2,69,13.33,155,18,297.4,336.1,299.7
989.0,202,23.4,17.9,71,13.21,165,14,297.5,336.0,299.9
960.0,461,21.3,17.1,77,12.90,125,15,297.9,335.5,300.2
931.0,728,19.1,16.2,83,12.58,120,19,298.2,335.0,300.5
925.0,784,18.6,16.0,85,12.51,120,21,298.3,334.9,300.6
913.0,896,17.4,15.4,88,12.19,127,17,298.2,333.9,300.4
901.0,1009,16.7,15.4,92,12.36,135,12,298.6,334.8,300.8
899.0,1028,16.6,15.4,93,12.39,133,12,298.7,335.0,300.9
874.0,1268,15.4,13.6,89,11.31,110,16,299.9,333.2,301.9
858.0,1425,14.6,12.4,87,10.65,125,16,300.6,332.2,302.6
850.0,1505,14.2,11.8,85,10.33,125,14,301.0,331.7,302.9
830.0,1706,12.8,11.3,91,10.23,120,13,301.6,332.1,303.4
813.0,1881,13.6,8.8,73,8.82,115,11,304.2,330.9,305.8
795.0,2069,12.2,8.0,76,8.53,110,10,304.7,330.6,306.2
780.0,2229,11.9,3.1,55,6.18,145,12,306.0,325.1,307.1
758.0,2468,11.3,-4.2,33,3.71,140,14,307.9,319.8,308.6
744.0,2624,11.0,-9.0,24,2.61,149,14,309.2,317.7,309.7
740.0,2669,10.6,-2.4,40,4.35,152,14,309.2,323.1,310.1
720.0,2897,9.8,-6.2,32,3.36,166,14,310.8,321.7,311.4
700.0,3130,8.2,-7.8,31,3.05,180,14,311.5,321.5,312.1
686.0,3295,6.9,-9.1,31,2.82,190,14,311.9,321.2,312.4
659.0,3624,4.4,-11.6,30,2.40,171,18,312.7,320.7,313.1
658.0,3636,4.4,-13.7,25,2.03,170,18,312.8,319.6,313.2
652.0,3711,4.6,-26.4,8,0.68,171,18,313.9,316.3,314.0
615.0,4182,0.8,-16.7,26,1.69,180,21,314.8,320.6,315.1
