PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1028.0,5,19.0,14.0,73,9.86,170,6,289.9,317.8,291.6
1012.0,138,17.5,12.5,72,9.09,115,10,289.7,315.5,291.3
1000.0,239,16.4,11.4,72,8.53,105,12,289.6,313.8,291.0
968.0,514,14.3,9.4,73,7.72,95,18,290.1,312.2,291.5
925.0,898,11.4,6.7,73,6.69,90,21,291.0,310.3,292.1
853.0,1569,6.3,3.0,79,5.60,85,25,292.5,308.9,293.5
851.0,1588,6.2,2.9,79,5.57,85,25,292.5,308.9,293.5
850.0,1598,6.0,2.8,80,5.54,85,25,292.4,308.6,293.4
816.0,1932,4.0,-7.0,45,2.78,88,23,293.7,302.2,294.2
804.0,2052,4.8,-21.2,13,0.88,89,22,295.8,298.7,296.0
794.0,2154,4.6,-20.4,14,0.96,90,21,296.7,299.8,296.8
774.0,2363,6.6,-34.4,3,0.27,92,20,301.0,302.0,301.0
741.0,2719,5.4,-43.6,1,0.11,96,17,303.5,303.9,303.5
713.0,3034,6.2,-42.8,1,0.12,99,15,307.7,308.2,307.7
700.0,3185,5.6,-43.4,1,0.12,100,14,308.6,309.1,308.7
697.0,3220,5.3,-43.5,1,0.12,100,14,308.7,309.2,308.7
668.0,3564,2.4,-44.5,2,0.11,75,13,309.2,309.6,309.2
655.0,3724,1.0,-45.0,2,0.11,84,14,309.4,309.8,309.4
624.0,4111,-0.8,-45.2,2,0.11,105,17,311.7,312.1,311.7
598.0,4451,-2.3,-45.3,2,0.11,113,16,313.7,314.2,313.7
542.0,5217,-9.2,-42.6,5,0.17,130,15,314.5,315.1,314.5
518.0,5570,-12.3,-41.3,7,0.20,113,16,314.8,315.6,314.8
500.0,5840,-13.9,-45.9,5,0.13,100,16,316.0,316.5,316.1
476.0,6207,-16.1,-48.3,4,0.10,75,22,317.8,318.2,317.9
440.0,6793,-19.5,-52.2,4,0.07,80,10,320.7,321.0,320.7
428.0,6999,-20.7,-53.5,4,0.06,0,0,321.7,321.9,321.7
417.0,7193,-21.9,-54.8,3,0.05,230,10,322.6,322.8,322.6
413.0,7265,-22.3,-55.3,3,0.05,226,14,323.0,323.2,323.0
404.0,7427,-21.7,-44.7,11,0.18,216,23,325.8,326.5,325.8
403.0,7445,-21.8,-44.2,11,0.19,215,24,325.9,326.7,326.0
400.0,7500,-21.9,-42.9,13,0.22,215,26,326.4,327.3,326.5
333.0,8822,-32.1,-48.1,19,0.15,232,78,330.0,330.6,330.1
328.0,8929,-31.3,-54.3,9,0.07,233,83,332.6,332.9,332.6
321.0,9082,-31.6,-56.8,6,0.05,235,89,334.1,334.4,334.2
300.0,9560,-32.7,-64.7,3,0.02,235,95,339.2,339.3,339.2
298.0,9607,-32.9,-61.9,4,0.03,235,95,339.5,339.7,339.5
250.0,10820,-42.1,-65.1,6,0.02,235,103,343.3,343.4,343.3
240.0,11089,-43.9,-67.4,6,0.02,235,105,344.7,344.8,344.7
215.0,11814,-48.7,-73.8,4,0.01,230,81,348.2,348.2,348.2
200.0,12290,-51.9,-77.9,3,0.00,235,70,350.4,350.4,350.4
193.0,12522,-53.7,-77.7,4,0.00,236,64,351.1,351.1,351.1
173.0,13220,-56.5,-82.2,3,0.00,240,47,357.7,357.7,357.7
150.0,14130,-60.1,-88.1,1,0.00,245,45,366.3,366.4,366.3
142.0,14461,-62.3,,,,255,42,368.4,,368.4
110.0,16002,-72.3,,,,246,25,377.4,,377.4
108.0,16110,-72.4,,,,245,24,379.1,,379.1
100.0,16560,-72.9,,,,270,19,386.6,,386.6
96.2,16787,-74.7,,,,270,24,387.4,,387.4
84.0,17590,-71.8,,,,235,13,408.6,,408.6
80.0,17879,-70.8,,,,295,11,416.5,,416.5
78.0,18029,-70.2,,,,305,14,420.6,,420.6
74.0,18341,-69.1,,,,280,10,429.4,,429.4
70.0,18670,-67.9,,,,290,6,438.8,,438.8
60.0,19609,-65.0,,,,260,10,465.1,,465.1
59.0,19712,-64.7,,,,235,10,468.1,,468.1
55.0,20139,-63.3,,,,0,0,480.6,,480.6
50.0,20720,-61.5,,,,205,5,498.1,,498.1
49.7,20758,-60.9,,,,204,5,500.4,,500.4
43.7,21558,-62.5,,,,178,7,515.2,,515.2
36.0,22775,-59.7,,,,140,10,551.8,,551.8
35.0,22952,-59.3,,,,85,13,557.3,,557.3
34.0,23134,-58.9,,,,75,12,563.0,,563.0
33.0,23322,-58.5,,,,95,14,569.0,,569.0
31.0,23714,-57.6,,,,55,13,581.6,,581.6
30.0,23920,-57.1,,,,65,11,588.4,,588.4
28.0,24364,-55.8,,,,40,14,603.8,,603.8
25.0,25092,-53.6,,,,20,10,630.0,,630.0
21.0,26213,-50.2,,,,0,0,672.4,,672.4
20.7,26306,-49.9,,,,15,1,676.0,,676.0
20.0,26530,-51.1,,,,50,5,679.0,,679.0
19.3,26761,-51.5,,,,66,5,684.7,,684.7
14.0,28864,-47.7,,,,215,10,763.3,,763.3
13.5,29102,-47.3,,,,,,772.7,,772.7
