PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,23.0,20.3,85,14.96,175,7,294.6,337.6,297.3
1000.0,162,21.8,18.3,81,13.41,135,12,294.9,333.6,297.3
999.0,171,21.8,18.3,81,13.41,135,12,295.0,333.6,297.4
925.0,836,17.6,16.3,92,12.76,130,26,297.3,334.4,299.6
922.0,864,17.4,16.1,92,12.65,130,26,297.4,334.2,299.6
864.0,1417,13.8,12.5,92,10.65,138,22,299.2,330.5,301.1
850.0,1555,13.2,11.6,90,10.19,140,21,300.0,330.1,301.8
799.0,2074,11.0,4.0,62,6.42,146,18,303.0,322.5,304.1
766.0,2424,9.0,5.5,79,7.43,150,16,304.5,327.1,305.8
735.0,2767,7.0,6.9,99,8.56,127,12,305.9,332.0,307.5
719.0,2948,6.3,6.2,99,8.32,115,10,307.1,332.6,308.6
700.0,3168,5.4,5.3,99,8.04,50,1,308.4,333.2,309.9
685.0,3343,4.7,4.3,98,7.66,305,9,309.5,333.3,310.9
634.0,3969,2.0,0.8,91,6.42,305,21,313.4,333.8,314.6
592.0,4524,-0.3,-2.4,86,5.46,330,30,316.9,334.6,317.9
579.0,4703,-1.1,-3.4,84,5.17,325,31,318.0,334.9,319.0
553.0,5066,-3.2,-5.1,87,4.77,315,34,319.7,335.4,320.6
528.0,5430,-5.4,-6.7,90,4.40,305,20,321.4,336.0,322.2
500.0,5860,-7.9,-8.7,94,3.99,301,26,323.3,336.8,324.1
450.0,6672,-12.5,-14.4,86,2.80,293,38,327.4,337.2,328.0
400.0,7560,-18.7,-21.7,77,1.70,284,51,330.6,336.7,330.9
352.0,8501,-25.5,-29.2,71,0.98,274,65,333.7,337.4,333.9
334.0,8879,-28.5,-30.8,80,0.88,270,71,334.7,338.0,334.9
327.0,9031,-29.7,-31.5,84,0.84,287,56,335.1,338.3,335.2
324.0,9096,-30.2,-32.3,82,0.79,295,50,335.2,338.2,335.4
300.0,9640,-34.7,-38.6,68,0.46,290,57,336.4,338.2,336.4
292.0,9829,-36.3,-42.3,54,0.32,291,57,336.7,338.0,336.8
274.0,10268,-39.7,-43.4,68,0.30,292,58,337.9,339.2,338.0
266.0,10471,-41.3,-48.3,47,0.18,293,58,338.5,339.2,338.5
250.0,10890,-44.9,-50.9,51,0.14,295,59,339.2,339.8,339.2
236.0,11273,-48.1,-55.1,44,0.09,294,63,340.0,340.4,340.0
200.0,12340,-57.9,-62.9,53,0.04,290,73,340.9,341.1,340.9
193.0,12562,-59.9,-65.9,45,0.03,288,75,341.2,341.3,341.2
179.0,13021,-63.9,,,,285,79,342.1,,342.1
163.0,13590,-68.9,,,,290,66,343.0,,343.0
157.0,13816,-67.0,,,,290,60,349.9,,349.9
150.0,14090,-64.7,,,,275,47,358.4,,358.4
136.0,14680,-67.1,,,,255,29,364.4,,364.4
127.0,15093,-68.7,,,,235,27,368.7,,368.7
114.0,15743,-71.3,,,,230,20,375.4,,375.4
103.0,16345,-71.2,,,,225,10,386.7,,386.7
100.0,16520,-71.1,,,,240,8,390.1,,390.1
97.0,16701,-70.6,,,,270,11,394.5,,394.5
91.0,17081,-69.5,,,,245,14,403.9,,403.9
89.0,17213,-69.2,,,,210,10,407.2,,407.2
88.7,17233,-69.1,,,,208,10,407.7,,407.7
82.4,17670,-72.1,,,,175,5,410.2,,410.2
79.0,17918,-72.2,,,,160,10,415.1,,415.1
75.0,18224,-72.2,,,,160,17,421.1,,421.1
72.0,18464,-72.3,,,,116,13,425.9,,425.9
70.0,18630,-71.9,,,,85,10,430.2,,430.2
64.0,19166,-66.7,,,,115,17,452.8,,452.8
62.9,19270,-65.7,,,,108,16,457.2,,457.2
58.0,19760,-67.1,,,,75,11,464.9,,464.9
57.9,19771,-67.1,,,,77,11,465.0,,465.0
56.0,19973,-66.6,,,,120,12,470.6,,470.6
50.0,20660,-64.9,,,,110,22,490.1,,490.1
49.0,20784,-64.5,,,,100,23,493.9,,493.9
43.0,21589,-61.8,,,,95,28,519.3,,519.3
40.3,21989,-60.5,,,,91,21,532.3,,532.3
40.0,,,,,,90,20,,,
