PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,26.4,19.4,65,14.09,115,10,297.8,338.8,300.3
1008.0,117,24.2,19.2,74,14.09,115,14,296.7,337.6,299.2
1000.0,186,23.4,18.9,76,13.94,115,16,296.6,337.0,299.0
986.0,309,22.2,18.4,79,13.69,114,16,296.5,336.2,299.0
948.0,649,19.4,16.9,85,12.90,110,16,297.0,334.5,299.3
930.0,815,18.0,16.1,89,12.53,102,16,297.2,333.7,299.5
925.0,861,18.0,15.5,85,12.11,100,16,297.7,333.1,299.9
910.0,1001,17.2,13.6,79,10.87,92,16,298.3,330.1,300.2
867.0,1413,14.4,11.5,83,9.92,69,17,299.5,328.8,301.3
850.0,1580,13.4,10.8,84,9.66,60,17,300.2,328.8,301.9
838.0,1700,13.0,10.0,82,9.29,55,17,301.0,328.6,302.6
827.0,1811,12.6,9.3,80,8.97,57,18,301.7,328.5,303.3
813.0,1955,12.6,3.6,54,6.13,60,19,303.2,321.9,304.3
792.0,2174,11.8,-3.2,35,3.83,64,20,304.6,316.6,305.3
778.0,2323,10.8,2.8,58,6.05,67,21,305.1,323.7,306.2
770.0,2409,11.0,-8.0,26,2.73,68,22,306.2,315.0,306.7
750.0,2628,9.6,-6.4,32,3.17,73,23,307.0,317.1,307.6
740.0,2740,10.8,-22.2,8,0.88,75,24,309.5,312.5,309.6
739.0,2751,10.7,-22.2,8,0.88,75,24,309.5,312.6,309.7
700.0,3200,7.8,-21.2,11,1.01,80,19,311.1,314.6,311.3
648.0,3830,3.0,-16.0,23,1.70,71,11,312.6,318.4,312.9
645.0,3867,2.7,-16.1,24,1.70,70,10,312.7,318.4,313.0
601.0,4433,-1.9,-16.9,31,1.70,40,6,313.7,319.5,314.1
576.0,4769,-4.9,-12.9,53,2.47,22,4,314.0,322.3,314.5
573.0,4810,-5.1,-11.1,63,2.87,20,4,314.3,323.8,314.8
565.0,4920,-5.3,-16.3,42,1.90,14,3,315.3,321.8,315.7
546.0,5188,-7.0,-16.3,47,1.97,0,1,316.4,323.2,316.8
542.0,5245,-7.3,-16.3,49,1.99,13,2,316.7,323.5,317.1
528.0,5449,-7.9,-21.9,32,1.26,57,5,318.4,322.8,318.6
503.0,5824,-10.0,-19.6,46,1.62,140,10,320.2,325.9,320.5
500.0,5870,-10.3,-19.3,48,1.67,140,10,320.4,326.2,320.7
489.0,6041,-11.1,-19.1,52,1.74,130,12,321.5,327.6,321.8
482.0,6152,-11.1,-21.1,44,1.48,123,13,322.8,328.1,323.1
479.0,6200,-11.4,-21.4,43,1.45,120,14,323.0,328.1,323.2
459.0,6526,-13.7,-23.7,43,1.24,125,10,324.1,328.5,324.3
