PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,24.8,13.8,50,9.84,50,7,296.5,325.3,298.3
1000.0,151,22.4,12.4,53,9.12,35,4,295.6,322.1,297.2
959.0,514,19.0,12.0,64,9.26,304,3,295.7,322.7,297.3
925.0,823,16.2,11.4,73,9.23,225,2,295.9,322.8,297.5
880.0,1245,13.0,8.0,72,7.72,265,1,296.8,319.5,298.2
864.0,1400,11.8,6.8,71,7.22,260,2,297.1,318.5,298.4
860.0,1439,12.6,5.6,62,6.67,258,2,298.3,318.2,299.5
859.0,1449,12.8,2.8,51,5.48,258,2,298.6,315.1,299.6
855.0,1488,15.2,-10.8,16,1.97,257,2,301.6,307.9,301.9
850.0,1538,16.0,-14.0,11,1.53,255,2,302.9,307.9,303.2
846.0,1578,16.0,-15.0,11,1.42,253,3,303.3,308.0,303.6
822.0,1821,15.2,-27.8,4,0.48,237,7,305.0,306.6,305.1
803.0,2017,14.0,-24.9,5,0.63,225,10,305.7,308.0,305.9
749.0,2600,10.5,-16.4,13,1.42,130,23,308.0,312.8,308.3
745.0,2645,10.2,-15.8,14,1.51,130,22,308.2,313.3,308.5
700.0,3160,8.2,-19.8,12,1.14,130,16,311.5,315.5,311.8
662.0,3619,7.1,-23.9,9,0.84,130,18,315.3,318.3,315.5
651.0,3757,6.8,-25.2,8,0.76,137,17,316.5,319.2,316.6
615.0,4220,3.7,-33.4,5,0.37,160,13,318.1,319.6,318.2
609.0,4300,3.2,-34.8,4,0.33,157,14,318.4,319.7,318.5
584.0,4637,1.4,-32.2,6,0.44,145,17,320.1,321.8,320.2
544.0,5206,-1.7,-27.7,12,0.73,170,20,323.0,325.7,323.2
500.0,5870,-7.3,-30.3,14,0.62,170,17,324.1,326.4,324.2
496.0,5932,-7.9,-31.9,13,0.54,171,16,324.1,326.1,324.2
469.0,6365,-9.9,-36.1,10,0.38,175,11,326.8,328.3,326.9
459.0,6531,-10.7,-37.7,9,0.33,170,13,327.9,329.1,327.9
449.0,6697,-12.1,-39.2,8,0.28,165,16,328.2,329.3,328.2
400.0,7570,-19.3,-47.3,6,0.13,190,29,329.8,330.4,329.8
342.0,8715,-29.5,-48.5,14,0.14,176,26,331.1,331.6,331.1
322.0,9141,-32.5,-54.2,10,0.07,170,25,332.6,332.9,332.6
306.0,9502,-35.1,-59.1,7,0.04,181,29,333.9,334.1,333.9
300.0,9640,-36.3,-57.3,10,0.06,185,30,334.1,334.3,334.1
259.0,10632,-44.4,-55.5,28,0.08,190,35,336.5,336.9,336.6
251.0,10844,-46.1,-55.1,35,0.09,190,34,337.0,337.4,337.0
250.0,10870,-46.3,-55.3,35,0.08,190,34,337.1,337.5,337.1
219.0,11741,-52.8,-62.7,29,0.04,200,33,340.0,340.2,340.0
216.0,11832,-53.5,-63.5,28,0.03,200,31,340.3,340.5,340.3
200.0,12330,-53.7,-72.7,8,0.01,220,31,347.6,347.6,347.6
188.0,12726,-53.9,-72.9,8,0.01,230,29,353.5,353.6,353.5
173.0,13258,-54.1,-73.1,8,0.01,237,30,361.6,361.7,361.6
168.0,13444,-55.1,-75.8,6,0.01,240,31,362.9,363.0,362.9
158.0,13832,-57.3,-81.4,3,0.00,235,25,365.7,365.7,365.7
150.0,14160,-59.1,-86.1,2,0.00,230,31,368.1,368.1,368.1
148.0,14244,-59.9,-87.9,1,0.00,232,32,368.1,368.1,368.1
144.0,14410,-60.9,,,,235,34,369.2,,369.2
130.0,15030,-64.7,,,,235,20,373.4,,373.4
106.0,16266,-72.3,,,,240,21,381.4,,381.4
105.0,16322,-72.1,,,,240,21,382.9,,382.9
100.0,16610,-70.9,,,,220,11,390.5,,390.5
90.0,17229,-75.1,,,,190,4,394.1,,394.1
81.0,17841,-75.0,,,,0,0,406.3,,406.3
70.0,18690,-74.9,,,,115,9,423.8,,423.8
69.3,18748,-75.1,,,,94,10,424.6,,424.6
69.0,18774,-75.0,,,,85,10,425.4,,425.4
67.0,18947,-74.2,,,,55,10,430.7,,430.7
62.0,19405,-72.1,,,,50,12,445.0,,445.0
59.0,19698,-70.8,,,,85,15,454.4,,454.4
56.0,20006,-69.3,,,,50,17,464.4,,464.4
53.1,20320,-67.9,,,,75,18,474.8,,474.8
52.0,20445,-68.5,,,,85,19,476.4,,476.4
51.1,20550,-68.9,,,,83,20,477.7,,477.7
50.0,20680,-67.7,,,,80,22,483.5,,483.5
48.3,20887,-67.9,,,,66,22,487.9,,487.9
47.0,21053,-65.4,,,,55,22,497.6,,497.6
46.0,21183,-63.5,,,,59,21,505.3,,505.3
43.0,21601,-62.7,,,,70,19,517.0,,517.0
40.0,22049,-61.9,,,,50,23,529.8,,529.8
38.0,22366,-61.4,,,,85,16,539.1,,539.1
36.0,22701,-60.8,,,,95,20,549.1,,549.1
34.0,23055,-60.1,,,,85,19,559.8,,559.8
33.0,23240,-59.8,,,,100,20,565.5,,565.5
30.0,23830,-58.7,,,,105,32,584.0,,584.0
25.0,24983,-56.9,,,,90,35,620.4,,620.4
24.0,25241,-56.5,,,,75,37,628.8,,628.8
23.5,25374,-56.3,,,,70,37,633.2,,633.2
23.0,25512,-55.7,,,,65,36,638.9,,638.9
21.0,26097,-53.2,,,,50,23,663.2,,663.2
20.0,26410,-51.9,,,,50,18,676.6,,676.6
18.1,27061,-48.5,,,,59,16,706.8,,706.8
18.0,27098,-48.5,,,,60,16,708.0,,708.0
16.0,27873,-48.2,,,,70,19,733.3,,733.3
15.6,28040,-48.1,,,,,,738.8,,738.8
