PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1027.0,5,15.6,7.6,59,6.41,205,9,286.6,304.8,287.7
1007.0,173,13.6,5.6,58,5.69,161,12,286.2,302.4,287.2
1000.0,232,15.2,7.2,59,6.41,145,13,288.4,306.7,289.5
995.0,274,14.9,7.5,61,6.59,130,14,288.4,307.3,289.6
977.0,429,13.6,8.7,72,7.27,118,12,288.7,309.4,289.9
952.0,647,11.8,6.8,72,6.56,100,10,289.0,307.8,290.1
944.0,717,11.2,6.2,71,6.33,91,9,289.1,307.3,290.2
925.0,887,10.0,2.0,58,4.80,70,6,289.5,303.5,290.4
920.0,932,9.8,0.8,53,4.43,65,6,289.8,302.8,290.6
890.0,1206,7.4,-0.6,57,4.13,35,3,290.1,302.2,290.8
875.0,1346,6.6,-5.4,42,2.94,20,2,290.6,299.5,291.1
868.0,1412,6.2,-0.8,61,4.18,13,1,290.9,303.2,291.6
857.0,1516,5.6,-2.4,56,3.76,1,0,291.3,302.5,292.0
856.0,1526,5.5,-2.0,58,3.86,0,0,291.3,302.8,292.0
850.0,1583,5.0,0.1,71,4.56,0,0,291.4,304.8,292.2
829.0,1787,3.4,2.4,93,5.52,105,8,291.8,307.9,292.8
825.0,1826,3.3,1.1,86,5.06,125,10,292.0,306.9,292.9
823.0,1846,3.2,0.5,82,4.84,125,10,292.2,306.4,293.0
793.0,2145,0.6,-0.6,91,4.63,125,14,292.5,306.2,293.3
786.0,2217,0.0,-0.9,94,4.58,132,14,292.6,306.2,293.4
778.0,2299,3.0,-16.0,23,1.42,140,14,296.7,301.2,296.9
775.0,2331,3.6,-23.4,12,0.75,143,14,297.7,300.2,297.8
773.0,2352,3.5,-23.9,11,0.72,145,14,297.8,300.2,297.9
765.0,2436,3.0,-26.0,10,0.60,142,15,298.1,300.2,298.2
758.0,2510,2.6,-24.5,11,0.70,140,16,298.5,300.9,298.6
750.0,2596,2.2,-22.8,14,0.82,133,15,298.9,301.7,299.1
718.0,2945,-1.1,-21.1,20,1.00,107,10,299.1,302.4,299.2
716.0,2968,-1.0,-22.7,18,0.87,105,10,299.4,302.3,299.6
706.0,3080,-0.5,-30.5,8,0.43,127,8,301.2,302.7,301.2
700.0,3148,-0.7,-27.7,11,0.56,140,7,301.7,303.6,301.8
689.0,3273,-1.4,-28.9,10,0.51,200,3,302.3,304.1,302.4
669.0,3504,-2.6,-31.3,9,0.42,255,10,303.5,305.0,303.6
609.0,4243,-6.5,-38.7,6,0.22,175,13,307.3,308.1,307.3
580.0,4627,-8.5,-42.5,5,0.16,114,10,309.2,309.8,309.2
578.0,4654,-8.7,-42.6,5,0.16,110,10,309.3,309.9,309.3
