PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,15.8,4.8,48,5.31,225,9,287.2,302.5,288.2
1000.0,181,13.4,4.4,54,5.27,210,12,286.6,301.7,287.5
995.0,223,13.0,4.0,54,5.15,206,12,286.6,301.3,287.4
977.0,377,12.5,2.6,51,4.76,190,11,287.5,301.3,288.4
974.0,403,12.4,2.4,50,4.69,186,11,287.7,301.3,288.5
962.0,507,12.6,1.6,47,4.49,172,11,288.9,302.0,289.7
928.0,808,10.8,1.6,53,4.65,130,10,290.0,303.7,290.9
925.0,835,10.6,1.6,54,4.67,130,10,290.1,303.8,291.0
897.0,1090,9.0,0.0,53,4.28,161,7,291.1,303.7,291.8
880.0,1249,11.4,-5.6,30,2.87,180,6,295.1,304.0,295.6
850.0,1537,9.0,-7.0,32,2.67,215,3,295.6,303.8,296.0
837.0,1664,7.8,-8.2,31,2.47,236,3,295.6,303.3,296.1
775.0,2296,5.8,-27.2,7,0.53,342,0,300.0,301.9,300.1
765.0,2402,4.8,-23.4,11,0.76,0,0,300.1,302.7,300.2
752.0,2541,3.6,-18.4,18,1.20,334,3,300.2,304.2,300.4
700.0,3119,0.2,-36.8,4,0.23,225,13,302.7,303.5,302.7
688.0,3257,-0.9,-42.9,2,0.13,227,14,302.9,303.4,303.0
670.0,3467,-1.6,-44.8,2,0.11,230,16,304.5,304.9,304.5
628.0,3978,-3.3,-49.3,1,0.07,275,24,308.2,308.5,308.2
587.0,4512,-5.1,-54.1,1,0.04,279,30,312.1,312.3,312.1
500.0,5750,-13.7,-59.7,1,0.02,290,43,316.3,316.4,316.3
415.0,7141,-25.0,-52.5,6,0.07,295,58,319.0,319.3,319.0
413.0,7177,-25.3,-52.3,6,0.07,295,59,319.1,319.4,319.1
400.0,7410,-26.3,-56.3,4,0.05,295,67,320.7,320.9,320.7
306.0,9330,-30.7,-65.7,2,0.02,300,134,340.1,340.1,340.1
300.0,9470,-31.3,-65.3,2,0.02,300,139,341.1,341.2,341.1
250.0,10730,-41.3,-71.3,2,0.01,295,140,344.5,344.6,344.5
216.0,11709,-48.9,-65.9,12,0.03,299,146,347.4,347.6,347.4
204.0,12081,-52.3,-59.4,42,0.06,300,148,347.8,348.1,347.8
200.0,12210,-53.5,-57.2,64,0.08,300,148,347.9,348.3,347.9
196.0,12340,-54.5,-57.5,69,0.08,299,148,348.3,348.7,348.3
178.0,12949,-59.9,-65.9,45,0.03,297,146,349.2,349.3,349.2
169.0,13270,-62.9,,,,295,144,349.4,,349.4
166.0,13380,-63.3,,,,295,144,350.6,,350.6
150.0,14000,-65.3,,,,290,119,357.4,,357.4
146.0,14164,-66.3,,,,290,113,358.4,,358.4
137.0,14553,-65.3,,,,295,96,366.8,,366.8
121.0,15312,-63.3,,,,299,80,383.7,,383.7
117.0,15516,-64.2,,,,300,76,385.6,,385.6
100.0,16470,-68.7,,,,285,59,394.7,,394.7
95.0,16776,-69.8,,,,295,50,398.3,,398.3
93.9,16845,-70.1,,,,295,51,399.1,,399.1
90.0,17099,-68.6,,,,285,50,407.1,,407.1
88.0,17234,-67.8,,,,285,41,411.3,,411.3
84.5,17477,-66.3,,,,316,30,419.1,,419.1
84.0,17513,-66.5,,,,320,28,419.4,,419.4
79.0,17882,-68.3,,,,320,35,423.0,,423.0
78.6,17912,-68.5,,,,320,35,423.3,,423.3
74.0,18275,-67.2,,,,325,29,433.5,,433.5
70.0,18610,-65.9,,,,305,29,443.1,,443.1
64.0,19160,-61.9,,,,270,29,463.4,,463.4
63.5,19209,-61.5,,,,272,28,465.2,,465.2
60.0,19558,-63.1,,,,290,17,469.4,,469.4
58.2,19746,-63.9,,,,273,15,471.6,,471.6
55.0,20094,-63.7,,,,240,11,479.8,,479.8
54.0,20207,-63.6,,,,250,11,482.5,,482.5
53.0,20322,-63.5,,,,300,12,485.3,,485.3
52.0,20439,-63.4,,,,300,16,488.1,,488.1
51.0,20558,-63.3,,,,275,19,491.0,,491.0
50.6,20606,-63.3,,,,279,17,492.2,,492.2
50.0,20680,-61.7,,,,285,14,497.7,,497.7
49.4,20755,-60.3,,,,327,13,502.7,,502.7
49.0,20805,-60.4,,,,355,13,503.7,,503.7
48.0,20933,-60.6,,,,40,10,506.2,,506.2
46.0,21197,-61.0,,,,40,10,511.4,,511.4
44.0,21473,-61.4,,,,320,6,516.8,,516.8
43.7,21516,-61.5,,,,332,7,517.7,,517.7
43.0,21617,-60.5,,,,0,10,522.6,,522.6
42.0,21765,-59.0,,,,30,19,529.8,,529.8
41.0,21916,-57.4,,,,50,10,537.3,,537.3
39.9,22086,-55.7,,,,55,10,545.9,,545.9
39.0,22233,-55.3,,,,60,10,550.4,,550.4
37.0,22571,-54.4,,,,40,10,561.1,,561.1
31.0,23709,-51.3,,,,0,0,598.6,,598.6
30.0,23920,-50.7,,,,140,5,605.8,,605.8
29.8,23964,-50.7,,,,134,5,607.0,,607.0
26.0,24848,-52.3,,,,10,10,626.5,,626.5
25.0,25103,-52.8,,,,295,15,632.3,,632.3
23.1,25615,-53.7,,,,298,12,644.0,,644.0
22.0,25932,-52.6,,,,300,10,656.2,,656.2
20.0,26550,-50.5,,,,245,10,680.8,,680.8
19.0,26886,-48.7,,,,240,10,696.5,,696.5
18.8,26955,-48.3,,,,237,10,699.8,,699.8
16.0,28008,-51.9,,,,193,10,721.1,,721.1
15.0,28428,-50.6,,,,175,10,738.9,,738.9
14.5,28649,-49.9,,,,,,748.4,,748.4
