PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.6,15.6,54,11.06,65,8,297.2,329.5,299.2
1000.0,163,23.4,15.4,61,11.12,45,7,296.6,328.9,298.5
970.0,426,20.9,15.0,69,11.18,40,6,296.6,329.2,298.6
925.0,837,17.0,14.4,85,11.27,60,6,296.7,329.5,298.7
897.0,1098,14.4,12.8,90,10.46,60,3,296.6,327.1,298.5
893.0,1136,15.2,11.0,76,9.31,60,3,297.8,325.2,299.5
873.0,1328,13.9,10.5,80,9.21,60,1,298.4,325.6,300.1
850.0,1553,12.4,9.9,85,9.08,95,3,299.1,326.0,300.8
815.0,1905,9.4,8.3,93,8.50,137,5,299.6,324.8,301.1
810.0,1956,11.8,6.8,71,7.71,144,5,302.6,325.9,304.0
801.0,2050,12.3,3.2,54,6.05,155,6,304.1,322.7,305.2
799.0,2071,12.4,2.4,50,5.73,157,6,304.5,322.1,305.5
783.0,2240,11.3,2.0,53,5.68,170,10,305.1,322.6,306.1
775.0,2326,10.8,1.8,54,5.65,170,11,305.4,322.9,306.4
763.0,2457,9.8,4.8,71,7.12,169,12,305.7,327.5,307.0
700.0,3168,5.2,0.5,72,5.70,165,18,308.2,326.0,309.3
692.0,3262,4.4,0.5,76,5.77,165,17,308.3,326.4,309.4
681.0,3393,4.2,-1.8,65,4.95,165,16,309.5,325.2,310.4
675.0,3465,3.8,-2.2,65,4.83,165,16,309.8,325.1,310.7
627.0,4062,0.0,-6.0,64,3.92,190,13,312.1,324.8,312.9
567.0,4859,-5.9,-8.7,81,3.52,225,10,314.3,325.8,314.9
552.0,5071,-7.5,-9.4,86,3.42,208,12,314.8,326.0,315.5
534.0,5329,-9.3,-11.6,83,2.96,186,15,315.6,325.5,316.2
533.0,5344,-9.1,-12.1,79,2.85,185,15,316.0,325.5,316.6
527.0,5432,-8.1,-15.1,57,2.26,189,15,318.3,326.0,318.7
519.0,5551,-8.3,-19.3,41,1.61,193,14,319.4,325.1,319.8
500.0,5840,-10.3,-18.3,52,1.82,205,13,320.4,326.7,320.8
479.0,6168,-12.5,-23.5,39,1.21,211,16,321.7,326.0,321.9
452.0,6608,-13.9,-21.9,51,1.47,218,19,325.3,330.6,325.6
428.0,7017,-17.2,-23.9,56,1.31,225,23,326.1,330.9,326.4
418.0,7194,-18.7,-24.7,59,1.24,223,23,326.5,331.0,326.7
405.0,7428,-19.5,-29.5,41,0.82,221,24,328.4,331.5,328.6
400.0,7520,-20.3,-30.3,40,0.77,220,24,328.5,331.4,328.7
363.0,8231,-26.1,-42.1,21,0.26,220,26,330.0,331.1,330.1
