PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,26.8,16.8,54,11.95,95,9,298.3,333.4,300.5
1015.0,40,25.8,14.8,51,10.53,100,9,297.7,328.5,299.6
1000.0,172,23.8,15.8,61,11.41,120,10,296.9,330.2,299.0
995.0,216,23.1,15.1,61,10.98,125,10,296.7,328.7,298.7
994.0,225,23.0,15.0,61,10.90,125,10,296.7,328.4,298.6
925.0,846,17.0,14.0,83,10.98,110,13,296.7,328.6,298.6
918.0,911,16.4,13.8,85,10.92,107,14,296.7,328.5,298.7
900.0,1078,15.4,11.6,78,9.64,100,17,297.3,325.6,299.1
856.0,1502,12.8,6.2,64,6.98,115,24,298.9,319.7,300.2
850.0,1562,12.4,5.4,62,6.66,115,24,299.1,319.1,300.3
840.0,1661,11.8,4.8,62,6.46,113,24,299.5,318.9,300.7
793.0,2140,8.0,6.4,90,7.66,103,24,300.4,323.3,301.8
784.0,2235,9.0,0.0,53,4.90,101,24,302.5,317.6,303.4
774.0,2341,10.0,-6.0,32,3.17,99,23,304.6,314.7,305.2
739.0,2725,10.4,-16.6,13,1.42,91,23,309.1,313.9,309.4
711.0,3046,9.7,-18.7,12,1.23,85,23,311.8,316.0,312.0
700.0,3175,9.4,-19.6,11,1.16,90,21,312.9,316.9,313.1
694.0,3246,9.2,-17.8,13,1.37,96,20,313.4,318.1,313.7
663.0,3622,6.2,-19.2,14,1.27,130,15,314.1,318.6,314.4
655.0,3722,5.4,-19.6,15,1.24,130,15,314.3,318.7,314.6
604.0,4379,2.2,-34.8,4,0.33,133,18,318.0,319.3,318.1
575.0,4773,0.3,-37.6,4,0.26,135,19,320.3,321.3,320.4
543.0,5231,-1.9,-40.9,3,0.20,125,26,322.9,323.7,323.0
500.0,5880,-7.3,-37.3,7,0.31,120,21,324.1,325.3,324.1
473.0,6308,-10.9,-39.4,8,0.27,115,18,324.8,325.9,324.9
464.0,6456,-12.1,-40.1,8,0.25,121,19,325.1,326.1,325.1
455.0,6605,-12.5,-36.5,12,0.37,128,20,326.4,327.9,326.5
438.0,6891,-15.2,-36.5,14,0.39,140,22,326.5,328.0,326.6
407.0,7442,-20.5,-36.5,23,0.42,132,17,326.6,328.2,326.7
400.0,7570,-21.1,-40.1,16,0.29,130,16,327.5,328.6,327.5
355.0,8437,-28.9,-45.9,18,0.18,130,12,328.4,329.1,328.4
344.0,8659,-30.5,-48.0,16,0.14,130,11,329.1,329.7,329.1
325.0,9060,-33.5,-51.9,14,0.10,145,19,330.4,330.8,330.4
314.0,9303,-35.3,-54.3,13,0.08,141,17,331.2,331.5,331.2
308.0,9437,-35.5,-59.5,7,0.04,138,16,332.7,332.9,332.7
300.0,9620,-36.9,-59.9,7,0.04,135,15,333.2,333.4,333.2
295.0,9736,-37.6,-60.8,7,0.04,130,17,333.9,334.0,333.9
279.0,10120,-39.9,-63.9,6,0.03,148,21,335.9,336.0,335.9
273.0,10269,-40.1,-65.2,5,0.02,155,22,337.7,337.8,337.7
258.0,10656,-40.7,-68.7,3,0.01,155,24,342.3,342.4,342.3
250.0,10870,-42.1,-70.1,3,0.01,155,25,343.3,343.4,343.3
219.0,11752,-48.0,-73.7,4,0.01,150,23,347.4,347.5,347.4
210.0,12032,-49.9,-74.9,4,0.01,153,26,348.7,348.7,348.7
205.0,12189,-50.7,-75.2,4,0.01,155,27,349.9,349.9,349.9
200.0,12350,-51.5,-75.5,4,0.01,160,27,351.1,351.1,351.1
184.0,12882,-54.1,-78.1,4,0.00,190,20,355.3,355.3,355.3
165.0,13577,-57.5,-81.5,3,0.00,181,17,360.9,360.9,360.9
157.0,13888,-59.9,-82.9,3,0.00,177,16,361.9,361.9,361.9
154.0,14007,-60.7,,,,175,15,362.6,,362.6
150.0,14170,-61.7,,,,190,13,363.6,,363.6
132.0,14940,-66.8,,,,240,12,367.9,,367.9
119.0,15564,-71.0,,,,185,17,371.3,,371.3
113.0,15876,-73.1,,,,,,373.0,,373.0
