PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,18.4,13.4,73,9.54,235,6,289.8,316.9,291.5
1000.0,182,17.2,12.8,75,9.37,290,4,290.4,317.0,292.0
979.0,364,16.9,12.7,76,9.52,320,10,291.8,319.1,293.5
959.0,540,16.7,12.6,77,9.67,330,13,293.3,321.1,295.0
942.0,693,16.4,12.6,78,9.80,310,16,294.6,322.9,296.3
925.0,849,16.2,12.5,79,9.94,315,23,295.9,324.8,297.6
905.0,1035,15.7,12.0,79,9.84,315,30,297.2,326.0,299.0
884.0,1235,15.2,11.5,79,9.73,309,28,298.7,327.4,300.4
850.0,1567,12.8,9.3,79,8.72,300,26,299.5,325.4,301.1
823.0,1836,10.8,7.1,78,7.75,295,25,300.2,323.4,301.6
802.0,2052,9.2,5.4,77,7.05,300,25,300.7,321.9,302.0
787.0,2209,8.0,4.1,76,6.56,292,27,301.1,320.9,302.3
772.0,2368,6.8,4.4,85,6.84,283,30,301.4,322.1,302.7
757.0,2529,5.9,4.1,88,6.84,275,32,302.2,322.9,303.4
722.0,2916,3.9,3.5,97,6.85,275,43,304.0,324.9,305.3
718.0,2962,3.6,3.4,99,6.85,275,42,304.2,325.1,305.5
700.0,3168,3.2,0.9,85,5.87,275,40,306.0,324.1,307.1
693.0,3250,3.0,0.1,81,5.59,275,40,306.6,324.0,307.7
631.0,4002,-1.8,-3.7,87,4.65,275,41,309.6,324.3,310.4
615.0,4208,-3.0,-4.7,88,4.41,265,39,310.3,324.4,311.2
612.0,4247,-3.3,-4.9,89,4.36,264,40,310.5,324.4,311.3
572.0,4783,-3.7,-14.7,42,2.15,250,61,316.1,323.4,316.5
557.0,4993,-2.5,-23.5,18,1.04,260,67,319.9,323.6,320.1
554.0,5036,-2.3,-25.3,15,0.89,261,67,320.6,323.9,320.8
500.0,5840,-9.3,-26.3,24,0.90,270,65,321.6,324.9,321.8
492.0,5963,-10.5,-26.5,26,0.89,275,65,321.7,324.9,321.9
467.0,6362,-14.3,-27.3,32,0.88,274,63,321.8,325.0,321.9
433.0,6932,-16.9,-36.9,16,0.38,272,61,325.5,326.9,325.6
400.0,7520,-22.3,-33.3,36,0.58,270,59,325.9,328.1,326.0
398.0,7556,-22.6,-33.4,37,0.57,270,59,326.0,328.1,326.1
358.0,8323,-29.5,-36.5,51,0.47,266,63,326.8,328.6,326.9
354.0,8403,-28.9,-40.9,31,0.30,266,64,328.6,329.8,328.7
344.0,8605,-30.0,-43.4,26,0.24,265,65,329.8,330.8,329.9
300.0,9570,-35.3,-55.3,11,0.07,270,92,335.5,335.8,335.5
290.0,9806,-36.5,-57.5,10,0.06,272,94,337.1,337.3,337.1
284.0,9952,-35.7,-63.7,4,0.03,273,96,340.2,340.4,340.2
276.0,10149,-37.1,-64.7,4,0.02,275,98,340.9,341.1,340.9
250.0,10830,-42.1,-68.1,4,0.02,280,96,343.3,343.4,343.3
214.0,11868,-47.9,-73.9,3,0.01,283,90,349.9,350.0,349.9
200.0,12310,-51.3,-77.3,3,0.01,285,88,351.4,351.4,351.4
181.0,12947,-56.6,-79.5,4,0.00,280,85,352.9,352.9,352.9
170.0,13347,-59.9,-80.9,5,0.00,280,86,353.8,353.8,353.8
150.0,14120,-65.1,-81.8,8,0.00,280,89,357.7,357.8,357.7
138.0,14621,-69.1,-82.4,13,0.00,283,91,359.3,359.3,359.3
128.0,15065,-70.9,-83.0,15,0.00,285,92,363.8,363.9,363.8
124.0,15252,-71.7,-83.2,17,0.00,280,93,365.8,365.8,365.8
122.0,15348,-72.1,-83.3,17,0.00,275,91,366.7,366.8,366.7
120.0,15446,-69.7,-83.4,12,0.00,271,86,372.9,372.9,372.9
115.0,15697,-70.3,-83.8,12,0.00,260,73,376.3,376.3,376.3
110.0,15958,-70.9,-84.1,13,0.00,270,59,379.9,379.9,379.9
100.0,16520,-72.3,-84.8,14,0.00,285,52,387.8,387.8,387.8
96.0,16761,-72.1,-85.1,13,0.00,285,56,392.7,392.7,392.7
94.0,16885,-72.0,-85.2,12,0.00,275,60,395.3,395.3,395.3
91.7,17031,-71.9,-85.4,12,0.00,268,52,398.3,398.3,398.3
89.3,17189,-68.5,-85.6,7,0.00,261,43,408.1,408.1,408.1
89.0,17210,-68.4,-85.6,7,0.00,260,42,408.7,408.7,408.7
84.0,17559,-66.8,-86.0,5,0.00,300,26,418.8,418.8,418.8
82.5,17668,-66.3,-86.2,5,0.00,299,29,421.9,421.9,421.9
76.0,18159,-69.6,-86.8,7,0.00,295,40,425.1,425.1,425.1
71.3,18541,-72.1,-87.2,9,0.00,275,48,427.6,427.6,427.6
71.0,18566,-72.0,-87.3,9,0.00,270,48,428.4,428.4,428.4
70.0,18650,-71.5,-87.4,8,0.00,265,48,431.1,431.1,431.1
67.0,18908,-71.2,-87.7,7,0.00,255,32,437.2,437.2,437.2
66.3,18970,-71.1,-87.8,7,0.00,253,35,438.7,438.7,438.7
65.0,19089,-68.8,-87.9,5,0.00,250,42,446.2,446.2,446.2
62.2,19354,-63.7,-88.2,2,0.00,250,39,463.1,463.2,463.1
60.0,19574,-63.3,-88.5,2,0.00,250,37,468.8,468.8,468.8
59.8,19595,-63.3,-88.5,2,0.00,248,35,469.3,469.3,469.3
59.0,19678,-60.9,-88.6,1,0.00,240,27,476.6,476.6,476.6
58.3,19752,-58.7,-88.7,1,0.00,242,21,483.1,483.1,483.1
57.0,19893,-59.0,-88.8,1,0.00,245,10,485.4,485.4,485.4
56.0,20003,-59.3,-88.9,1,0.00,275,6,487.2,487.2,487.2
53.0,20347,-60.2,-89.2,1,0.00,285,10,493.0,493.0,493.0
52.0,20466,-60.5,-89.3,1,0.00,280,10,495.0,495.0,495.0
