PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,25.0,23.0,89,17.89,0,8,297.4,349.4,300.6
1006.0,32,24.4,21.0,81,15.83,3,8,297.0,343.0,299.9
1000.0,85,23.8,21.6,88,16.54,10,8,296.9,344.9,299.9
978.0,280,22.2,20.8,92,16.09,23,8,297.2,343.9,300.1
930.0,717,19.6,18.2,92,14.35,52,8,298.9,340.9,301.4
925.0,764,19.4,17.9,91,14.15,55,8,299.1,340.6,301.7
879.0,1203,17.0,16.2,95,13.35,40,9,301.0,340.5,303.4
850.0,1489,15.8,14.4,91,12.28,30,9,302.7,339.3,304.9
785.0,2158,12.6,10.4,87,10.20,115,2,306.2,337.2,308.1
741.0,2643,10.3,7.5,83,8.88,180,10,308.8,336.1,310.4
700.0,3122,8.0,4.7,80,7.71,215,9,311.3,335.4,312.8
678.0,3386,7.4,3.0,74,7.05,222,10,313.5,335.8,314.8
675.0,3423,7.8,1.8,66,6.50,223,10,314.3,335.1,315.6
655.0,3670,6.2,-0.6,62,5.64,230,11,315.2,333.4,316.3
648.0,3758,5.6,-1.4,61,5.36,230,11,315.5,332.8,316.6
600.0,4382,-0.3,-3.2,81,5.06,230,12,315.7,332.1,316.7
598.0,4409,0.0,-4.4,72,4.64,230,12,316.4,331.5,317.3
596.0,4436,1.8,-23.2,14,1.00,230,12,318.8,322.3,319.0
595.0,4450,2.1,-26.5,10,0.74,230,12,319.2,321.9,319.4
591.0,4504,3.2,-39.8,3,0.20,224,12,321.2,322.0,321.2
562.0,4907,0.8,-40.5,3,0.20,175,10,323.0,323.8,323.1
533.0,5332,-1.6,-41.2,3,0.19,205,14,325.0,325.8,325.1
523.0,5484,-2.5,-41.5,3,0.19,201,17,325.7,326.5,325.8
517.0,5575,-2.1,-46.1,2,0.12,199,19,327.3,327.8,327.3
507.0,5730,-2.9,-47.5,2,0.10,195,22,328.1,328.6,328.1
