PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,26.4,18.4,61,13.28,70,10,298.2,337.0,300.6
1007.0,81,24.0,18.0,69,13.06,105,10,296.6,334.5,298.9
1000.0,140,23.6,17.6,69,12.82,105,12,296.8,334.0,299.0
945.0,630,19.1,15.4,79,11.79,100,13,297.0,331.4,299.1
925.0,815,17.4,14.6,84,11.42,80,12,297.1,330.4,299.1
883.0,1211,14.4,14.0,97,11.51,68,13,298.0,331.6,300.0
877.0,1269,13.8,12.6,92,10.56,67,13,297.9,328.8,299.8
854.0,1493,12.9,10.7,86,9.57,60,14,299.3,327.6,301.0
850.0,1533,12.8,10.4,85,9.40,60,14,299.5,327.4,301.2
808.0,1957,10.1,6.5,78,7.56,70,12,301.1,323.7,302.4
803.0,2009,9.8,6.0,77,7.35,74,12,301.2,323.4,302.6
794.0,2103,11.2,-13.8,16,1.67,81,13,303.7,309.2,304.0
781.0,2241,13.2,-21.8,7,0.86,92,15,307.3,310.3,307.5
777.0,2284,12.9,-22.0,7,0.85,95,15,307.5,310.4,307.6
728.0,2825,9.5,-24.2,7,0.74,90,10,309.5,312.1,309.6
700.0,3151,7.4,-25.6,7,0.68,115,8,310.6,313.1,310.8
621.0,4127,2.0,-36.0,4,0.29,126,9,315.3,316.4,315.3
595.0,4468,-0.5,-29.4,9,0.56,130,10,316.3,318.3,316.4
580.0,4672,-2.0,-25.5,15,0.83,145,12,316.8,319.8,317.0
565.0,4881,-3.5,-21.5,23,1.22,130,12,317.4,321.7,317.7
554.0,5037,-3.3,-40.3,4,0.21,119,13,319.4,320.3,319.5
550.0,5094,-3.7,-38.5,5,0.25,115,13,319.6,320.6,319.7
522.0,5504,-6.8,-25.5,21,0.92,110,10,320.8,324.1,320.9
519.0,5550,-7.1,-24.1,24,1.06,106,9,320.9,324.7,321.1
500.0,5840,-8.5,-29.5,17,0.67,80,3,322.6,325.1,322.7
489.0,6011,-9.8,-30.8,16,0.61,60,3,323.1,325.4,323.2
469.0,6331,-12.1,-33.1,16,0.50,81,7,324.1,326.0,324.2
426.0,7054,-18.7,-43.7,9,0.19,130,16,324.7,325.5,324.7
406.0,7410,-19.6,-56.1,2,0.05,155,21,328.0,328.2,328.0
400.0,7520,-19.9,-59.9,2,0.03,150,25,329.0,329.2,329.0
398.0,7557,-20.1,-60.1,2,0.03,150,26,329.2,329.4,329.3
380.0,7898,-21.2,-60.9,1,0.03,145,32,332.2,332.3,332.2
357.0,8358,-22.6,-62.0,1,0.03,155,43,336.2,336.4,336.2
