PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,29.6,22.6,66,17.45,5,10,302.0,353.7,305.1
1005.0,41,27.2,20.2,66,15.06,1,10,299.9,344.2,302.6
1000.0,85,26.6,20.6,70,15.53,355,11,299.8,345.4,302.5
944.0,592,22.7,19.2,81,15.12,320,11,300.8,345.4,303.5
942.0,611,22.6,19.2,81,15.10,320,11,300.8,345.4,303.6
925.0,770,21.6,18.0,80,14.24,320,12,301.4,343.5,304.0
873.0,1270,18.9,15.0,78,12.42,305,13,303.6,340.7,305.8
850.0,1501,17.6,13.6,77,11.65,310,9,304.6,339.6,306.7
817.0,1839,15.0,12.8,87,11.50,330,10,305.3,339.9,307.4
809.0,1923,14.9,12.2,84,11.14,335,10,306.0,339.7,308.0
765.0,2397,14.1,8.7,70,9.30,320,15,310.1,338.8,311.8
740.0,2678,13.6,6.6,63,8.33,335,19,312.5,338.6,314.1
733.0,2758,14.2,2.2,44,6.16,339,20,314.0,333.7,315.2
732.0,2770,14.1,2.3,45,6.20,340,20,314.0,333.8,315.2
700.0,3146,11.2,5.2,67,7.98,335,21,314.9,340.2,316.4
680.0,3388,9.8,5.2,73,8.22,329,21,315.9,342.0,317.5
640.0,3890,7.8,2.8,71,7.37,316,20,319.2,343.0,320.6
608.0,4308,4.8,0.5,74,6.57,305,20,320.4,341.8,321.7
566.0,4891,0.6,-2.7,79,5.57,305,26,322.1,340.5,323.2
557.0,5020,0.8,-3.3,74,5.42,305,27,323.8,341.8,324.9
500.0,5880,-3.7,-14.7,42,2.46,305,35,328.5,337.1,328.9
499.0,5896,-3.8,-15.1,41,2.38,305,35,328.6,337.0,329.0
470.0,6366,-6.3,-27.3,17,0.87,308,33,331.1,334.4,331.3
448.0,6739,-8.5,-19.5,41,1.83,310,32,332.9,339.6,333.3
445.0,6792,-8.5,-33.5,11,0.51,310,32,333.5,335.5,333.6
438.0,6914,-9.5,-21.5,37,1.58,311,31,333.8,339.6,334.1
425.0,7147,-10.5,-37.5,9,0.36,312,31,335.4,336.8,335.5
417.0,7292,-11.7,-22.7,40,1.49,313,30,335.7,341.2,336.0
406.0,7497,-13.1,-22.1,47,1.61,314,29,336.4,342.4,336.8
400.0,7610,-13.5,-25.5,36,1.21,315,29,337.4,341.9,337.6
359.0,8423,-19.7,-26.5,55,1.22,320,25,339.6,344.3,339.8
353.0,8550,-20.7,-26.7,59,1.23,317,26,339.9,344.6,340.2
337.0,8893,-22.1,-33.1,36,0.70,309,28,342.6,345.3,342.7
329.0,9069,-23.5,-33.8,38,0.67,305,29,343.0,345.6,343.1
316.0,9364,-25.9,-34.9,43,0.63,305,23,343.6,346.1,343.8
307.0,9574,-26.5,-42.5,21,0.30,305,19,345.6,346.9,345.7
302.0,9692,-27.6,-43.6,20,0.27,305,17,345.6,346.8,345.7
300.0,9740,-28.1,-44.1,20,0.26,305,17,345.7,346.7,345.7
287.0,10055,-30.8,-44.5,25,0.25,290,14,346.2,347.3,346.3
277.0,10307,-32.9,-44.9,29,0.25,280,15,346.7,347.8,346.8
250.0,11020,-38.7,-53.7,19,0.10,300,20,348.4,348.9,348.4
249.0,11047,-38.9,-54.2,18,0.10,300,21,348.4,348.9,348.5
234.0,11471,-42.5,-62.5,9,0.04,294,24,349.3,349.5,349.3
225.0,11730,-44.8,-63.8,10,0.03,290,26,349.7,349.9,349.7
212.0,12124,-48.3,-65.8,11,0.03,280,23,350.3,350.4,350.3
200.0,12510,-51.7,-67.7,13,0.02,285,15,350.7,350.8,350.7
192.0,12770,-54.0,-69.7,13,0.02,285,17,351.1,351.2,351.2
180.0,13181,-57.7,-72.9,13,0.01,305,21,351.7,351.8,351.7
173.0,13433,-59.9,-74.9,12,0.01,302,20,352.0,352.1,352.0
150.0,14310,-66.7,,,,290,18,355.0,,355.0
143.0,14597,-68.1,,,,307,13,357.4,,357.4
142.0,14639,-68.3,,,,310,12,357.7,,357.7
139.0,14765,-69.1,,,,320,13,358.6,,358.6
123.0,15488,-73.5,,,,280,17,363.3,,363.3
121.0,15582,-73.9,,,,275,17,364.3,,364.3
118.0,15727,-74.5,,,,280,14,365.7,,365.7
112.0,16027,-75.8,,,,325,15,368.8,,368.8
100.0,16680,-78.7,,,,355,20,375.4,,375.4
92.0,17151,-80.1,,,,325,10,381.7,,381.7
88.0,17402,-80.9,,,,350,1,385.1,,385.1
84.0,17665,-81.7,,,,70,10,388.6,,388.6
79.9,17948,-82.5,,,,45,22,392.5,,392.5
79.0,18012,-80.8,,,,45,23,397.2,,397.2
76.8,18173,-76.7,,,,48,27,409.0,,409.0
75.0,18310,-76.1,,,,50,30,413.0,,413.0
73.2,18450,-75.5,,,,50,28,417.2,,417.2
70.0,18710,-75.1,,,,50,25,423.4,,423.4
67.0,18969,-74.0,,,,55,24,431.1,,431.1
65.0,19148,-73.3,,,,75,19,436.4,,436.4
64.0,19240,-72.9,,,,95,22,439.2,,439.2
56.0,20029,-69.6,,,,70,36,463.8,,463.8
50.2,20676,-66.9,,,,70,32,484.9,,484.9
50.0,20700,-66.7,,,,70,32,485.9,,485.9
48.0,20952,-64.7,,,,80,37,496.4,,496.4
42.9,21644,-59.1,,,,76,21,526.3,,526.3
42.0,21778,-58.9,,,,75,18,530.0,,530.0
