PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
91.0,17033,-65.5,-89.2,2,0.00,285,25,411.8,411.8,411.8
86.0,17376,-65.1,-89.2,2,0.00,270,21,419.4,419.4,419.4
84.1,17511,-64.9,-89.2,2,0.00,275,22,422.5,422.5,422.5
82.0,17664,-65.4,-89.3,2,0.00,280,24,424.5,424.6,424.5
77.0,18044,-66.6,-89.3,3,0.00,275,13,429.8,429.8,429.8
74.0,18285,-67.3,-89.4,3,0.00,295,13,433.1,433.1,433.1
71.8,18467,-67.9,-89.4,3,0.00,290,13,435.6,435.6,435.6
70.0,18620,-65.9,-89.4,2,0.00,285,13,443.1,443.1,443.1
67.0,18892,-62.2,-89.5,2,0.00,285,10,456.6,456.6,456.6
65.0,19080,-59.7,-89.5,1,0.00,215,3,466.1,466.2,466.1
64.1,19166,-58.5,-89.5,1,0.00,216,5,470.6,470.6,470.6
61.0,19475,-60.2,-89.4,1,0.00,220,10,473.4,473.5,473.4
59.0,19683,-61.4,-89.3,1,0.00,205,14,475.4,475.4,475.4
54.9,20132,-63.9,-89.1,2,0.00,134,13,479.5,479.5,479.5
52.0,20467,-62.5,-88.9,2,0.00,80,12,490.2,490.3,490.2
50.0,20710,-61.5,-88.8,2,0.00,75,14,498.1,498.1,498.1
48.0,20966,-60.4,-88.7,1,0.00,70,18,506.7,506.7,506.7
44.0,21511,-57.9,-88.5,1,0.00,65,15,525.4,525.4,525.4
42.0,21803,-56.6,-88.3,1,0.00,45,12,535.6,535.6,535.6
41.5,21878,-56.3,-88.3,1,0.00,53,12,538.3,538.3,538.3
39.0,22271,-57.2,-89.2,1,0.00,95,14,545.6,545.7,545.6
38.2,22402,-57.5,-89.5,1,0.00,91,12,548.1,548.1,548.1
37.0,22605,-57.0,-89.0,1,0.00,85,10,554.3,554.4,554.3
36.0,22779,-56.6,-88.6,1,0.00,95,7,559.7,559.7,559.7
34.0,23141,-55.8,-87.8,1,0.01,150,11,571.1,571.1,571.1
33.0,23331,-55.4,-87.4,1,0.01,140,13,577.1,577.2,577.1
32.8,23369,-55.3,-87.3,1,0.01,136,13,578.4,578.4,578.4
30.0,23940,-53.7,-86.7,1,0.01,70,18,597.6,597.7,597.6
27.0,24625,-50.0,-83.7,1,0.01,55,18,626.4,626.5,626.4
26.2,24820,-48.9,-82.9,1,0.02,79,17,634.8,635.0,634.8
26.0,24870,-49.0,-83.0,1,0.02,85,17,636.0,636.1,636.0
24.0,25395,-49.9,-83.9,1,0.01,75,31,648.0,648.2,648.0
23.0,25676,-48.8,-83.0,1,0.02,70,38,659.2,659.4,659.2
22.0,25970,-47.6,-82.1,1,0.02,55,32,671.1,671.4,671.2
20.0,26600,-45.1,-80.1,1,0.03,70,29,697.4,697.7,697.4
19.0,26945,-43.8,-79.3,1,0.04,90,37,711.7,712.1,711.7
17.9,27345,-42.3,-78.3,1,0.05,89,42,728.6,729.2,728.7
16.6,27853,-43.5,-79.5,1,0.04,87,47,740.6,741.1,740.7
15.0,28540,-41.1,-77.8,1,0.06,85,55,770.5,771.2,770.5
14.4,28816,-40.1,-77.1,1,0.07,91,59,782.8,783.6,782.8
14.0,29008,-40.6,-77.2,1,0.07,95,61,787.4,788.3,787.5
13.7,29155,-41.0,-77.3,1,0.07,95,61,791.0,791.9,791.0
13.3,29357,-41.5,-77.5,1,0.07,,,795.9,796.8,796.0
