PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,26.8,21.8,74,16.48,160,9,298.6,346.8,301.5
1010.0,58,24.6,19.6,74,14.43,,,296.9,338.8,299.5
1000.0,146,23.8,19.8,78,14.76,,,296.9,339.8,299.6
951.0,584,20.2,18.2,88,14.03,,,297.6,338.4,300.1
925.0,823,18.4,16.3,88,12.76,,,298.1,335.4,300.4
888.0,1173,16.0,13.6,86,11.14,,,299.1,331.9,301.1
864.0,1406,14.8,11.8,82,10.16,,,300.2,330.3,302.1
850.0,1545,14.6,12.1,85,10.54,,,301.4,332.8,303.3
773.0,2344,10.4,9.4,94,9.67,,,305.2,334.4,307.0
746.0,2642,10.6,7.5,81,8.79,,,308.5,335.6,310.2
720.0,2937,8.4,6.3,87,8.38,,,309.3,335.2,310.8
700.0,3170,8.0,1.0,61,5.91,,,311.3,330.0,312.4
693.0,3253,7.8,0.8,61,5.89,,,312.0,330.6,313.1
657.0,3690,4.2,-2.8,60,4.76,,,312.7,328.0,313.6
632.0,4005,2.0,-1.6,77,5.41,,,313.7,331.0,314.7
606.0,4343,0.4,-3.8,73,4.79,,,315.6,331.2,316.6
580.0,4694,-1.5,-10.5,50,2.98,,,317.4,327.4,318.0
553.0,5071,-4.5,-6.0,89,4.44,,,318.2,332.8,319.1
520.0,5554,-6.7,-8.3,88,3.95,,,321.2,334.4,322.0
500.0,5860,-7.9,-11.6,75,3.17,,,323.3,334.1,324.0
492.0,5985,-7.9,-12.9,67,2.90,,,324.8,334.8,325.4
473.0,6290,-10.5,-13.7,77,2.82,,,325.3,335.1,325.9
441.0,6826,-14.1,-17.5,75,2.21,,,327.3,335.1,327.8
408.0,7412,-17.5,-27.5,41,0.99,,,330.3,334.0,330.5
400.0,7560,-18.7,-28.7,41,0.90,,,330.6,334.0,330.8
372.0,8096,-23.5,-31.5,48,0.74,,,331.2,334.0,331.3
351.0,8519,-26.1,-34.1,47,0.61,,,333.2,335.6,333.3
344.0,8665,-26.5,-40.5,25,0.33,,,334.6,335.9,334.6
312.0,9364,-31.5,-51.5,12,0.11,,,337.1,337.5,337.1
300.0,9640,-33.9,-54.9,10,0.07,,,337.5,337.8,337.5
265.0,10497,-41.5,-57.5,16,0.06,,,338.6,338.8,338.6
250.0,10890,-45.1,-59.1,19,0.05,,,338.9,339.1,338.9
225.0,11584,-51.7,-61.7,29,0.04,,,339.1,339.3,339.1
201.0,12308,-55.9,-72.9,10,0.01,,,343.6,343.6,343.6
200.0,12340,-56.1,-73.1,10,0.01,,,343.8,343.8,343.8
178.0,13077,-57.7,-82.7,3,0.00,,,352.8,352.8,352.8
167.0,13478,-59.9,-83.9,3,0.00,,,355.6,355.6,355.6
150.0,14140,-64.7,,,,,,358.4,,358.4
149.0,14181,-64.9,,,,,,358.8,,358.8
127.0,15148,-68.7,,,,,,368.7,,368.7
117.0,15637,-70.3,,,,,,374.5,,374.5
109.0,16059,-69.7,,,,,,383.2,,383.2
100.0,16570,-72.3,,,,,,387.8,,387.8
91.8,17071,-75.1,,,,,,391.8,,391.8
87.0,17384,-73.5,,,,,,401.1,,401.1
72.1,18494,-70.1,,,,,,430.4,,430.4
70.0,18670,-69.3,,,,,,435.8,,435.8
65.0,19114,-67.3,,,,,,449.5,,449.5
57.8,19821,-67.9,,,,,,463.5,,463.5
52.0,20461,-64.9,,,,,,484.7,,484.7
50.0,20700,-65.3,,,,,,489.2,,489.2
45.2,21317,-63.5,,,,,,507.9,,507.9
44.6,21399,-63.7,,,,,,509.3,,509.3
41.8,21801,-59.7,,,,,,528.7,,528.7
36.3,22683,-59.7,,,,,,550.5,,550.5
33.4,23205,-58.1,,,,,,568.0,,568.0
31.4,23593,-59.7,,,,,,573.8,,573.8
30.0,23880,-56.9,,,,,,588.9,,588.9
29.1,24073,-56.1,,,,,,596.3,,596.3
25.5,24916,-54.3,,,,,,624.3,,624.3
23.3,25503,-46.9,,,,,,662.3,,662.3
21.2,26131,-45.3,,,,,,685.2,,685.2
20.0,26520,-44.7,,,,,,698.6,,698.6
17.6,27372,-46.3,,,,,,719.5,,719.5
