PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,22.8,15.8,65,11.18,10,9,294.3,326.5,296.3
1017.0,31,21.4,10.4,49,7.84,9,9,293.1,315.9,294.5
1000.0,178,20.2,13.2,64,9.62,0,7,293.4,321.1,295.1
977.0,378,18.8,12.8,68,9.59,316,9,293.9,321.6,295.6
966.0,476,18.6,11.9,65,9.11,295,10,294.7,321.1,296.3
963.0,502,18.6,11.6,64,8.98,297,10,294.9,321.0,296.5
950.0,619,20.0,9.0,49,7.64,304,10,297.5,320.1,298.9
944.0,674,20.0,9.0,49,7.69,307,11,298.0,320.8,299.4
931.0,793,19.4,8.4,49,7.51,315,11,298.6,321.0,300.0
925.0,849,19.2,8.2,49,7.43,310,10,298.9,321.1,300.3
876.0,1315,15.8,7.8,59,7.63,291,13,300.1,322.9,301.5
850.0,1570,14.4,5.4,55,6.66,280,14,301.2,321.3,302.4
841.0,1659,13.8,4.7,54,6.39,280,13,301.5,320.8,302.6
823.0,1840,12.5,3.2,53,5.88,255,10,302.0,319.9,303.1
804.0,2035,11.2,1.6,52,5.37,255,12,302.6,319.1,303.6
787.0,2214,9.9,0.1,51,4.93,220,14,303.1,318.3,304.0
772.0,2375,8.8,-1.2,49,4.56,200,13,303.6,317.7,304.4
743.0,2687,5.9,-2.5,55,4.29,160,11,303.8,317.1,304.6
729.0,2843,4.5,-3.2,58,4.17,170,12,303.9,316.9,304.6
700.0,3174,1.4,-4.6,64,3.90,160,12,304.0,316.2,304.7
677.0,3441,-1.1,-5.7,71,3.72,155,10,304.1,315.8,304.8
657.0,3681,-3.3,-6.6,78,3.57,150,6,304.3,315.5,304.9
639.0,3900,-4.3,-10.1,64,2.79,145,3,305.6,314.5,306.1
631.0,4000,-4.7,-11.7,58,2.49,161,4,306.2,314.2,306.7
607.0,4304,-6.5,-11.5,68,2.63,211,8,307.5,316.0,308.0
591.0,4513,-6.6,-18.9,37,1.46,245,10,309.7,314.7,310.0
583.0,4620,-6.7,-22.7,27,1.06,240,12,310.9,314.6,311.1
552.0,5041,-9.9,-22.4,35,1.16,220,22,312.0,316.0,312.2
515.0,5576,-13.9,-21.9,51,1.29,215,18,313.4,317.8,313.6
512.0,5620,-14.1,-23.1,47,1.17,215,18,313.7,317.7,313.9
500.0,5800,-14.9,-27.9,32,0.78,230,20,314.8,317.6,315.0
491.0,5937,-15.5,-31.5,24,0.56,239,19,315.7,317.8,315.8
464.0,6359,-18.9,-29.9,37,0.69,268,16,316.6,319.1,316.8
462.0,6391,-19.2,-30.2,37,0.68,270,16,316.7,319.1,316.8
400.0,7440,-28.1,-40.1,31,0.29,275,15,318.4,319.5,318.4
392.0,7585,-29.5,-40.5,34,0.29,275,16,318.4,319.5,318.4
376.0,7881,-31.7,-46.9,21,0.15,275,18,319.3,319.9,319.4
366.0,8073,-33.1,-51.1,15,0.10,280,18,319.9,320.3,319.9
331.0,8764,-39.3,-53.2,21,0.08,300,19,320.8,321.1,320.8
302.0,9394,-44.9,-55.2,31,0.07,295,19,321.4,321.7,321.4
300.0,9440,-45.3,-55.3,32,0.07,295,20,321.4,321.7,321.4
290.0,9666,-43.9,-65.7,7,0.02,285,40,326.6,326.7,326.6
289.0,9689,-43.7,-66.7,6,0.02,285,42,327.1,327.2,327.1
266.0,10248,-39.5,-74.5,1,0.01,295,84,341.1,341.1,341.1
250.0,10670,-39.9,-76.9,1,0.00,290,101,346.6,346.6,346.6
239.0,10979,-40.1,-77.1,1,0.00,295,117,350.8,350.8,350.8
238.0,11007,-40.3,-77.2,1,0.00,295,119,350.9,350.9,350.9
207.0,11948,-47.0,-79.2,1,0.00,295,127,354.6,354.6,354.6
200.0,12180,-48.7,-79.7,2,0.00,295,122,355.5,355.5,355.5
184.0,12721,-53.1,-81.1,2,0.00,290,120,356.9,356.9,356.9
