PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,25.2,18.2,65,13.11,15,15,297.0,335.1,299.3
1013.0,31,23.4,15.4,61,10.97,17,14,295.5,327.3,297.4
1004.0,108,22.0,16.0,69,11.51,22,12,294.8,328.1,296.9
1000.0,142,21.6,15.6,69,11.26,25,11,294.8,327.3,296.8
999.0,151,21.5,15.6,69,11.28,30,11,294.8,327.3,296.8
987.0,256,20.6,15.6,73,11.41,34,8,294.9,327.8,296.9
984.0,282,20.6,14.9,70,10.96,35,7,295.1,326.8,297.1
978.0,335,20.6,13.6,64,10.10,12,5,295.6,325.0,297.4
970.0,406,20.1,13.4,65,10.04,340,2,295.8,325.0,297.6
950.0,585,18.8,12.8,68,9.87,295,8,296.3,325.0,298.0
948.0,604,19.1,12.6,66,9.76,290,9,296.7,325.3,298.5
942.0,659,19.9,12.0,60,9.46,270,12,298.1,326.0,299.8
934.0,732,21.1,11.3,53,9.06,260,14,300.0,327.0,301.7
925.0,816,22.4,10.4,47,8.63,260,13,302.2,328.1,303.8
915.0,910,21.6,9.6,46,8.26,246,12,302.3,327.2,303.8
910.0,958,22.2,8.2,41,7.55,239,11,303.4,326.3,304.8
907.0,987,22.1,7.9,40,7.43,235,11,303.6,326.2,304.9
891.0,1141,21.4,6.5,38,6.84,280,11,304.4,325.3,305.7
872.0,1327,20.5,4.7,35,6.17,290,12,305.4,324.4,306.5
869.0,1357,20.4,4.4,35,6.07,296,12,305.6,324.3,306.7
859.0,1456,19.8,1.7,30,5.05,315,10,305.9,321.7,306.9
850.0,1547,19.2,-0.8,26,4.26,340,8,306.2,319.7,307.0
836.0,1689,18.2,-3.8,22,3.47,348,5,306.6,317.7,307.3
817.0,1885,16.6,-2.2,28,4.00,0,0,307.0,319.6,307.7
798.0,2084,15.0,-0.6,34,4.62,265,10,307.3,321.9,308.2
789.0,2181,14.2,0.2,38,4.95,269,10,307.5,323.0,308.4
786.0,2213,14.0,-0.3,38,4.79,270,10,307.6,322.7,308.5
756.0,2540,11.8,-5.2,30,3.45,219,15,308.7,319.7,309.3
751.0,2595,11.3,-5.2,31,3.46,210,16,308.7,319.9,309.4
700.0,3177,6.4,-5.6,42,3.62,200,22,309.5,321.2,310.2
683.0,3376,4.6,-5.8,47,3.64,195,26,309.7,321.4,310.4
675.0,3472,3.7,-6.0,49,3.65,185,26,309.8,321.5,310.5
647.0,3816,0.6,-6.4,59,3.68,185,25,310.0,321.9,310.7
628.0,4053,-1.4,-9.9,52,2.89,185,24,310.4,319.8,310.9
611.0,4272,-3.2,-13.1,46,2.29,195,18,310.8,318.4,311.2
610.0,4285,-3.3,-13.3,46,2.26,195,18,310.8,318.3,311.2
583.0,4641,-5.1,-14.1,49,2.22,188,16,312.7,320.1,313.1
567.0,4859,-5.9,-22.9,25,1.08,184,14,314.3,318.1,314.5
554.0,5040,-7.0,-24.0,24,1.00,180,13,315.0,318.6,315.2
542.0,5211,-8.1,-25.1,24,0.92,189,17,315.7,319.0,315.9
528.0,5413,-9.9,-29.0,19,0.66,200,21,315.9,318.3,316.1
522.0,5501,-10.7,-30.7,18,0.57,197,20,316.0,318.1,316.1
500.0,5830,-13.3,-29.3,25,0.68,185,18,316.8,319.2,316.9
477.0,6185,-15.7,-27.7,35,0.83,180,17,318.0,321.0,318.2
461.0,6443,-17.5,-26.5,45,0.96,198,17,319.0,322.4,319.1
455.0,6541,-18.1,-28.6,39,0.80,205,17,319.4,322.4,319.6
442.0,6757,-19.3,-33.3,28,0.53,208,19,320.5,322.5,320.6
400.0,7490,-25.5,-38.5,29,0.35,220,24,321.8,323.1,321.8
386.0,7745,-27.7,-41.5,26,0.26,220,25,322.2,323.2,322.2
364.0,8166,-31.3,-46.3,21,0.17,212,27,322.8,323.5,322.8
335.0,8749,-34.8,-55.9,10,0.06,200,30,325.8,326.0,325.8
331.0,8834,-35.3,-57.3,9,0.05,199,29,326.2,326.4,326.2
304.0,9419,-40.5,-58.2,13,0.05,190,21,326.9,327.1,326.9
300.0,9510,-41.3,-58.3,14,0.05,195,22,327.0,327.2,327.1
285.0,9856,-44.5,-59.6,17,0.04,200,21,327.3,327.5,327.3
284.0,9880,-44.7,-59.7,17,0.04,202,21,327.3,327.5,327.3
263.0,10392,-46.4,-63.8,12,0.03,235,27,332.1,332.2,332.1
250.0,10730,-47.5,-66.5,9,0.02,205,28,335.3,335.4,335.3
247.0,10810,-47.7,-67.2,9,0.02,200,25,336.2,336.3,336.2
240.0,10999,-48.1,-68.8,7,0.02,220,18,338.3,338.4,338.3
234.0,11166,-48.5,-70.2,6,0.01,245,24,340.2,340.2,340.2
219.0,11602,-49.5,-73.9,4,0.01,240,46,345.1,345.2,345.1
202.0,12134,-50.8,-78.3,2,0.00,240,49,351.2,351.3,351.2
200.0,12200,-50.9,-78.9,2,0.00,240,49,352.0,352.0,352.0
189.0,12568,-50.9,-79.9,2,0.00,244,47,357.7,357.8,357.7
172.0,13168,-54.6,-82.3,2,0.00,250,44,361.4,361.4,361.4
153.0,13914,-59.1,-85.4,2,0.00,235,42,365.9,365.9,365.9
150.0,14040,-59.9,-85.9,2,0.00,235,39,366.7,366.7,366.7
134.0,14735,-64.8,-86.1,4,0.00,240,35,369.9,369.9,369.9
132.0,14828,-65.5,-86.1,4,0.00,235,35,370.3,370.4,370.3
122.0,15300,-67.4,-86.3,5,0.00,210,35,375.4,375.4,375.4
109.0,15974,-70.0,-86.5,7,0.00,165,10,382.6,382.6,382.6
106.0,16141,-70.7,-86.5,8,0.00,215,6,384.4,384.4,384.4
101.0,16430,-71.9,-86.6,10,0.00,220,10,387.5,387.5,387.5
100.0,16490,-72.1,-86.6,10,0.00,215,13,388.2,388.2,388.2
96.0,16730,-72.9,-86.7,11,0.00,190,12,391.2,391.2,391.2
94.0,16853,-73.3,-86.7,12,0.00,210,7,392.7,392.7,392.7
91.0,17044,-73.9,-86.8,13,0.00,225,10,395.1,395.1,395.1
89.3,17154,-74.3,-86.8,13,0.00,215,15,396.5,396.6,396.5
