PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,26.8,19.8,66,14.57,120,13,298.9,341.5,301.4
1011.0,22,25.0,17.0,61,12.20,119,14,297.2,332.8,299.4
1000.0,114,23.8,17.8,69,12.99,115,19,296.9,334.7,299.3
988.0,219,22.7,17.6,73,12.99,115,21,296.9,334.7,299.2
962.0,451,20.4,17.2,82,13.00,130,18,296.8,334.6,299.1
938.0,670,19.5,13.8,70,10.71,145,15,298.1,329.5,300.0
925.0,790,19.0,12.0,64,9.61,140,14,298.7,327.1,300.5
910.0,930,18.4,10.9,62,9.11,140,12,299.5,326.5,301.1
898.0,1044,17.9,10.1,60,8.71,145,10,300.1,326.1,301.7
891.0,1111,17.6,9.6,59,8.49,178,7,300.5,325.8,302.0
883.0,1189,18.0,7.2,49,7.29,215,3,301.7,323.7,303.0
868.0,1335,18.8,2.8,34,5.42,247,7,304.0,320.7,305.0
857.0,1445,18.8,-3.9,21,3.36,270,10,305.1,315.8,305.7
850.0,1515,18.8,-8.2,15,2.43,285,12,305.8,313.7,306.3
846.0,1555,18.8,-10.2,13,2.09,292,13,306.2,313.1,306.6
844.0,1576,18.6,-10.3,13,2.08,295,14,306.3,313.1,306.7
825.0,1770,17.2,-11.2,13,1.98,290,14,306.7,313.2,307.1
813.0,1894,16.2,-11.8,14,1.91,275,16,307.0,313.3,307.3
802.0,2010,16.2,-27.8,3,0.49,260,18,308.2,309.9,308.3
798.0,2052,16.1,-24.2,5,0.68,255,19,308.5,310.9,308.6
786.0,2181,15.8,-13.2,12,1.77,257,21,309.5,315.4,309.9
763.0,2432,13.6,2.6,47,6.08,262,26,309.8,328.9,310.9
701.0,3138,7.5,1.4,65,6.09,275,39,310.6,329.8,311.8
700.0,3150,7.4,1.4,66,6.09,275,39,310.6,329.8,311.8
681.0,3376,5.4,0.8,72,5.99,274,35,310.9,329.8,312.0
655.0,3694,4.2,-17.8,18,1.45,273,29,313.0,318.0,313.3
643.0,3844,5.0,-29.0,6,0.54,272,26,315.6,317.6,315.7
612.0,4240,2.0,-31.7,6,0.44,270,18,316.6,318.3,316.7
602.0,4372,1.0,-32.5,6,0.42,275,22,317.0,318.5,317.0
582.0,4642,-1.0,-34.4,6,0.36,250,31,317.7,319.0,317.7
551.0,5081,-4.3,-37.3,6,0.28,252,35,318.8,319.9,318.8
540.0,5239,-4.9,-18.9,33,1.60,252,36,319.9,325.5,320.2
500.0,5840,-8.7,-16.7,52,2.08,255,41,322.4,329.6,322.8
483.0,6107,-10.7,-14.8,72,2.52,256,43,323.1,331.8,323.6
437.0,6867,-15.8,-20.2,69,1.77,260,50,326.1,332.4,326.4
