PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,21.6,17.4,77,12.44,160,6,293.3,329.0,295.5
1000.0,150,21.0,15.0,69,10.83,155,13,294.1,325.4,296.1
970.0,413,19.4,14.4,73,10.74,130,11,295.1,326.2,297.0
947.0,619,17.7,13.9,79,10.68,110,10,295.4,326.3,297.3
925.0,820,16.0,13.5,85,10.62,105,11,295.7,326.5,297.6
893.0,1117,14.2,11.1,82,9.39,100,12,296.8,324.2,298.4
850.0,1533,11.6,7.8,77,7.87,110,16,298.3,321.6,299.7
785.0,2194,6.9,5.6,92,7.34,135,16,300.1,322.1,301.4
781.0,2237,6.6,5.5,93,7.30,133,16,300.2,322.1,301.5
750.0,2568,5.2,4.2,94,6.96,120,16,302.2,323.2,303.5
700.0,3132,2.8,2.1,95,6.40,130,14,305.6,325.2,306.7
673.0,3450,1.0,-0.1,92,5.68,145,10,307.0,324.6,308.1
667.0,3522,0.6,-0.6,92,5.52,138,10,307.3,324.5,308.4
660.0,3607,1.0,-1.3,85,5.30,131,11,308.7,325.4,309.7
654.0,3681,1.8,-10.2,41,2.70,124,11,310.4,319.3,310.9
648.0,3755,3.8,-33.2,5,0.36,117,12,313.5,314.9,313.6
647.0,3768,3.8,-34.2,4,0.33,116,12,313.6,314.9,313.7
642.0,3831,3.5,-34.5,4,0.32,110,12,314.0,315.2,314.1
637.0,3894,3.2,-34.8,4,0.31,113,12,314.4,315.5,314.4
596.0,4425,-0.5,-38.5,4,0.23,135,14,316.1,317.0,316.2
560.0,4923,-3.9,-41.9,3,0.17,130,15,317.8,318.4,317.8
556.0,4980,-4.3,-42.3,3,0.17,138,15,317.9,318.6,318.0
524.0,5449,-1.7,-50.7,1,0.07,202,14,326.5,326.8,326.5
522.0,5479,-1.7,-50.7,1,0.07,206,14,326.9,327.1,326.9
520.0,5510,-1.9,-50.9,1,0.07,210,14,327.0,327.2,327.0
500.0,5820,-4.1,-53.1,1,0.06,215,14,328.0,328.2,328.0
499.0,5836,-4.3,-50.3,1,0.08,216,14,327.9,328.2,327.9
496.0,5883,-4.1,-52.1,1,0.06,217,14,328.7,329.0,328.7
492.0,5945,-4.7,-52.1,1,0.06,220,14,328.8,329.1,328.8
416.0,7235,-16.2,-52.5,3,0.07,260,24,330.2,330.5,330.2
414.0,7272,-16.5,-52.5,3,0.07,259,25,330.2,330.5,330.2
400.0,7530,-17.5,-53.5,3,0.07,255,31,332.2,332.4,332.2
361.0,8291,-22.5,-47.5,8,0.15,255,38,335.4,336.0,335.4
346.0,8599,-25.3,-46.8,12,0.16,255,41,335.6,336.3,335.6
332.0,8899,-28.1,-46.1,16,0.19,261,49,335.8,336.6,335.8
314.0,9297,-30.9,-51.9,11,0.10,270,60,337.3,337.7,337.3
300.0,9620,-32.5,-57.5,6,0.05,270,61,339.4,339.7,339.5
283.0,10025,-35.0,-59.0,7,0.05,275,63,341.6,341.8,341.6
268.0,10403,-37.3,-60.3,7,0.04,273,63,343.6,343.8,343.6
262.0,10559,-36.9,-67.9,3,0.02,272,64,346.4,346.5,346.4
250.0,10880,-39.7,-68.7,3,0.01,270,64,346.9,347.0,346.9
241.0,11125,-41.6,-69.3,3,0.01,270,66,347.6,347.7,347.6
200.0,12370,-51.5,-72.5,6,0.01,280,59,351.1,351.1,351.1
184.0,12903,-55.1,-77.2,5,0.01,285,58,353.6,353.7,353.6
171.0,13371,-58.3,-81.3,4,0.00,280,62,355.9,355.9,355.9
