PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,23.6,20.4,82,15.19,110,7,296.0,339.9,298.7
1000.0,82,23.4,18.9,76,13.94,105,7,296.6,337.0,299.0
962.0,420,21.2,17.4,79,13.17,83,6,297.6,336.0,300.0
948.0,547,22.0,15.0,64,11.43,74,6,299.7,333.4,301.8
941.1,610,21.8,14.9,65,11.45,70,6,300.1,333.9,302.2
908.7,914,20.8,14.5,67,11.54,335,6,302.1,336.5,304.2
888.0,1114,20.2,14.2,68,11.59,304,6,303.5,338.2,305.6
850.0,1490,17.0,11.0,68,9.79,245,6,303.9,333.4,305.7
786.9,2134,11.6,5.2,65,7.11,230,14,305.0,326.7,306.3
707.0,3029,4.2,-2.8,60,4.42,253,21,306.2,320.1,307.1
701.0,3098,4.0,-10.0,35,2.56,255,22,306.8,315.1,307.2
700.0,3110,4.0,-11.0,33,2.37,255,22,306.9,314.6,307.3
695.0,3168,4.8,-22.2,12,0.93,254,22,308.4,311.6,308.6
653.9,3658,2.6,-30.4,7,0.47,250,26,311.4,313.1,311.5
606.1,4267,-0.1,-40.5,3,0.18,250,26,315.1,315.8,315.1
556.0,4959,-3.1,-52.1,1,0.06,257,30,319.4,319.6,319.4
500.0,5790,-9.1,-26.1,24,0.91,265,36,321.9,325.2,322.1
491.0,5930,-10.3,-25.3,28,1.00,265,37,322.1,325.7,322.3
439.0,6778,-16.7,-39.7,12,0.28,262,45,324.5,325.6,324.5
413.0,7233,-18.3,-56.3,2,0.05,260,49,328.1,328.3,328.1
408.5,7315,-19.1,-56.0,2,0.05,260,50,328.2,328.4,328.2
400.0,7470,-20.5,-55.5,3,0.05,260,50,328.3,328.5,328.3
356.0,8319,-27.9,-53.9,6,0.07,260,60,329.4,329.7,329.4
316.8,9144,-32.8,-53.4,11,0.08,260,70,333.8,334.1,333.8
300.0,9530,-35.1,-53.1,14,0.09,260,88,335.8,336.2,335.8
298.0,9577,-35.3,-53.3,14,0.09,260,88,336.1,336.5,336.2
265.7,10363,-41.2,-59.2,13,0.05,260,90,338.8,339.0,338.8
250.0,10780,-44.3,-62.3,12,0.04,260,90,340.1,340.2,340.1
218.0,11683,-51.3,-67.3,13,0.02,266,94,342.8,342.9,342.8
200.0,12240,-53.3,-69.3,13,0.02,270,96,348.2,348.3,348.2
166.5,13411,-59.6,-86.1,2,0.00,270,112,356.4,356.4,356.4
165.0,13467,-59.9,-86.9,2,0.00,270,110,356.8,356.8,356.8
150.0,14060,-64.3,,,,265,94,359.1,,359.1
148.0,14142,-64.9,,,,265,93,359.5,,359.5
123.3,15240,-68.3,,,,265,84,372.6,,372.6
107.0,16090,-70.9,,,,251,54,383.0,,383.0
105.8,16154,-70.9,,,,250,52,384.2,,384.2
100.0,16490,-70.9,,,,265,46,390.5,,390.5
95.5,16764,-71.6,,,,265,46,394.2,,394.2
88.1,17240,-72.9,,,,270,38,400.9,,400.9
84.6,17480,-70.5,,,,273,34,410.4,,410.4
77.3,18014,-73.5,,,,279,26,414.9,,414.9
70.0,18600,-71.1,,,,285,16,431.9,,431.9
50.0,20620,-63.7,,,,100,22,492.9,,492.9
30.0,23800,-57.7,,,,110,20,586.8,,586.8
28.3,24170,-57.3,,,,110,19,597.7,,597.7
20.0,26410,-50.1,,,,110,12,682.1,,682.1
17.0,27478,-47.1,,,,,,724.1,,724.1
