PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,22.2,17.5,75,12.50,0,14,293.8,329.6,296.0
1000.0,166,19.8,16.3,80,11.79,0,17,292.9,326.7,295.0
962.0,499,16.6,14.8,89,11.12,358,22,293.0,324.8,294.9
925.0,833,15.0,9.0,67,7.84,355,28,294.6,317.5,296.0
916.2,914,14.6,8.6,67,7.70,345,30,295.0,317.5,296.4
900.0,1065,13.8,7.8,67,7.43,344,28,295.7,317.5,297.0
891.0,1150,14.6,1.6,41,4.84,343,27,297.4,312.0,298.3
878.0,1274,13.4,6.4,63,6.91,342,25,297.4,317.9,298.6
850.0,1546,12.0,5.0,62,6.47,340,22,298.7,318.1,299.9
791.9,2134,7.1,3.5,78,6.26,330,18,299.6,318.4,300.7
784.0,2217,6.4,3.3,81,6.22,321,17,299.7,318.4,300.8
776.0,2301,7.4,-6.6,36,3.02,311,16,301.6,311.1,302.2
763.2,2438,6.6,-8.4,33,2.68,295,14,302.2,310.7,302.7
763.0,2440,6.6,-8.4,33,2.67,295,14,302.2,310.7,302.7
743.0,2659,9.2,-9.8,25,2.46,310,15,307.4,315.4,307.8
736.0,2737,8.4,-2.6,46,4.31,315,16,307.3,320.9,308.1
735.5,2743,8.4,-2.7,46,4.28,315,16,307.4,320.9,308.1
703.0,3115,6.4,-9.6,31,2.64,278,19,309.2,317.8,309.7
700.0,3150,6.0,-8.0,36,3.00,275,19,309.1,318.8,309.7
667.0,3544,2.4,-2.3,71,4.87,275,17,309.4,324.8,310.3
657.6,3658,2.0,-5.0,60,4.04,275,16,310.1,323.1,310.9
641.0,3865,1.2,-9.8,44,2.85,292,18,311.5,320.9,312.1
633.2,3962,0.5,-9.8,46,2.88,300,19,311.8,321.3,312.4
609.4,4267,-1.6,-9.8,54,3.00,290,20,312.8,322.6,313.4
586.5,4572,-3.8,-9.8,63,3.11,285,24,313.7,324.0,314.3
