PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,24.6,16.6,61,11.91,215,12,297.0,331.7,299.1
1004.0,48,22.4,14.4,61,10.37,212,13,295.2,325.3,297.1
1000.0,82,22.2,14.2,60,10.28,210,13,295.4,325.2,297.2
964.0,398,19.1,14.0,72,10.51,200,13,295.3,325.8,297.2
952.0,506,18.0,13.9,77,10.59,191,15,295.3,325.9,297.1
941.0,606,18.0,12.0,68,9.44,182,17,296.2,323.8,297.9
925.0,752,16.8,12.1,74,9.67,170,20,296.5,324.7,298.2
910.0,891,15.9,11.7,76,9.58,160,21,297.0,325.0,298.7
895.0,1032,15.0,11.3,79,9.49,155,20,297.4,325.3,299.1
850.0,1470,12.2,10.1,87,9.21,145,17,298.9,326.1,300.6
811.0,1861,9.3,7.1,86,7.84,145,19,299.9,323.3,301.3
788.0,2101,7.6,5.2,85,7.09,161,19,300.5,321.8,301.8
770.0,2293,10.0,-12.0,20,1.99,173,19,305.1,311.6,305.5
760.0,2400,9.5,-14.2,17,1.68,180,19,305.7,311.3,306.1
700.0,3079,6.6,-28.4,6,0.53,160,17,309.8,311.7,309.9
664.0,3504,4.5,-32.8,5,0.37,150,11,312.1,313.4,312.1
610.0,4186,1.0,-39.9,3,0.20,185,13,315.8,316.5,315.8
579.0,4605,-1.1,-44.3,2,0.13,175,17,318.1,318.6,318.1
556.0,4931,-2.7,-47.7,2,0.09,201,13,319.8,320.2,319.9
540.0,5159,-4.6,-45.0,3,0.13,220,10,320.2,320.7,320.2
513.0,5560,-8.0,-40.1,6,0.23,245,6,320.9,321.7,320.9
500.0,5760,-9.7,-37.7,8,0.30,215,7,321.1,322.3,321.2
486.0,5978,-11.7,-48.0,3,0.10,210,11,321.4,321.8,321.4
480.0,6073,-12.5,-52.5,2,0.06,203,16,321.5,321.7,321.5
468.0,6266,-12.9,-52.9,2,0.06,190,25,323.3,323.6,323.3
450.0,6565,-13.5,-53.5,2,0.06,190,36,326.2,326.4,326.2
446.0,6632,-14.0,-53.2,2,0.06,190,39,326.4,326.7,326.5
410.0,7265,-18.3,-50.3,4,0.09,202,42,328.8,329.2,328.8
405.0,7357,-17.3,-46.3,6,0.15,203,43,331.2,331.9,331.3
400.0,7450,-18.1,-43.1,9,0.21,205,43,331.4,332.2,331.4
373.0,7968,-23.1,-41.3,17,0.28,205,45,331.4,332.5,331.4
365.0,8128,-24.7,-40.7,21,0.30,206,42,331.4,332.6,331.4
341.0,8622,-27.4,-51.3,8,0.10,210,33,334.2,334.6,334.2
335.0,8751,-28.1,-54.1,6,0.07,220,32,334.9,335.2,334.9
332.0,8816,-27.4,-56.4,5,0.06,225,31,336.8,337.0,336.8
329.0,8881,-26.7,-58.7,3,0.04,231,31,338.6,338.8,338.6
316.0,9173,-27.3,-64.3,2,0.02,257,33,341.7,341.8,341.7
312.0,9265,-26.2,-66.4,1,0.02,265,33,344.5,344.6,344.5
311.0,9289,-25.9,-66.9,1,0.02,265,33,345.2,345.3,345.2
300.0,9550,-26.9,-67.9,1,0.01,265,38,347.4,347.4,347.4
280.0,10044,-28.5,-69.5,1,0.01,267,42,352.0,352.0,352.0
250.0,10840,-35.5,-73.5,1,0.01,270,49,353.1,353.2,353.1
239.0,11145,-38.2,-74.6,1,0.01,270,51,353.6,353.7,353.6
211.0,11988,-45.7,-77.6,2,0.00,275,43,354.8,354.8,354.8
200.0,12350,-48.9,-78.9,2,0.00,265,39,355.2,355.2,355.2
193.0,12583,-50.7,-80.7,2,0.00,258,35,355.9,355.9,355.9
180.0,13027,-53.8,-82.8,2,0.00,245,27,358.0,358.0,358.0
164.0,13620,-58.0,-85.6,2,0.00,245,21,360.7,360.7,360.7
157.0,13897,-59.9,-86.9,2,0.00,248,23,361.9,361.9,361.9
152.0,14098,-61.7,,,,250,25,362.1,,362.1
150.0,14180,-62.5,,,,250,25,362.2,,362.2
149.0,14221,-62.7,,,,252,24,362.6,,362.6
144.0,14427,-63.6,,,,260,20,364.6,,364.6
131.0,14996,-66.1,,,,315,20,370.1,,370.1
111.0,15992,-70.4,,,,320,16,380.0,,380.0
