PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,20.0,2.0,30,4.36,145,8,291.6,304.5,292.4
1009.0,90,17.4,2.4,37,4.53,167,11,289.8,303.1,290.6
1003.0,141,17.0,2.7,38,4.64,180,13,289.9,303.5,290.7
1000.0,167,16.8,2.8,39,4.70,180,14,289.9,303.7,290.8
925.0,823,10.4,1.4,54,4.60,160,13,289.9,303.4,290.7
918.0,886,9.8,1.8,57,4.77,156,13,289.9,303.9,290.8
908.0,977,9.2,0.2,53,4.31,150,13,290.3,302.9,291.0
850.0,1521,5.8,-9.2,33,2.25,180,10,292.2,299.1,292.6
825.0,1764,4.3,-14.9,23,1.47,185,10,293.2,297.8,293.4
809.0,1924,3.4,-18.6,18,1.10,189,16,293.8,297.4,294.0
771.0,2316,7.1,-38.7,2,0.18,200,32,301.9,302.5,301.9
766.0,2369,7.6,-41.4,2,0.13,200,32,303.0,303.5,303.0
751.0,2532,7.0,-40.9,2,0.14,200,30,304.0,304.6,304.1
726.0,2809,6.0,-40.0,2,0.16,207,32,305.9,306.5,305.9
700.0,3106,3.6,-31.4,6,0.40,215,34,306.4,307.9,306.5
679.0,3353,3.0,-35.0,4,0.29,221,33,308.4,309.5,308.5
631.0,3932,-1.4,-34.8,6,0.32,235,32,310.0,311.2,310.1
571.0,4720,-7.3,-34.5,9,0.36,220,31,312.0,313.3,312.1
543.0,5117,-10.3,-34.3,12,0.39,211,36,312.9,314.4,313.0
525.0,5376,-11.2,-38.5,9,0.26,205,40,314.9,315.9,314.9
500.0,5750,-12.5,-44.5,5,0.15,205,53,317.7,318.3,317.8
486.0,5966,-13.4,-48.2,4,0.10,215,56,319.2,319.6,319.2
485.0,5982,-13.5,-48.5,3,0.10,215,56,319.3,319.7,319.3
441.0,6692,-18.2,-49.3,5,0.10,225,56,322.1,322.5,322.1
400.0,7420,-23.1,-50.1,7,0.10,225,63,324.9,325.3,324.9
386.0,7679,-25.3,-50.3,8,0.10,226,64,325.3,325.7,325.3
311.0,9203,-37.5,-60.5,7,0.04,234,69,329.0,329.2,329.0
300.0,9450,-38.7,-63.7,5,0.02,235,70,330.7,330.8,330.7
297.0,9518,-39.0,-64.2,5,0.02,235,70,331.2,331.3,331.2
250.0,10690,-44.9,-71.9,3,0.01,235,63,339.2,339.2,339.2
236.0,11075,-45.9,-69.9,5,0.01,230,62,343.3,343.4,343.3
200.0,12160,-53.5,-74.5,6,0.01,215,58,347.9,347.9,347.9
174.0,13041,-58.3,-80.9,4,0.00,215,53,354.1,354.1,354.1
168.0,13263,-59.5,-82.5,4,0.00,222,46,355.7,355.7,355.7
