PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,19.4,-0.6,26,3.60,205,7,290.8,301.6,291.4
1000.0,179,16.6,0.6,34,4.01,215,8,289.8,301.6,290.4
997.0,205,16.4,0.4,34,3.96,215,9,289.8,301.4,290.5
987.0,290,15.6,-0.4,34,3.78,213,10,289.8,301.0,290.5
953.0,585,13.3,-4.3,29,2.93,205,12,290.4,299.3,291.0
925.0,836,11.4,-7.6,26,2.34,215,13,291.0,298.1,291.4
914.0,936,10.6,-7.6,27,2.37,220,15,291.1,298.4,291.6
911.0,963,10.4,-7.6,27,2.38,222,16,291.2,298.5,291.6
883.0,1223,9.2,-8.8,27,2.24,244,21,292.6,299.5,293.0
866.0,1384,9.4,-13.6,18,1.55,257,24,294.4,299.3,294.7
850.0,1539,9.0,-2.0,46,3.90,270,27,295.6,307.4,296.3
848.0,1558,8.8,-2.2,46,3.85,271,27,295.6,307.2,296.2
828.0,1755,7.9,-0.4,56,4.51,280,30,296.6,310.2,297.4
826.0,1775,7.8,-0.2,57,4.59,281,30,296.7,310.5,297.5
797.0,2069,5.4,0.6,71,5.04,288,35,297.2,312.4,298.1
784.0,2203,5.4,-4.6,49,3.48,292,36,298.6,309.3,299.2
774.0,2308,4.4,-0.8,69,4.69,295,38,298.6,312.9,299.5
772.0,2329,4.2,0.0,74,4.98,295,38,298.6,313.7,299.5
743.0,2639,2.0,-5.0,60,3.56,293,37,299.5,310.5,300.2
736.0,2715,2.0,-13.0,32,1.92,293,37,300.3,306.5,300.7
730.0,2781,1.8,-19.2,19,1.15,292,36,300.8,304.6,301.0
700.0,3117,-0.9,-21.9,19,0.95,290,35,301.5,304.6,301.6
685.0,3290,-1.7,-26.7,13,0.63,288,36,302.4,304.6,302.6
619.0,4092,-5.1,-45.1,3,0.11,279,39,307.4,307.9,307.4
590.0,4466,-8.0,-45.4,3,0.11,275,40,308.2,308.7,308.3
565.0,4803,-10.7,-45.7,4,0.11,267,47,308.9,309.4,309.0
537.0,5194,-10.9,-51.9,2,0.06,257,55,313.2,313.5,313.2
532.0,5266,-11.3,-50.1,2,0.07,255,56,313.5,313.8,313.6
500.0,5740,-14.3,-38.3,11,0.28,255,56,315.5,316.6,315.6
485.0,5970,-15.5,-41.5,9,0.21,256,59,316.8,317.6,316.9
471.0,6190,-17.5,-43.5,8,0.17,257,62,317.0,317.7,317.0
434.0,6795,-22.1,-33.1,36,0.55,259,70,318.7,320.7,318.8
426.0,6931,-22.9,-33.0,39,0.56,260,72,319.3,321.4,319.4
417.0,7088,-23.9,-32.9,43,0.58,260,74,320.0,322.2,320.1
406.0,7282,-24.7,-35.7,35,0.45,260,77,321.4,323.1,321.5
400.0,7390,-25.7,-35.7,39,0.46,260,78,321.5,323.2,321.6
386.0,7646,-28.3,-37.3,42,0.40,262,78,321.4,322.9,321.5
379.0,7778,-26.7,-55.7,5,0.05,264,79,325.2,325.4,325.2
371.0,7930,-27.8,-57.7,4,0.04,265,79,325.7,325.9,325.7
344.0,8469,-31.7,-64.7,2,0.02,260,83,327.5,327.6,327.5
317.0,9043,-33.3,-67.0,2,0.01,255,88,333.1,333.1,333.1
307.0,9269,-33.9,-67.9,2,0.01,255,96,335.3,335.3,335.3
300.0,9430,-33.7,-71.7,1,0.01,255,101,337.8,337.8,337.8
285.0,9789,-34.2,-71.7,1,0.01,250,111,342.1,342.1,342.1
270.0,10167,-34.7,-71.7,1,0.01,250,119,346.6,346.7,346.6
250.0,10700,-39.1,-72.1,2,0.01,255,115,347.8,347.8,347.8
235.0,11116,-42.0,-74.2,2,0.01,255,113,349.6,349.6,349.6
200.0,12200,-49.7,-79.7,2,0.00,245,111,353.9,353.9,353.9
193.0,12431,-51.6,-80.8,2,0.00,245,108,354.6,354.6,354.6
191.0,12499,-52.1,-81.1,2,0.00,245,107,354.7,354.8,354.7
180.0,12874,-54.0,-82.5,2,0.00,245,98,357.8,357.8,357.8
172.0,13163,-55.4,-83.5,2,0.00,255,84,360.1,360.1,360.1
169.0,13274,-56.0,-83.9,2,0.00,255,83,361.0,361.0,361.0
154.0,13863,-58.9,-86.1,2,0.00,260,81,365.7,365.7,365.7
150.0,14030,-59.7,-86.7,2,0.00,260,74,367.0,367.0,367.0
148.0,14114,-59.9,-86.9,2,0.00,259,70,368.1,368.1,368.1
143.0,14323,-61.5,-86.8,2,0.00,255,59,369.0,369.0,369.0
133.0,14763,-64.7,-86.7,3,0.00,255,44,370.9,370.9,370.9
127.0,15043,-66.8,-86.7,5,0.00,265,40,372.1,372.1,372.1
120.0,15387,-69.4,-86.6,7,0.00,285,43,373.5,373.5,373.5
110.0,15915,-73.3,-86.5,12,0.00,265,51,375.5,375.5,375.5
109.0,15969,-72.5,-86.4,11,0.00,265,52,377.9,378.0,377.9
106.0,16134,-70.1,-86.4,8,0.00,262,48,385.6,385.6,385.6
100.0,16480,-72.1,-86.3,10,0.00,255,41,388.2,388.2,388.2
94.0,16842,-74.3,-86.2,15,0.00,265,36,390.8,390.8,390.8
93.4,16879,-74.5,-86.2,15,0.00,270,37,391.1,391.1,391.1
88.0,17226,-74.5,-86.1,15,0.00,265,45,397.8,397.8,397.8
83.4,17538,-74.5,-86.0,15,0.00,260,43,403.9,404.0,403.9
83.0,17566,-73.6,-86.0,14,0.00,260,43,406.3,406.3,406.3
82.0,17638,-71.4,-86.0,10,0.00,265,42,412.2,412.3,412.2
