PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
500.0,5830,-9.7,-56.7,1,0.04,235,22,321.1,321.3,321.2
487.0,6031,-11.1,-53.8,2,0.05,235,22,321.9,322.1,321.9
447.0,6685,-15.5,-44.5,6,0.16,242,21,324.3,325.0,324.3
407.0,7382,-22.4,-43.4,13,0.20,250,19,324.2,325.0,324.2
402.0,7474,-23.3,-43.3,14,0.21,246,23,324.2,325.0,324.2
400.0,7510,-23.3,-43.3,14,0.21,245,24,324.6,325.4,324.7
385.0,7789,-23.9,-52.9,5,0.07,250,39,327.4,327.7,327.4
384.0,7808,-24.1,-53.0,5,0.07,250,40,327.4,327.7,327.4
358.0,8314,-28.7,-56.0,5,0.05,245,37,327.8,328.0,327.8
355.0,8375,-29.3,-56.3,6,0.05,245,39,327.8,328.0,327.8
349.0,8496,-28.7,-65.7,2,0.02,244,42,330.2,330.3,330.2
300.0,9570,-32.7,-68.7,1,0.01,240,70,339.2,339.2,339.2
292.0,9759,-33.5,-70.5,1,0.01,240,72,340.7,340.7,340.7
261.0,10533,-38.0,-75.0,1,0.01,240,82,345.2,345.2,345.2
250.0,10830,-39.7,-76.7,1,0.00,245,79,346.9,346.9,346.9
206.0,12127,-49.3,-80.3,1,0.00,241,78,351.6,351.6,351.6
200.0,12320,-50.5,-79.5,2,0.00,240,78,352.6,352.7,352.6
174.0,13220,-55.5,-87.5,1,0.00,247,82,358.7,358.7,358.7
165.0,13555,-58.5,-88.5,1,0.00,250,84,359.2,359.2,359.2
161.0,13711,-59.9,-88.9,1,0.00,249,83,359.3,359.4,359.3
150.0,14150,-63.3,,,,245,81,360.8,,360.8
144.0,14394,-64.5,,,,240,78,363.0,,363.0
127.0,15143,-68.1,,,,250,51,369.8,,369.8
111.0,15947,-71.9,,,,260,57,377.1,,377.1
103.0,16394,-74.0,,,,265,41,381.2,,381.2
100.0,16570,-74.9,,,,265,43,382.8,,382.8
93.0,16988,-76.3,,,,255,42,388.0,,388.0
89.4,17216,-77.1,,,,245,32,390.8,,390.8
87.0,17372,-76.4,,,,240,22,395.2,,395.2
83.0,17643,-75.3,,,,275,15,402.9,,402.9
82.4,17685,-75.1,,,,275,15,404.1,,404.1
79.0,17927,-76.5,,,,275,16,406.1,,406.1
75.0,18225,-78.2,,,,250,11,408.6,,408.6
74.0,18301,-78.7,,,,250,10,409.2,,409.2
73.5,18340,-78.9,,,,255,9,409.5,,409.5
70.0,18620,-75.1,,,,290,2,423.4,,423.4
69.8,18637,-74.7,,,,294,3,424.6,,424.6
67.0,18874,-76.3,,,,350,10,426.2,,426.2
66.6,18909,-76.5,,,,343,10,426.4,,426.4
64.0,19143,-73.7,,,,300,13,437.4,,437.4
62.0,19329,-71.5,,,,245,14,446.3,,446.3
61.0,19424,-70.4,,,,240,10,450.9,,450.9
60.6,19463,-69.9,,,,225,9,452.8,,452.8
59.0,19623,-70.0,,,,165,6,456.1,,456.1
58.0,19725,-70.0,,,,155,10,458.2,,458.2
53.0,20262,-70.2,,,,95,28,469.7,,469.7
51.7,20410,-70.3,,,,80,23,472.9,,472.9
50.0,20610,-68.5,,,,60,17,481.6,,481.6
47.0,20987,-66.1,,,,75,22,496.1,,496.1
45.0,21252,-64.4,,,,55,11,506.4,,506.4
41.4,21760,-61.1,,,,100,14,526.7,,526.7
41.0,21820,-61.3,,,,105,14,527.7,,527.7
39.4,22066,-62.1,,,,65,15,531.7,,531.7
39.0,22130,-61.7,,,,55,15,534.2,,534.2
35.0,22807,-57.6,,,,50,17,561.6,,561.6
33.6,23062,-56.1,,,,74,16,572.3,,572.3
33.0,23176,-56.3,,,,85,16,574.7,,574.7
31.8,23411,-56.7,,,,79,20,579.7,,579.7
31.0,23572,-56.6,,,,75,23,584.2,,584.2
30.0,23780,-56.5,,,,110,17,590.0,,590.0
27.0,24461,-54.7,,,,40,16,613.2,,613.2
26.0,24704,-54.0,,,,70,13,621.7,,621.7
25.0,24958,-53.3,,,,65,10,630.7,,630.7
24.0,25222,-52.6,,,,100,13,640.2,,640.2
21.0,26084,-50.3,,,,70,23,672.1,,672.1
20.1,26367,-49.5,,,,70,23,682.9,,682.9
20.0,26400,-49.1,,,,70,23,685.1,,685.1
19.0,26739,-46.6,,,,85,21,703.0,,703.0
18.8,26809,-46.1,,,,84,22,706.7,,706.7
17.0,27474,-47.4,,,,70,27,723.1,,723.1
15.4,28127,-48.7,,,,74,23,739.6,,739.6
15.0,,,,,,75,22,,,
