PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,19.4,17.3,88,12.28,0,0,290.6,325.3,292.7
1000.0,210,18.4,14.4,78,10.41,25,4,291.6,321.2,293.4
967.0,498,17.2,12.2,72,9.31,64,4,293.1,320.0,294.8
930.0,830,15.6,10.6,72,8.70,109,5,294.8,320.1,296.3
925.0,876,15.2,11.1,77,9.05,115,5,294.8,321.1,296.4
850.0,1587,10.2,7.8,85,7.87,80,5,296.8,320.0,298.2
808.0,2004,7.4,5.6,88,7.10,140,10,298.2,319.3,299.5
780.0,2295,5.5,4.0,90,6.60,150,10,299.2,318.9,300.4
753.0,2585,3.6,2.5,93,6.12,187,10,300.1,318.6,301.2
733.0,2803,2.3,0.6,89,5.48,215,10,301.0,317.6,302.0
718.0,2970,1.2,-0.9,86,5.02,195,12,301.6,317.0,302.6
700.0,3175,0.0,-2.7,82,4.50,200,17,302.4,316.4,303.3
689.0,3302,-1.1,-3.4,84,4.34,196,19,302.6,316.0,303.4
687.0,3325,-1.2,-3.6,84,4.30,195,19,302.7,316.1,303.5
682.0,3383,-1.5,-4.0,83,4.21,190,19,303.1,316.1,303.8
668.0,3547,-2.3,-5.1,81,3.94,165,16,303.9,316.3,304.7
651.0,3751,-3.3,-6.5,79,3.64,200,13,305.1,316.6,305.8
640.0,3886,-3.9,-7.4,77,3.45,185,11,305.8,316.8,306.5
611.0,4253,-5.7,-9.9,72,2.97,215,13,307.8,317.4,308.4
602.0,4370,-6.3,-10.7,71,2.82,205,12,308.5,317.6,309.0
597.0,4435,-6.1,-11.1,68,2.76,199,12,309.5,318.4,310.0
592.0,4501,-6.1,-16.1,45,1.85,193,11,310.2,316.4,310.6
581.0,4647,-7.3,-16.0,50,1.89,180,10,310.4,316.8,310.8
565.0,4864,-9.2,-15.9,58,1.97,210,10,310.8,317.3,311.1
554.0,5016,-10.5,-15.8,65,2.02,185,10,311.0,317.7,311.4
547.0,5115,-11.3,-15.8,69,2.05,201,10,311.1,317.9,311.5
541.0,5200,-11.7,-15.4,74,2.14,216,10,311.6,318.8,312.0
535.0,5285,-12.1,-19.1,56,1.59,230,10,312.1,317.5,312.4
531.0,5342,-12.3,-19.3,56,1.57,240,10,312.5,317.9,312.8
524.0,5444,-12.7,-19.7,56,1.54,235,11,313.3,318.5,313.6
511.0,5635,-14.3,-21.3,55,1.37,225,13,313.6,318.3,313.8
500.0,5800,-15.7,-22.7,55,1.24,240,10,313.8,318.1,314.1
499.0,5815,-15.8,-23.0,54,1.21,240,10,313.9,318.1,314.1
494.0,5891,-16.5,-24.5,50,1.07,235,11,313.9,317.7,314.1
489.0,5967,-17.0,-23.9,55,1.14,230,13,314.2,318.2,314.5
480.0,6105,-17.9,-22.9,65,1.27,232,12,314.8,319.2,315.1
455.0,6502,-20.1,-35.1,25,0.43,237,11,316.9,318.5,317.0
440.0,6748,-22.0,-35.4,29,0.43,240,10,317.5,319.1,317.6
433.0,6865,-22.9,-35.5,31,0.43,225,10,317.8,319.4,317.9
420.0,7088,-24.7,-35.7,35,0.44,217,10,318.3,320.0,318.4
417.0,7140,-25.1,-34.3,42,0.50,215,10,318.5,320.4,318.6
407.0,7315,-26.3,-29.7,73,0.81,262,7,319.1,322.1,319.3
400.0,7440,-27.1,-32.1,62,0.65,295,4,319.7,322.1,319.8
396.0,7513,-27.5,-33.5,57,0.57,295,4,320.1,322.2,320.2
340.0,8585,-36.5,-40.6,65,0.33,290,1,322.1,323.4,322.2
324.0,8924,-39.3,-42.9,69,0.27,322,8,322.7,323.7,322.7
320.0,9009,-39.8,-44.3,62,0.23,330,10,323.2,324.1,323.3
310.0,9226,-40.9,-47.9,47,0.16,320,21,324.6,325.2,324.6
309.0,9248,-40.9,-49.2,40,0.14,320,21,324.9,325.4,324.9
300.0,9450,-40.7,-60.7,10,0.04,270,19,327.9,328.1,327.9
296.0,9542,-39.9,-65.9,5,0.02,267,21,330.3,330.4,330.3
294.0,9588,-40.0,-66.7,4,0.02,265,22,330.8,330.9,330.8
287.0,9752,-40.3,-69.3,3,0.01,274,33,332.6,332.7,332.6
272.0,10121,-37.8,-72.3,1,0.01,295,58,341.4,341.4,341.4
268.0,10223,-37.1,-73.1,1,0.01,294,60,343.9,343.9,343.9
250.0,10700,-40.3,-72.3,2,0.01,290,67,346.0,346.1,346.0
213.0,11771,-47.5,-78.8,2,0.00,285,78,351.0,351.0,351.0
203.0,12092,-49.7,-80.7,1,0.00,285,75,352.4,352.4,352.4
200.0,12190,-49.3,-81.3,1,0.00,285,74,354.5,354.6,354.5
180.0,12871,-51.8,-83.8,1,0.00,285,66,361.3,361.3,361.3
161.0,13592,-54.4,-86.4,1,0.00,270,55,368.6,368.6,368.6
150.0,14050,-56.1,-88.1,1,0.00,280,50,373.2,373.2,373.2
136.0,14669,-57.3,-89.3,1,0.00,285,43,381.7,381.7,381.7
129.0,15001,-59.9,-89.9,1,0.00,269,37,382.8,382.8,382.8
119.0,15496,-62.2,-90.0,1,0.00,245,28,387.5,387.5,387.5
111.0,15923,-64.2,-90.0,2,0.00,280,29,391.5,391.5,391.5
104.0,16323,-66.1,-90.0,2,0.00,275,32,395.3,395.3,395.3
100.0,16560,-65.9,-90.0,2,0.00,270,23,400.1,400.1,400.1
95.0,16872,-65.2,-90.1,2,0.00,265,21,407.4,407.4,407.4
94.1,16930,-65.1,-90.1,2,0.00,272,20,408.7,408.7,408.7
91.0,17132,-66.0,-90.1,2,0.00,295,18,410.9,410.9,410.9
83.0,17687,-68.5,-90.2,3,0.00,270,25,416.7,416.7,416.7
82.4,17731,-68.7,-90.2,3,0.00,267,24,417.2,417.2,417.2
79.0,17985,-65.8,-90.2,2,0.00,250,15,428.3,428.3,428.3
78.7,18008,-65.5,-90.2,2,0.00,250,15,429.3,429.3,429.3
76.0,18220,-65.5,-90.2,2,0.00,255,18,433.6,433.6,433.6
73.0,18465,-65.5,-90.2,2,0.00,225,11,438.6,438.6,438.6
70.0,18720,-65.5,-90.2,2,0.00,270,5,443.9,443.9,443.9
67.8,18914,-65.9,-90.3,2,0.00,234,4,447.1,447.1,447.1
67.0,18987,-65.2,-90.3,2,0.00,220,3,450.1,450.2,450.1
65.0,19172,-63.4,-90.3,2,0.00,180,10,457.9,458.0,457.9
64.2,19248,-62.7,-90.3,1,0.00,162,14,461.2,461.2,461.2
63.0,19364,-63.2,-90.3,1,0.00,135,21,462.5,462.5,462.5
61.0,19562,-64.1,-90.3,2,0.00,128,16,464.8,464.9,464.8
59.0,19767,-62.7,-90.3,1,0.00,120,11,472.5,472.5,472.5
58.0,19873,-61.9,-90.4,1,0.00,150,16,476.5,476.5,476.5
56.9,19991,-61.1,-90.4,1,0.00,138,18,481.0,481.0,481.0
53.0,20430,-62.5,-90.4,1,0.00,95,25,487.7,487.7,487.7
52.3,20512,-62.7,-90.4,1,0.00,88,24,489.0,489.0,489.0
50.0,20790,-61.5,-90.5,1,0.00,65,19,498.1,498.1,498.1
49.0,20916,-61.1,-90.5,1,0.00,75,15,502.0,502.0,502.0
47.0,21175,-60.2,-90.5,1,0.00,60,17,510.2,510.2,510.2
45.5,21377,-59.5,-90.5,1,0.00,74,18,516.6,516.6,516.6
42.0,21876,-60.2,-89.2,1,0.00,110,22,526.9,526.9,526.9
39.4,22275,-60.7,-88.2,2,0.00,80,20,535.2,535.3,535.2
39.0,22339,-60.0,-88.0,1,0.00,75,20,538.5,538.5,538.5
