PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,27.4,21.4,70,16.07,335,5,299.2,346.3,302.1
1006.0,92,25.2,20.9,77,15.73,351,4,297.8,343.6,300.6
1000.0,145,24.6,21.0,80,15.93,0,3,297.8,344.1,300.6
925.0,826,21.2,16.3,74,12.76,235,3,301.0,338.7,303.3
889.0,1170,19.0,14.0,73,11.43,263,3,302.1,336.2,304.2
850.0,1554,15.8,11.6,76,10.19,295,4,302.7,333.2,304.5
795.0,2119,11.1,9.6,91,9.55,250,10,303.5,332.2,305.2
794.0,2129,11.0,9.6,91,9.54,250,10,303.5,332.2,305.2
769.0,2397,10.4,5.4,71,7.36,256,15,305.6,328.2,307.0
759.0,2506,10.4,2.4,58,6.03,258,17,306.8,325.5,307.9
752.0,2582,9.9,1.6,56,5.74,260,18,307.0,324.9,308.1
711.0,3046,6.6,-3.4,49,4.21,247,21,308.4,321.7,309.2
705.0,3116,6.1,-1.8,57,4.79,245,21,308.5,323.6,309.4
700.0,3174,5.6,-0.4,65,5.34,250,22,308.6,325.4,309.6
692.0,3268,4.8,-0.1,71,5.52,256,21,308.8,326.1,309.8
662.0,3629,3.4,-2.5,65,4.82,280,17,311.1,326.4,312.0
659.0,3666,3.2,-2.8,65,4.75,280,17,311.3,326.5,312.2
629.0,4043,1.4,-15.6,27,1.81,275,19,313.4,319.6,313.8
623.0,4121,3.2,-20.8,15,1.18,274,20,316.4,320.5,316.6
613.0,4252,2.4,-20.6,16,1.22,273,20,316.9,321.2,317.1
602.0,4398,3.6,-30.4,6,0.51,271,21,319.9,321.8,320.0
581.0,4686,3.0,-35.0,4,0.34,268,23,322.5,323.8,322.6
563.0,4936,0.9,-32.7,6,0.44,265,24,323.0,324.6,323.1
505.0,5801,-6.2,-24.6,22,1.03,295,27,324.4,328.2,324.6
500.0,5880,-6.9,-23.9,24,1.12,295,27,324.6,328.6,324.8
458.0,6556,-12.1,-26.7,29,0.95,295,24,326.3,329.8,326.5
449.0,6708,-13.3,-27.3,30,0.91,289,23,326.6,330.0,326.8
444.0,6793,-13.7,-28.3,28,0.84,285,22,327.2,330.3,327.3
401.0,7561,-17.5,-37.5,16,0.38,280,28,331.9,333.4,332.0
400.0,7580,-17.7,-37.7,16,0.37,280,28,331.9,333.4,332.0
377.0,8011,-21.3,-38.4,20,0.37,265,35,332.8,334.2,332.9
314.0,9340,-32.5,-40.5,45,0.36,257,42,335.1,336.5,335.1
300.0,9660,-34.9,-44.9,35,0.23,255,44,336.1,337.0,336.1
277.0,10214,-39.1,-54.1,19,0.09,255,46,337.8,338.1,337.8
250.0,10910,-45.3,-57.3,25,0.07,255,49,338.6,338.9,338.6
244.0,11072,-46.8,-56.3,33,0.08,255,50,338.6,339.0,338.6
243.0,11099,-47.1,-56.1,35,0.08,255,51,338.6,339.0,338.7
215.0,11892,-53.5,-60.0,45,0.05,255,68,340.8,341.0,340.8
200.0,12360,-57.3,-62.3,53,0.04,255,67,341.9,342.1,341.9
192.0,12616,-59.9,-64.2,57,0.04,255,68,341.7,341.9,341.7
173.0,13258,-64.3,,,,255,69,344.8,,344.8
155.0,13922,-66.9,,,,255,71,351.3,,351.3
150.0,14120,-67.7,,,,250,67,353.3,,353.3
144.0,14365,-68.5,,,,255,62,356.0,,356.0
133.0,14837,-69.4,,,,265,51,362.6,,362.6
121.0,15398,-70.5,,,,270,54,370.5,,370.5
110.0,15964,-71.6,,,,260,31,378.7,,378.7
103.0,16355,-72.4,,,,290,18,384.4,,384.4
100.0,16530,-72.7,,,,305,21,387.0,,387.0
95.9,16775,-74.1,,,,295,26,388.9,,388.9
95.0,16831,-73.6,,,,290,27,390.9,,390.9
89.2,17202,-70.5,,,,252,16,404.2,,404.2
86.0,17418,-71.4,,,,230,10,406.6,,406.6
83.0,17627,-72.3,,,,280,2,409.0,,409.0
76.6,18100,-74.3,,,,245,5,414.3,,414.3
73.1,18374,-71.9,,,,224,6,424.9,,424.9
70.0,18630,-72.5,,,,205,8,428.9,,428.9
50.0,20660,-63.7,,,,105,13,492.9,,492.9
30.0,23870,-51.7,,,,85,20,603.1,,603.1
28.1,24296,-50.9,,,,83,22,616.7,,616.7
22.3,25801,-52.3,,,,78,29,654.6,,654.6
20.0,26510,-50.5,,,,75,32,680.8,,680.8
15.4,28238,-44.1,,,,,,754.7,,754.7
