PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,13.8,-3.2,31,2.98,240,10,285.6,294.4,286.1
1004.0,111,11.6,-4.4,32,2.76,236,8,284.4,292.5,284.9
1000.0,144,11.2,-3.8,35,2.90,235,8,284.4,292.9,284.9
953.0,543,7.6,-4.4,42,2.91,266,9,284.6,293.2,285.1
937.0,683,8.2,-7.8,31,2.28,277,9,286.6,293.5,287.0
925.0,789,7.8,-10.2,27,1.91,285,9,287.3,293.1,287.6
918.0,851,7.6,-9.8,28,1.98,300,10,287.7,293.7,288.0
902.0,996,7.0,-9.0,31,2.16,319,13,288.5,295.1,288.9
886.0,1143,6.6,-1.4,57,3.91,339,17,289.6,301.1,290.3
885.0,1152,6.5,-1.6,56,3.85,340,17,289.6,301.0,290.3
871.0,1283,5.5,-4.9,47,3.07,345,15,289.9,299.1,290.4
867.0,1320,5.2,-5.8,45,2.87,341,13,289.9,298.6,290.4
861.0,1377,5.4,-9.4,33,2.18,335,10,290.7,297.4,291.1
850.0,1482,5.8,-16.2,19,1.28,300,6,292.2,296.3,292.4
847.0,1511,5.7,-18.6,15,1.04,280,6,292.4,295.8,292.6
840.0,1579,5.6,-24.4,9,0.64,258,8,293.0,295.1,293.1
831.0,1666,5.0,-29.4,6,0.40,230,10,293.3,294.7,293.4
824.0,1735,4.6,-33.4,4,0.28,228,11,293.6,294.5,293.6
815.0,1824,4.1,-33.5,4,0.28,225,12,294.0,294.9,294.0
785.0,2128,2.5,-33.9,5,0.28,260,16,295.4,296.4,295.5
775.0,2232,2.0,-34.0,5,0.28,261,17,295.9,296.9,296.0
701.0,3031,-4.6,-32.7,9,0.35,270,23,297.2,298.5,297.3
700.0,3042,-4.7,-32.7,9,0.35,270,23,297.2,298.5,297.3
664.0,3449,-7.7,-35.4,9,0.28,255,26,298.4,299.4,298.5
568.0,4653,-16.5,-43.5,8,0.14,258,32,301.7,302.2,301.7
545.0,4963,-18.9,-31.9,31,0.49,259,34,302.4,304.1,302.5
535.0,5101,-20.1,-23.6,74,1.07,259,35,302.6,306.1,302.8
503.0,5556,-23.9,-30.6,54,0.60,260,37,303.3,305.4,303.4
500.0,5600,-24.3,-31.3,52,0.56,260,38,303.4,305.3,303.5
497.0,5644,-24.7,-30.7,57,0.60,260,39,303.4,305.5,303.5
476.0,5956,-25.1,-44.1,15,0.16,262,46,306.7,307.3,306.7
