PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1007.0,5,26.6,19.6,65,14.47,175,10,299.1,341.6,301.8
1003.0,40,24.8,16.8,61,12.14,172,12,297.7,333.1,299.9
1000.0,66,24.6,17.6,65,12.82,170,13,297.8,335.2,300.0
936.0,642,18.8,16.8,88,13.02,140,20,297.5,335.4,299.8
925.0,744,18.4,16.4,88,12.84,135,21,298.1,335.6,300.4
914.0,847,17.6,16.1,91,12.75,130,22,298.3,335.6,300.6
878.0,1190,16.0,12.5,80,10.48,115,25,300.1,331.1,302.0
874.0,1229,15.8,12.1,79,10.25,114,25,300.3,330.6,302.1
850.0,1465,14.0,10.3,78,9.33,110,26,300.8,328.6,302.5
821.0,1758,12.0,10.0,88,9.47,98,25,301.7,330.0,303.4
803.0,1944,12.8,4.8,58,6.76,91,24,304.4,325.1,305.7
795.0,2028,12.6,2.6,51,5.84,88,24,305.1,323.1,306.2
777.0,2220,11.2,2.5,55,5.92,80,23,305.6,323.9,306.8
766.0,2339,10.4,2.4,58,5.97,82,23,306.0,324.5,307.1
739.0,2637,7.8,5.4,85,7.67,87,24,306.3,329.8,307.7
723.0,2818,8.4,5.5,82,7.89,90,24,308.9,333.2,310.3
722.0,2829,8.4,5.5,82,7.90,90,24,309.0,333.5,310.5
700.0,3085,6.8,4.3,84,7.49,90,25,310.0,333.3,311.4
687.0,3239,5.4,3.6,88,7.27,90,26,310.1,332.7,311.4
682.0,3299,6.4,2.4,76,6.72,90,26,311.9,333.0,313.1
627.0,3983,1.9,-1.1,80,5.65,90,28,314.3,332.4,315.4
626.0,3996,1.8,-1.2,80,5.63,89,28,314.3,332.4,315.4
598.0,4364,0.4,-3.7,74,4.90,65,24,316.9,332.8,317.8
590.0,4472,0.0,-4.4,72,4.70,63,23,317.6,333.0,318.5
588.0,4499,0.2,-8.8,51,3.36,63,23,318.1,329.3,318.8
580.0,4609,-0.9,-4.6,76,4.71,61,21,318.1,333.5,319.0
573.0,4706,-1.3,-5.4,74,4.49,60,20,318.7,333.5,319.6
569.0,4761,-1.1,-11.1,47,2.89,59,20,319.6,329.4,320.2
568.0,4775,-1.3,-12.3,43,2.63,58,19,319.5,328.5,320.0
560.0,4888,-0.9,-22.9,17,1.09,57,18,321.3,325.2,321.5
553.0,4987,-1.6,-25.4,14,0.88,55,17,321.6,324.8,321.8
517.0,5517,-5.5,-38.8,5,0.26,40,26,323.1,324.1,323.1
500.0,5780,-7.5,-45.5,3,0.13,50,28,323.8,324.4,323.9
495.0,5858,-8.2,-44.4,4,0.15,55,28,323.9,324.5,323.9
489.0,5953,-9.1,-43.1,4,0.17,59,28,323.9,324.6,324.0
460.0,6423,-10.7,-37.0,9,0.35,80,27,327.6,329.0,327.7
434.0,6871,-12.3,-31.3,19,0.65,67,25,331.1,333.6,331.2
420.0,7120,-14.2,-31.6,21,0.65,60,24,331.8,334.2,331.9
400.0,7490,-17.1,-32.1,26,0.65,75,21,332.7,335.2,332.8
389.0,7698,-19.1,-33.1,28,0.61,80,20,332.7,335.1,332.8
370.0,8068,-22.0,-29.5,50,0.90,90,17,333.7,337.1,333.9
359.0,8290,-23.7,-27.4,72,1.13,93,21,334.3,338.5,334.5
321.0,9100,-28.7,-34.7,56,0.63,106,35,338.2,340.7,338.3
310.0,9347,-31.0,-37.0,56,0.52,110,40,338.4,340.5,338.5
300.0,9580,-33.1,-39.1,55,0.43,105,38,338.6,340.4,338.7
296.0,9674,-33.9,-39.9,55,0.40,104,38,338.8,340.4,338.9
277.0,10134,-37.3,-50.3,25,0.14,96,37,340.4,340.9,340.4
