PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,20.2,13.2,64,9.43,215,7,291.7,318.7,293.4
1017.0,31,18.4,10.4,60,7.84,207,8,290.1,312.6,291.5
1000.0,178,17.2,11.2,68,8.42,160,13,290.4,314.4,291.8
995.0,221,16.9,11.1,68,8.38,150,13,290.5,314.5,292.0
925.0,840,13.2,9.1,76,7.90,115,11,292.8,315.6,294.2
893.0,1135,10.9,8.1,83,7.65,95,10,293.4,315.6,294.8
880.0,1258,10.0,7.7,86,7.54,95,10,293.7,315.6,295.0
872.0,1334,9.7,7.0,83,7.26,95,10,294.1,315.3,295.4
855.0,1497,9.0,5.5,79,6.68,100,10,295.1,314.7,296.3
850.0,1546,8.8,5.1,78,6.52,105,9,295.4,314.6,296.5
808.0,1964,6.4,-0.6,61,4.55,80,4,297.1,310.9,297.9
796.0,2087,5.4,1.4,75,5.35,72,3,297.3,313.3,298.3
792.0,2128,5.5,-1.1,62,4.47,70,2,297.9,311.4,298.7
790.0,2149,5.6,-2.4,56,4.08,67,2,298.2,310.6,298.9
767.0,2390,3.8,-0.4,74,4.87,31,3,298.8,313.5,299.6
718.0,2923,0.8,-11.2,40,2.27,311,6,301.1,308.4,301.6
700.0,3127,0.4,-19.6,21,1.16,280,7,302.9,306.8,303.1
687.0,3277,0.8,-32.2,6,0.37,265,10,304.9,306.3,305.0
685.0,3301,0.8,-34.2,5,0.31,265,10,305.2,306.4,305.3
649.0,3731,-1.2,-34.8,6,0.31,260,13,307.7,308.8,307.7
623.0,4056,-2.8,-35.3,6,0.31,280,14,309.5,310.7,309.6
611.0,4211,-3.5,-35.5,6,0.31,276,16,310.4,311.5,310.5
550.0,5024,-9.8,-38.1,8,0.26,255,29,312.4,313.4,312.5
500.0,5760,-15.5,-40.5,10,0.22,265,30,314.1,314.9,314.1
496.0,5821,-16.1,-41.1,10,0.21,266,31,314.1,314.9,314.1
479.0,6082,-18.1,-23.0,65,1.26,268,33,314.7,319.1,315.0
471.0,6208,-19.1,-24.1,65,1.16,269,34,315.0,319.1,315.2
459.0,6400,-19.9,-47.9,6,0.11,271,36,316.4,316.8,316.4
448.0,6580,-21.1,-27.1,58,0.93,272,38,317.1,320.4,317.2
429.0,6898,-22.8,-27.2,67,0.96,275,41,318.8,322.3,319.0
411.0,7213,-24.5,-27.3,78,1.00,272,47,320.6,324.1,320.8
400.0,7410,-26.1,-29.7,72,0.82,270,50,321.0,324.0,321.1
380.0,7778,-29.3,-31.2,84,0.75,268,54,321.5,324.2,321.6
372.0,7930,-28.9,-51.9,9,0.09,267,55,324.0,324.4,324.0
321.0,8962,-37.0,-52.7,18,0.09,260,65,326.8,327.1,326.8
310.0,9206,-38.9,-52.9,21,0.09,257,70,327.3,327.7,327.4
