PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,18.0,7.0,49,6.18,235,5,289.3,307.1,290.3
1008.0,132,15.4,7.4,59,6.45,251,5,287.9,306.3,289.0
1000.0,200,14.8,6.8,59,6.23,260,5,287.9,305.8,289.0
932.0,791,10.6,6.0,73,6.33,328,9,289.5,307.7,290.6
925.0,854,10.0,4.0,66,5.54,335,9,289.5,305.6,290.5
918.3,914,9.5,3.1,64,5.25,330,9,289.6,304.9,290.6
908.0,1008,8.8,1.8,61,4.82,314,9,289.8,303.9,290.7
893.0,1146,9.2,-4.8,37,3.01,290,8,291.6,300.7,292.2
881.0,1258,8.6,-8.4,29,2.31,271,7,292.1,299.2,292.6
850.0,1553,6.0,-9.0,33,2.29,220,6,292.4,299.4,292.8
797.0,2076,1.8,-14.2,29,1.61,233,3,293.4,298.4,293.6
791.2,2134,2.6,-22.2,14,0.82,235,3,294.9,297.6,295.0
786.0,2188,3.4,-29.6,7,0.42,236,3,296.2,297.7,296.3
739.0,2686,2.6,-43.4,2,0.11,246,7,300.6,301.1,300.7
700.0,3121,-0.7,-47.7,1,0.07,255,11,301.7,302.0,301.7
653.5,3658,-3.9,-47.5,2,0.08,260,15,304.0,304.4,304.1
628.5,3962,-5.7,-47.4,2,0.09,265,17,305.4,305.7,305.4
604.5,4267,-7.5,-47.2,3,0.09,265,20,306.7,307.0,306.7
539.0,5162,-12.9,-46.9,4,0.10,259,28,310.5,310.9,310.5
500.0,5730,-17.3,-52.3,3,0.06,255,33,311.9,312.1,311.9
476.0,6096,-20.0,-52.5,4,0.06,255,34,312.9,313.2,312.9
472.0,6160,-20.5,-52.5,4,0.06,256,34,313.1,313.4,313.1
420.0,7010,-28.2,-46.7,15,0.14,270,39,313.9,314.4,313.9
418.0,7045,-28.5,-46.5,16,0.14,269,39,313.9,314.4,313.9
400.0,7360,-29.7,-57.7,5,0.04,260,40,316.3,316.5,316.3
396.0,7431,-29.9,-58.9,4,0.03,260,40,316.9,317.1,317.0
353.4,8230,-36.1,-57.6,9,0.05,255,39,319.1,319.2,319.1
351.0,8277,-36.5,-57.5,10,0.05,255,40,319.2,319.4,319.2
300.0,9350,-42.3,-62.3,9,0.03,260,72,325.6,325.8,325.6
290.0,9579,-43.7,-60.7,14,0.04,265,81,326.8,327.0,326.8
282.6,9754,-43.0,-63.7,8,0.03,265,84,330.3,330.4,330.3
253.0,10508,-39.7,-76.7,1,0.00,256,103,345.7,345.8,345.7
