PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,26.0,14.0,48,9.97,60,9,297.7,327.0,299.5
1014.0,31,24.0,12.0,47,8.76,68,9,296.0,321.6,297.5
1000.0,151,23.0,13.0,53,9.49,105,9,296.1,323.9,297.8
925.0,823,16.8,10.8,68,8.86,110,10,296.5,322.4,298.1
872.0,1321,12.3,9.8,84,8.77,145,10,296.9,322.6,298.4
850.0,1537,10.4,9.3,93,8.72,140,11,297.0,322.6,298.6
849.0,1547,10.4,9.3,93,8.73,139,11,297.1,322.8,298.7
844.0,1596,10.6,7.5,81,7.76,133,12,297.8,320.8,299.2
834.0,1696,14.3,-25.4,5,0.59,120,14,302.7,304.8,302.8
832.0,1716,15.0,-32.0,2,0.32,120,14,303.7,304.8,303.8
801.0,2036,13.8,-23.2,6,0.74,124,15,305.7,308.3,305.9
785.0,2206,12.4,-4.6,30,3.48,126,15,306.0,317.1,306.6
753.0,2552,10.4,-7.8,27,2.85,130,16,307.5,316.7,308.0
731.0,2799,9.0,-10.0,25,2.46,121,16,308.6,316.6,309.0
716.0,2970,8.6,-15.2,17,1.65,115,16,310.0,315.6,310.3
700.0,3157,8.2,-20.8,11,1.05,130,18,311.5,315.2,311.7
689.0,3286,7.6,-22.0,10,0.96,140,20,312.3,315.7,312.5
671.0,3502,6.7,-24.1,9,0.82,135,14,313.6,316.6,313.8
642.0,3863,5.1,-27.4,7,0.63,95,10,315.8,318.1,315.9
631.0,4004,4.5,-28.8,7,0.57,90,10,316.7,318.8,316.8
605.0,4347,3.0,-32.0,6,0.44,116,7,318.8,320.4,318.9
567.0,4862,-0.4,-35.4,5,0.33,155,2,320.7,322.0,320.8
500.0,5860,-7.1,-42.1,4,0.19,140,5,324.3,325.1,324.4
475.0,6258,-9.7,-44.7,4,0.15,150,7,325.9,326.5,325.9
441.0,6821,-14.0,-47.3,4,0.12,165,10,327.4,327.9,327.4
400.0,7560,-19.7,-50.7,5,0.09,195,19,329.3,329.7,329.3
385.0,7841,-22.2,-50.8,6,0.09,195,23,329.6,330.0,329.6
370.0,8133,-24.9,-50.9,7,0.10,195,23,329.8,330.2,329.8
314.0,9310,-32.3,-59.3,5,0.04,195,24,335.3,335.5,335.4
300.0,9630,-34.7,-59.7,6,0.04,195,24,336.4,336.5,336.4
296.0,9721,-35.5,-60.1,6,0.04,195,24,336.5,336.7,336.5
275.0,10222,-39.9,-62.5,7,0.03,200,19,337.4,337.5,337.4
252.0,10816,-45.0,-65.2,9,0.02,230,23,338.2,338.3,338.2
250.0,10870,-45.5,-65.5,9,0.02,225,22,338.3,338.4,338.3
243.0,11059,-47.5,-65.5,11,0.02,221,22,338.1,338.2,338.1
227.0,11500,-50.9,-66.1,15,0.02,210,22,339.4,339.6,339.5
200.0,12320,-57.3,-67.3,27,0.02,220,26,341.9,342.0,341.9
199.0,12352,-57.5,-67.5,27,0.02,220,26,342.0,342.1,342.0
180.0,12983,-58.6,-72.4,15,0.01,225,29,350.1,350.2,350.1
179.0,13018,-58.7,-72.7,15,0.01,223,28,350.6,350.6,350.6
175.0,13159,-59.9,-74.9,12,0.01,214,25,350.9,350.9,350.9
173.0,13230,-60.4,,,,210,23,351.2,,351.2
170.0,13339,-61.1,,,,213,23,351.8,,351.8
156.0,13868,-63.0,,,,225,25,357.3,,357.3
150.0,14110,-63.9,,,,220,18,359.8,,359.8
149.0,14150,-64.1,,,,220,16,360.2,,360.2
134.0,14790,-67.0,,,,275,16,366.1,,366.1
124.0,15258,-69.1,,,,245,12,370.5,,370.5
116.0,15660,-70.9,,,,235,25,374.3,,374.3
115.0,15711,-70.9,,,,230,25,375.2,,375.2
111.0,15921,-70.9,,,,210,23,379.0,,379.0
107.0,16139,-70.9,,,,195,11,383.0,,383.0
105.0,16251,-70.9,,,,200,9,385.1,,385.1
102.0,16423,-70.9,,,,230,13,388.3,,388.3
100.0,16540,-70.9,,,,225,16,390.5,,390.5
96.0,16781,-71.3,,,,215,12,394.2,,394.2
90.0,17162,-72.0,,,,165,10,400.2,,400.2
87.4,17335,-72.3,,,,184,10,403.0,,403.0
84.0,17570,-71.8,,,,210,10,408.7,,408.7
80.0,17859,-71.1,,,,180,17,415.8,,415.8
72.0,18483,-69.7,,,,140,11,431.5,,431.5
70.0,18650,-69.3,,,,165,10,435.8,,435.8
68.0,18824,-69.0,,,,170,10,440.0,,440.0
66.0,19003,-68.8,,,,205,5,444.3,,444.3
65.5,19048,-68.7,,,,207,7,445.5,,445.5
65.0,19095,-68.3,,,,210,10,447.2,,447.2
62.0,19381,-66.1,,,,155,16,458.2,,458.2
61.0,19480,-65.4,,,,140,21,462.0,,462.0
59.9,19590,-64.5,,,,124,18,466.4,,466.4
59.0,19682,-64.8,,,,110,16,467.7,,467.7
57.0,19892,-65.5,,,,115,8,470.7,,470.7
56.0,20000,-65.9,,,,95,10,472.2,,472.2
54.4,20177,-66.5,,,,100,17,474.8,,474.8
53.0,20336,-66.1,,,,105,23,479.2,,479.2
50.0,20690,-65.3,,,,90,17,489.2,,489.2
48.0,20943,-64.6,,,,80,20,496.7,,496.7
44.0,21483,-63.0,,,,85,27,512.9,,512.9
41.0,21922,-61.8,,,,75,32,526.5,,526.5
40.0,22075,-61.3,,,,55,26,531.4,,531.4
35.0,22904,-59.0,,,,75,15,558.2,,558.2
31.2,23617,-56.9,,,,70,22,582.4,,582.4
31.0,,,,,,70,22,,,
