PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1028.0,5,19.4,16.6,84,11.69,185,8,290.2,323.3,292.3
1009.0,163,18.4,15.3,82,10.92,140,12,290.8,321.8,292.7
1001.0,231,18.0,14.7,81,10.61,136,14,291.1,321.2,292.9
1000.0,239,18.2,14.6,80,10.55,135,14,291.4,321.4,293.2
997.0,265,19.0,14.0,73,10.17,134,15,292.4,321.6,294.2
959.0,598,16.4,12.0,75,9.26,126,24,293.0,319.7,294.7
953.0,652,15.9,11.9,77,9.24,125,25,293.1,319.7,294.7
925.0,905,13.6,11.2,85,9.11,120,25,293.2,319.5,294.8
903.0,1108,11.8,10.6,92,8.96,117,25,293.4,319.2,295.0
861.0,1504,8.6,7.2,91,7.45,112,26,294.1,315.8,295.4
850.0,1611,8.8,6.0,83,6.94,110,26,295.4,315.8,296.6
830.0,1807,7.5,5.5,87,6.85,110,27,296.0,316.2,297.2
792.0,2193,5.0,4.4,96,6.66,110,23,297.3,317.1,298.5
788.0,2234,4.8,4.2,96,6.61,110,23,297.6,317.2,298.8
771.0,2413,4.2,3.4,95,6.38,103,23,298.7,317.8,299.9
767.0,2455,3.6,-4.4,56,3.61,101,24,298.5,309.6,299.2
764.0,2487,4.0,-14.0,26,1.70,100,24,299.3,304.8,299.6
751.0,2627,7.4,-26.6,7,0.58,94,24,304.5,306.5,304.6
742.0,2726,8.2,-34.8,3,0.27,91,24,306.4,307.4,306.4
718.0,2996,6.6,-35.8,3,0.25,80,25,307.5,308.4,307.5
707.0,3123,5.8,-36.2,3,0.25,86,26,308.0,308.9,308.1
700.0,3204,5.6,-40.4,2,0.16,90,26,308.6,309.3,308.7
686.0,3369,5.6,-43.4,1,0.12,92,28,310.4,310.9,310.5
672.0,3537,4.5,-39.5,2,0.19,95,31,311.0,311.7,311.0
645.0,3870,2.2,-31.8,6,0.42,91,31,312.1,313.6,312.2
635.0,3997,2.6,-43.4,2,0.13,89,31,313.9,314.5,314.0
600.0,4452,-1.3,-30.3,9,0.52,83,32,314.6,316.5,314.7
581.0,4708,-2.2,-37.1,5,0.27,80,32,316.5,317.5,316.5
553.0,5100,-3.5,-47.5,2,0.10,83,24,319.4,319.8,319.4
528.0,5464,-6.5,-51.5,1,0.06,85,16,320.0,320.3,320.0
508.0,5766,-7.1,-54.2,1,0.05,170,9,322.9,323.1,322.9
500.0,5890,-7.3,-55.3,1,0.04,200,10,324.1,324.3,324.1
499.0,5906,-7.4,-55.4,1,0.04,205,10,324.2,324.4,324.2
492.0,6016,-7.9,-55.9,1,0.04,214,13,324.8,325.0,324.8
483.0,6156,-9.0,-53.8,1,0.05,225,18,325.2,325.5,325.2
407.0,7460,-18.9,-33.9,25,0.54,257,47,328.7,330.8,328.8
400.0,7590,-17.9,-35.9,19,0.45,260,50,331.6,333.4,331.7
394.0,7703,-17.7,-39.1,14,0.33,260,52,333.3,334.6,333.4
393.0,7722,-17.7,-39.7,13,0.31,260,52,333.6,334.8,333.6
327.0,9069,-28.1,-45.1,18,0.21,277,64,337.2,338.1,337.3
315.0,9334,-30.6,-45.9,21,0.20,280,66,337.4,338.2,337.4
300.0,9680,-33.9,-46.9,26,0.19,275,64,337.5,338.3,337.5
294.0,9821,-35.5,-46.5,32,0.20,275,66,337.2,338.0,337.2
292.0,9868,-35.7,-47.7,28,0.18,275,66,337.5,338.3,337.6
284.0,10060,-36.3,-61.3,6,0.04,275,68,339.4,339.5,339.4
265.0,10536,-39.7,-67.7,3,0.02,275,74,341.2,341.2,341.2
250.0,10930,-43.1,-60.1,14,0.05,275,78,341.9,342.1,341.9
238.0,11258,-46.0,-55.7,33,0.08,275,82,342.2,342.6,342.3
237.0,11286,-46.3,-55.3,35,0.09,275,82,342.3,342.7,342.3
214.0,11955,-51.1,-72.1,6,0.01,272,72,344.9,345.0,345.0
200.0,12390,-54.7,-74.7,7,0.01,270,66,346.0,346.0,346.0
188.0,12782,-57.5,-76.9,7,0.01,265,63,347.7,347.7,347.7
178.0,13127,-59.9,-78.9,7,0.00,271,59,349.2,349.2,349.2
163.0,13669,-63.5,,,,280,52,352.0,,352.0
150.0,14180,-66.9,,,,285,55,354.6,,354.6
138.0,14677,-69.3,,,,285,62,359.0,,359.0
125.0,15268,-72.1,,,,285,57,364.2,,364.2
123.0,15363,-71.9,,,,285,56,366.2,,366.2
114.0,15812,-71.1,,,,268,45,375.8,,375.8
110.0,16021,-72.1,,,,260,40,377.7,,377.7
100.0,16580,-74.9,,,,280,37,382.8,,382.8
94.7,16896,-77.1,,,,275,31,384.4,,384.4
92.0,17063,-77.1,,,,275,23,387.7,,387.7
87.0,17385,-77.0,,,,250,13,394.1,,394.1
84.0,17588,-76.9,,,,265,15,398.2,,398.2
81.8,17741,-76.9,,,,256,16,401.3,,401.3
79.0,17944,-75.9,,,,245,18,407.3,,407.3
72.0,18486,-73.3,,,,200,5,423.8,,423.8
70.0,18650,-72.5,,,,225,4,428.9,,428.9
64.1,19170,-70.7,,,,151,10,443.8,,443.8
64.0,19179,-70.7,,,,150,10,444.0,,444.0
63.0,19272,-70.9,,,,125,10,445.6,,445.6
58.3,19730,-71.9,,,,122,10,453.3,,453.3
56.0,19971,-70.1,,,,120,10,462.7,,462.7
54.0,20188,-68.4,,,,145,12,471.4,,471.4
51.3,20495,-66.1,,,,118,14,483.7,,483.7
50.0,20650,-66.9,,,,105,15,485.4,,485.4
48.0,20896,-67.2,,,,85,15,490.4,,490.4
47.2,20997,-67.3,,,,95,14,492.5,,492.5
46.0,21157,-66.5,,,,110,12,498.1,,498.1
43.0,21576,-64.3,,,,115,13,513.1,,513.1
40.0,22025,-62.1,,,,90,12,529.5,,529.5
36.0,22679,-58.7,,,,130,13,554.3,,554.3
34.0,23034,-56.9,,,,95,18,568.2,,568.2
