PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,24.4,13.4,50,9.55,100,10,295.9,323.7,297.6
1019.0,14,16.8,5.8,48,5.70,101,11,288.4,304.8,289.4
1016.0,39,23.0,12.0,50,8.74,106,12,294.8,320.2,296.4
1008.0,110,22.4,11.4,50,8.46,117,16,294.9,319.5,296.4
1002.0,162,21.8,11.6,52,8.60,125,19,294.8,319.8,296.3
1000.0,180,21.6,11.6,53,8.65,125,19,294.8,319.9,296.3
925.0,849,15.2,10.2,72,8.51,115,19,294.8,319.6,296.4
875.0,1316,11.0,7.9,81,7.71,120,22,295.2,317.8,296.6
868.0,1384,10.4,7.6,83,7.60,120,22,295.2,317.5,296.6
850.0,1558,9.4,6.0,79,6.94,120,21,296.0,316.4,297.2
784.0,2224,5.2,-1.8,61,4.30,96,10,298.4,311.5,299.2
782.0,2245,6.0,-5.2,44,3.33,95,10,299.5,309.8,300.1
775.0,2319,8.8,-17.2,14,1.29,82,8,303.2,307.5,303.5
772.0,2351,9.0,-14.0,18,1.69,76,7,303.8,309.3,304.1
761.0,2470,8.3,-9.7,27,2.41,55,3,304.3,312.1,304.7
750.0,2590,7.6,-5.4,39,3.43,52,3,304.8,315.6,305.4
729.0,2823,6.8,-22.2,11,0.89,47,4,306.4,309.5,306.6
700.0,3155,5.0,-37.0,3,0.23,40,5,308.0,308.9,308.0
691.0,3260,4.4,-39.6,2,0.18,351,3,308.5,309.1,308.5
690.0,3272,4.4,-38.9,3,0.19,345,3,308.6,309.3,308.6
681.0,3379,4.2,-32.8,5,0.36,310,8,309.5,310.8,309.6
677.0,3426,4.0,-30.8,6,0.44,295,10,309.9,311.4,309.9
652.0,3731,3.0,-18.0,20,1.43,298,21,312.0,316.9,312.3
630.0,4006,1.7,-22.3,15,1.02,300,31,313.6,317.2,313.8
594.0,4478,-0.6,-29.8,9,0.55,300,28,316.2,318.3,316.4
575.0,4739,-1.9,-33.9,7,0.38,287,24,317.7,319.1,317.8
550.0,5088,-5.2,-20.7,28,1.34,270,19,317.9,322.6,318.1
536.0,5291,-7.1,-13.1,62,2.61,270,17,317.9,326.8,318.4
531.0,5364,-7.5,-13.5,62,2.55,270,16,318.3,327.0,318.8
527.0,5423,-7.9,-13.9,62,2.50,270,15,318.6,327.0,319.0
516.0,5587,-8.9,-14.9,62,2.34,245,10,319.2,327.2,319.7
514.0,5617,-9.1,-17.4,51,1.91,240,9,319.4,325.9,319.7
510.0,5677,-9.5,-22.5,34,1.24,233,10,319.6,324.0,319.8
508.0,5708,-9.7,-22.9,33,1.21,230,11,319.8,324.0,320.0
500.0,5830,-10.3,-24.3,31,1.08,235,17,320.4,324.3,320.6
498.0,5861,-10.5,-26.5,26,0.89,236,19,320.5,323.8,320.7
492.0,5954,-11.1,-21.1,44,1.45,239,27,320.9,326.0,321.2
491.0,5970,-11.2,-21.6,42,1.40,240,28,321.0,326.0,321.3
469.0,6321,-12.7,-32.3,18,0.55,280,53,323.3,325.4,323.4
461.0,6453,-13.3,-36.3,13,0.37,277,48,324.2,325.6,324.3
444.0,6736,-15.1,-41.1,9,0.24,270,36,325.4,326.3,325.4
411.0,7318,-18.9,-50.9,4,0.09,274,43,327.8,328.1,327.8
400.0,7520,-19.9,-48.9,6,0.11,275,46,329.0,329.5,329.1
385.0,7802,-21.3,-57.3,2,0.04,276,49,330.8,331.0,330.8
306.0,9449,-33.6,-49.7,18,0.13,285,66,336.0,336.6,336.0
302.0,9544,-34.3,-49.3,20,0.14,285,65,336.3,336.9,336.3
300.0,9590,-34.5,-50.5,18,0.12,285,65,336.6,337.2,336.7
290.0,9827,-35.4,-54.5,12,0.08,295,70,338.6,338.9,338.6
281.0,10047,-36.3,-58.3,8,0.05,295,72,340.4,340.6,340.4
250.0,10850,-41.7,-65.7,6,0.02,295,78,343.9,344.0,343.9
223.0,11608,-46.4,-69.9,5,0.01,295,84,348.1,348.2,348.1
200.0,12330,-50.9,-73.9,5,0.01,290,78,352.0,352.1,352.0
189.0,12695,-54.5,-76.5,5,0.01,289,76,351.9,352.0,351.9
160.0,13750,-59.9,-83.9,3,0.00,286,71,360.0,360.0,360.0
150.0,14150,-63.1,,,,285,69,361.2,,361.2
120.0,15497,-72.3,,,,288,60,368.1,,368.1
107.0,16167,-75.6,,,,290,55,374.2,,374.2
105.0,16277,-76.1,,,,285,54,375.2,,375.2
100.0,16560,-75.7,,,,265,47,381.2,,381.2
96.0,16794,-76.2,,,,255,47,384.7,,384.7
92.5,17008,-76.7,,,,245,39,387.8,,387.8
91.0,17103,-75.9,,,,240,36,391.3,,391.3
87.0,17364,-73.5,,,,250,16,401.1,,401.1
85.0,17499,-72.3,,,,280,10,406.1,,406.1
83.0,17637,-71.1,,,,293,9,411.4,,411.4
82.0,17708,-71.4,,,,300,8,412.2,,412.2
80.0,17853,-72.1,,,,270,10,413.8,,413.8
77.0,18077,-73.1,,,,234,10,416.2,,416.2
75.0,18232,-71.6,,,,210,10,422.4,,422.4
73.0,18391,-70.1,,,,270,1,428.9,,428.9
71.7,18497,-69.1,,,,311,4,433.2,,433.2
70.0,18640,-69.1,,,,5,7,436.2,,436.2
66.6,18938,-68.5,,,,59,8,443.8,,443.8
63.7,19207,-64.7,,,,108,10,457.8,,457.8
63.0,19275,-64.6,,,,120,10,459.4,,459.4
58.0,19780,-63.9,,,,80,13,471.9,,471.9
56.3,19962,-63.7,,,,80,12,476.5,,476.5
55.0,20106,-63.7,,,,80,11,479.7,,479.7
53.0,20333,-63.7,,,,105,16,484.8,,484.8
50.0,20690,-63.7,,,,90,17,492.9,,492.9
48.8,20839,-64.7,,,,96,17,494.0,,494.0
47.0,21071,-62.7,,,,105,17,504.1,,504.1
44.4,21422,-59.7,,,,101,27,519.7,,519.7
44.0,21479,-59.6,,,,100,29,521.2,,521.2
42.0,21771,-59.3,,,,110,29,529.1,,529.1
39.0,22236,-58.7,,,,90,24,541.9,,541.9
38.0,22398,-58.5,,,,95,23,546.5,,546.5
36.2,22703,-58.1,,,,88,29,555.1,,555.1
34.0,23099,-57.6,,,,80,37,566.5,,566.5
32.0,23482,-57.0,,,,70,32,577.8,,577.8
30.0,23890,-56.5,,,,85,32,590.0,,590.0
28.0,24336,-55.3,,,,80,31,605.0,,605.0
26.0,24815,-54.1,,,,100,25,621.5,,621.5
23.0,25607,-52.0,,,,95,24,649.6,,649.6
21.0,26195,-50.5,,,,115,31,671.4,,671.4
20.0,26510,-49.7,,,,105,36,683.3,,683.3
19.0,26848,-48.9,,,,100,42,696.0,,696.0
17.0,27580,-47.0,,,,85,36,724.4,,724.4
16.7,27697,-46.7,,,,,,729.1,,729.1
