PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,18.4,8.4,52,6.89,285,15,290.7,310.6,291.9
1000.0,86,17.2,7.2,52,6.41,265,13,290.4,308.9,291.5
992.0,154,16.6,7.0,53,6.36,270,17,290.4,308.8,291.5
925.0,744,11.0,5.0,66,5.94,280,21,290.6,307.8,291.6
906.0,916,9.2,4.8,74,6.00,275,22,290.5,307.8,291.5
893.0,1037,8.0,4.7,80,6.03,275,28,290.4,307.9,291.4
877.0,1186,8.0,1.0,61,4.71,275,36,291.9,305.8,292.7
869.0,1262,8.2,-0.8,53,4.17,275,40,292.9,305.3,293.6
856.0,1386,7.7,-1.4,53,4.07,275,47,293.6,305.7,294.3
850.0,1444,7.4,-1.6,53,4.02,275,46,293.9,305.9,294.6
810.0,1837,5.1,-4.4,51,3.43,285,39,295.5,305.9,296.1
760.0,2357,2.0,-8.0,48,2.77,280,49,297.6,306.2,298.1
759.0,2367,1.9,-8.7,45,2.63,280,49,297.6,305.8,298.1
752.0,2442,1.6,-13.4,32,1.82,283,48,298.1,303.9,298.4
736.0,2615,0.2,-9.8,47,2.48,290,45,298.4,306.1,298.8
702.0,2992,-2.0,-19.5,25,1.17,305,40,300.0,303.9,300.2
700.0,3015,-2.1,-20.1,24,1.11,305,40,300.1,303.8,300.3
655.0,3540,-5.9,-27.9,16,0.59,291,46,301.6,303.6,301.7
647.0,3637,-5.1,-44.1,3,0.12,289,47,303.6,304.0,303.6
621.0,3957,-7.1,-39.1,6,0.21,280,50,304.9,305.6,304.9
603.0,4187,-8.5,-35.5,9,0.31,283,51,305.8,306.9,305.9
552.0,4868,-12.9,-55.9,1,0.04,294,56,308.4,308.6,308.4
519.0,5338,-14.1,-59.1,1,0.03,301,59,312.4,312.6,312.4
500.0,5620,-16.1,-61.1,1,0.02,305,61,313.4,313.4,313.4
485.0,5846,-17.8,-62.3,1,0.02,305,64,313.9,314.0,313.9
447.0,6453,-22.5,-65.5,1,0.01,305,63,315.5,315.5,315.5
400.0,7260,-27.5,-68.5,1,0.01,305,62,319.2,319.2,319.2
359.0,8027,-32.2,-71.6,1,0.01,305,58,322.9,323.0,322.9
348.0,8248,-33.5,-72.5,1,0.01,309,64,324.0,324.0,324.0
334.0,8533,-34.4,-73.2,1,0.01,315,71,326.5,326.6,326.6
306.0,9142,-36.5,-74.6,1,0.01,295,71,332.0,332.0,332.0
300.0,9280,-36.9,-74.9,1,0.00,300,72,333.2,333.3,333.2
252.0,10476,-42.5,-78.5,1,0.00,305,81,342.0,342.0,342.0
250.0,10530,-42.3,-78.3,1,0.00,305,81,343.0,343.1,343.0
244.0,10694,-42.0,-78.3,1,0.00,305,87,345.9,345.9,345.9
232.0,11034,-41.3,-78.3,1,0.00,303,93,352.0,352.0,352.0
210.0,11703,-43.7,-79.4,1,0.00,300,106,358.4,358.4,358.4
200.0,12030,-44.9,-79.9,1,0.00,295,99,361.5,361.5,361.5
166.0,13248,-52.0,-85.1,1,0.00,285,70,369.4,369.4,369.4
154.0,13738,-54.9,-87.2,1,0.00,280,70,372.5,372.5,372.5
150.0,13910,-55.9,-87.9,1,0.00,280,67,373.6,373.6,373.6
134.0,14619,-59.0,-90.3,1,0.00,295,61,380.2,380.2,380.2
130.0,14810,-59.9,-90.9,1,0.00,298,65,382.0,382.0,382.0
122.0,15199,-62.6,-90.9,1,0.00,305,72,384.0,384.0,384.0
114.0,15615,-65.5,-90.8,2,0.00,300,75,386.1,386.1,386.1
111.0,15778,-66.7,-90.8,2,0.00,295,72,386.9,386.9,386.9
105.0,16113,-67.1,-90.8,2,0.00,282,69,392.3,392.3,392.3
104.0,16171,-66.2,-90.8,2,0.00,280,69,395.2,395.2,395.2
100.0,16410,-62.3,-90.8,1,0.00,270,49,407.1,407.1,407.1
96.0,16658,-63.8,-90.8,1,0.00,280,36,408.9,409.0,408.9
91.0,16984,-65.8,-90.7,2,0.00,300,36,411.4,411.4,411.4
84.4,17441,-68.5,-90.7,3,0.00,290,42,414.7,414.7,414.7
83.0,17543,-67.2,-90.7,2,0.00,285,44,419.3,419.3,419.3
79.0,17843,-63.5,-90.7,1,0.00,290,22,433.0,433.0,433.0
78.6,17874,-63.1,-90.7,1,0.00,290,22,434.4,434.4,434.4
73.0,18324,-65.5,-90.6,2,0.00,295,16,438.6,438.6,438.6
71.3,18468,-66.3,-90.6,2,0.00,316,13,439.9,439.9,439.9
71.0,18494,-66.0,-90.6,2,0.00,320,12,441.0,441.0,441.0
70.0,18580,-65.1,-90.6,2,0.00,335,12,444.8,444.8,444.8
64.4,19089,-65.5,-90.5,2,0.00,308,21,454.6,454.6,454.6
61.0,19425,-62.4,-90.5,1,0.00,290,27,468.6,468.6,468.6
59.0,19631,-60.5,-90.5,1,0.00,270,32,477.4,477.4,477.4
58.0,19737,-59.5,-90.5,1,0.00,257,28,482.0,482.0,482.0
56.0,19956,-60.5,-90.5,1,0.00,230,20,484.6,484.6,484.6
54.0,20182,-61.5,-90.5,1,0.00,240,11,487.3,487.3,487.3
51.0,20538,-63.1,-90.5,1,0.00,230,13,491.6,491.6,491.6
50.0,20660,-63.1,-90.5,1,0.00,250,12,494.4,494.4,494.4
49.0,20785,-62.3,-90.5,1,0.00,280,15,499.1,499.1,499.1
48.0,20913,-61.5,-90.5,1,0.00,265,20,503.9,503.9,503.9
46.0,21177,-59.9,-90.5,1,0.00,275,30,514.0,514.0,514.0
45.5,21245,-59.5,-90.5,1,0.00,273,29,516.6,516.6,516.6
41.0,21892,-60.8,-90.3,1,0.00,250,22,528.9,528.9,528.9
39.0,22202,-61.4,-90.2,1,0.00,270,23,534.9,535.0,534.9
36.4,22631,-62.3,-90.1,1,0.00,257,23,543.4,543.4,543.4
36.0,22700,-61.9,-90.1,1,0.00,255,23,546.2,546.2,546.2
35.0,22875,-60.8,-90.0,1,0.00,230,15,553.5,553.5,553.5
