PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1027.0,5,23.2,10.2,44,7.66,105,9,294.1,316.4,295.5
1008.0,167,19.4,9.4,52,7.39,116,9,291.9,313.3,293.2
1000.0,235,18.8,9.8,56,7.66,120,9,291.9,314.1,293.3
994.0,286,18.4,9.3,56,7.47,120,10,292.0,313.6,293.3
935.0,806,13.8,4.8,55,5.80,125,10,292.5,309.5,293.5
925.0,897,13.0,4.0,54,5.54,135,11,292.6,308.9,293.6
911.0,1024,11.9,3.5,56,5.41,150,12,292.8,308.7,293.7
885.0,1265,9.9,2.4,60,5.18,135,10,293.1,308.3,294.0
850.0,1600,7.0,1.0,66,4.86,130,10,293.5,307.9,294.3
848.0,1619,6.8,0.8,65,4.79,130,10,293.5,307.7,294.4
831.0,1785,5.5,-1.4,61,4.19,155,10,293.8,306.4,294.6
829.0,1805,5.4,-1.6,61,4.12,158,11,293.9,306.2,294.6
819.0,1905,6.2,-1.4,58,4.24,175,16,295.7,308.5,296.5
811.0,1985,6.8,-1.2,57,4.34,178,21,297.2,310.4,298.0
793.0,2169,6.2,-6.6,39,2.96,185,31,298.5,307.7,299.1
767.0,2442,5.4,-14.6,22,1.62,174,27,300.5,305.7,300.8
760.0,2517,6.2,-35.8,3,0.24,171,26,302.1,303.0,302.2
754.0,2582,6.0,-43.0,1,0.11,168,25,302.6,303.0,302.6
725.0,2902,4.8,-40.9,2,0.15,155,20,304.8,305.3,304.8
719.0,2969,4.6,-40.4,2,0.16,160,19,305.2,305.8,305.2
703.0,3152,3.6,-14.4,25,1.79,173,16,306.1,312.0,306.4
700.0,3187,3.6,-14.4,25,1.80,175,16,306.4,312.4,306.8
687.0,3338,2.6,-16.5,23,1.55,190,12,307.0,312.1,307.3
665.0,3601,0.9,-20.0,19,1.18,190,17,307.9,311.9,308.1
664.0,3613,0.8,-20.2,19,1.16,189,18,307.9,311.9,308.2
654.0,3735,2.8,-46.2,1,0.09,174,26,311.6,311.9,311.6
651.0,3772,2.6,-45.9,1,0.10,170,28,311.7,312.1,311.7
623.0,4125,0.7,-43.3,2,0.13,160,23,313.4,314.0,313.5
588.0,4588,-1.9,-39.9,4,0.20,163,21,315.7,316.5,315.7
573.0,4789,-3.6,-39.3,4,0.22,165,20,316.0,316.8,316.0
500.0,5850,-12.9,-35.9,13,0.36,170,25,317.2,318.6,317.3
499.0,5865,-13.1,-36.6,12,0.34,170,25,317.2,318.5,317.2
498.0,5880,-13.3,-37.3,11,0.31,170,25,317.1,318.3,317.2
467.0,6366,-15.5,-55.5,2,0.04,167,27,320.3,320.4,320.3
440.0,6806,-19.1,-53.0,3,0.06,165,29,321.2,321.5,321.2
400.0,7510,-24.9,-48.9,9,0.11,140,38,322.5,323.0,322.6
392.0,7657,-26.2,-48.0,11,0.13,140,41,322.7,323.2,322.7
389.0,7713,-26.7,-47.7,12,0.13,139,39,322.8,323.3,322.8
363.0,8210,-30.2,-56.2,6,0.05,130,19,324.5,324.8,324.5
358.0,8309,-30.9,-57.9,5,0.04,140,17,324.9,325.1,324.9
338.0,8712,-34.5,-60.2,6,0.03,180,11,325.4,325.5,325.4
312.0,9272,-39.5,-63.5,6,0.02,193,18,325.9,326.0,325.9
300.0,9540,-41.1,-65.1,6,0.02,200,22,327.3,327.4,327.3
298.0,9585,-41.3,-65.3,6,0.02,200,24,327.6,327.7,327.6
284.0,9907,-42.9,-66.9,5,0.02,185,17,329.9,330.0,329.9
268.0,10295,-44.8,-68.8,5,0.01,250,15,332.6,332.7,332.6
264.0,10395,-45.3,-69.3,5,0.01,260,16,333.3,333.4,333.4
250.0,10760,-47.1,-71.1,5,0.01,280,35,335.9,336.0,335.9
243.0,10947,-48.3,-72.3,5,0.01,280,41,336.8,336.8,336.8
241.0,11002,-48.7,-72.7,4,0.01,280,41,337.0,337.1,337.1
216.0,11720,-49.7,-76.7,3,0.01,286,37,346.2,346.2,346.2
200.0,12220,-52.7,-79.7,2,0.00,290,35,349.1,349.2,349.1
176.0,13034,-56.1,-81.7,3,0.00,295,38,356.5,356.5,356.5
