PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,22.4,12.4,53,8.96,215,10,294.1,320.0,295.6
1009.0,81,20.6,10.6,53,8.01,213,9,293.0,316.2,294.4
1005.0,115,20.8,11.8,56,8.72,211,9,293.5,318.8,295.1
1000.0,157,20.2,11.2,56,8.42,210,8,293.4,317.7,294.8
971.0,410,17.6,10.6,64,8.33,227,6,293.2,317.3,294.7
959.0,516,17.8,7.8,52,6.97,234,6,294.4,314.9,295.7
945.0,642,17.6,8.6,56,7.47,243,5,295.5,317.4,296.8
925.0,824,16.0,9.0,63,7.84,255,4,295.7,318.6,297.1
910.0,961,14.8,8.8,67,7.85,250,3,295.8,318.8,297.2
850.0,1535,9.6,7.8,89,7.87,260,10,296.2,319.3,297.6
848.0,1555,9.4,7.7,89,7.81,260,10,296.2,319.1,297.6
846.0,1574,9.2,7.5,89,7.74,258,10,296.2,318.9,297.6
817.0,1863,8.4,2.6,67,5.67,230,15,298.3,315.3,299.3
816.0,1874,8.4,2.4,66,5.61,230,15,298.4,315.2,299.4
760.0,2456,3.2,-0.8,75,4.76,235,17,298.9,313.3,299.7
754.0,2521,2.6,-1.2,76,4.67,234,16,298.9,313.1,299.8
740.0,2673,4.0,-17.0,20,1.37,230,15,302.1,306.6,302.3
719.0,2906,3.3,-18.2,19,1.27,225,13,303.8,308.0,304.0
700.0,3123,2.6,-19.4,18,1.18,235,8,305.3,309.3,305.6
691.0,3227,2.6,-27.4,9,0.59,239,7,306.5,308.5,306.6
660.0,3595,0.2,-28.4,10,0.56,255,3,307.8,309.8,307.9
649.0,3730,-0.7,-28.7,10,0.55,248,6,308.3,310.2,308.4
636.0,3891,-0.9,-35.5,5,0.29,240,10,309.9,310.9,309.9
620.0,4094,-1.1,-44.1,2,0.12,233,13,311.9,312.4,311.9
613.0,4183,-1.7,-44.2,2,0.12,230,15,312.2,312.7,312.2
521.0,5454,-10.1,-45.1,4,0.13,250,27,316.9,317.4,316.9
500.0,5770,-11.5,-49.5,3,0.08,255,30,318.9,319.3,319.0
494.0,5862,-11.9,-35.9,12,0.36,257,30,319.6,320.9,319.6
443.0,6683,-19.2,-39.7,15,0.27,270,35,320.4,321.5,320.5
436.0,6803,-20.3,-40.3,15,0.26,270,38,320.5,321.6,320.6
428.0,6940,-19.3,-58.3,2,0.03,270,40,323.5,323.6,323.5
400.0,7440,-22.5,-61.5,2,0.02,270,51,325.7,325.8,325.7
366.0,8088,-26.7,-57.7,4,0.04,275,72,328.4,328.6,328.4
352.0,8371,-26.5,-54.5,5,0.07,278,81,332.4,332.7,332.4
342.0,8579,-27.1,-56.1,5,0.06,280,88,334.3,334.6,334.3
340.0,8621,-27.5,-56.4,5,0.05,280,89,334.4,334.6,334.4
302.0,9464,-34.9,-62.9,4,0.03,275,92,335.4,335.6,335.4
