PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1008.0,5,28.6,21.6,66,16.41,105,9,301.1,349.5,304.0
1004.0,38,27.0,19.0,62,13.97,105,10,299.8,340.9,302.3
1000.0,71,26.4,19.4,65,14.39,105,10,299.6,341.8,302.1
984.0,213,24.6,19.8,75,15.01,108,8,299.1,343.1,301.8
925.0,753,20.6,16.3,76,12.76,120,2,300.4,338.0,302.7
920.0,800,20.3,16.2,77,12.72,145,1,300.5,338.1,302.8
866.0,1321,17.1,14.6,86,12.23,245,10,302.4,338.8,304.6
865.0,1331,17.0,14.6,86,12.22,245,10,302.4,338.8,304.6
850.0,1481,20.8,5.8,38,6.85,250,15,307.9,329.2,309.2
849.0,1491,20.8,5.8,38,6.85,250,15,308.0,329.3,309.3
818.0,1811,19.2,-0.3,27,4.58,265,12,309.7,324.2,310.5
802.0,1981,18.4,-3.6,22,3.67,260,13,310.5,322.4,311.2
775.0,2269,15.8,-3.4,26,3.86,250,14,310.8,323.2,311.5
750.0,2545,13.4,-3.2,31,4.04,270,14,311.1,324.1,311.8
717.0,2923,10.0,-2.9,40,4.32,260,18,311.4,325.2,312.2
700.0,3125,8.2,-2.8,46,4.47,255,23,311.5,325.9,312.4
693.0,3207,7.5,-2.8,48,4.50,250,24,311.6,326.1,312.5
660.0,3608,4.0,-3.0,60,4.67,250,36,312.1,327.1,313.0
632.0,3958,1.8,-8.2,48,3.29,250,46,313.4,324.2,314.1
613.0,4204,0.2,-11.8,40,2.54,247,41,314.4,322.9,314.9
598.0,4403,0.6,-42.4,2,0.15,245,37,317.1,317.7,317.1
555.0,4997,-3.1,-22.1,22,1.18,239,26,319.5,323.7,319.8
531.0,5346,-4.2,-27.4,15,0.76,235,19,322.2,325.1,322.4
521.0,5496,-4.7,-29.7,12,0.63,237,22,323.4,325.8,323.5
512.0,5633,-4.1,-29.1,12,0.68,238,24,325.8,328.3,325.9
500.0,5820,-4.9,-38.9,5,0.26,240,28,327.0,328.1,327.1
420.0,7161,-15.9,-43.4,7,0.20,265,25,329.6,330.4,329.6
415.0,7253,-16.7,-43.7,8,0.19,267,30,329.7,330.5,329.8
407.0,7400,-16.5,-38.5,13,0.34,271,37,331.8,333.2,331.9
400.0,7530,-16.9,-34.9,19,0.50,275,44,332.9,334.9,333.0
395.0,7624,-17.1,-37.4,15,0.39,280,46,333.8,335.4,333.9
387.0,7778,-17.5,-41.5,10,0.26,280,48,335.3,336.4,335.4
358.0,8356,-22.3,-51.3,5,0.10,282,54,336.4,336.8,336.4
313.0,9335,-26.5,-67.5,1,0.01,285,65,343.7,343.8,343.7
300.0,9640,-28.9,-66.9,1,0.02,285,64,344.5,344.6,344.5
283.0,10050,-31.8,-67.5,2,0.02,295,65,346.2,346.3,346.2
250.0,10920,-37.9,-68.9,2,0.01,285,70,349.6,349.6,349.6
247.0,11003,-37.3,-62.3,6,0.04,287,70,351.7,351.9,351.7
238.0,11257,-38.3,-69.3,2,0.01,293,72,353.9,354.0,353.9
227.0,11576,-41.4,-71.2,3,0.01,300,73,354.0,354.1,354.0
212.0,12036,-45.9,-73.9,3,0.01,300,72,354.0,354.0,354.0
200.0,12420,-48.1,-75.1,3,0.01,300,72,356.4,356.5,356.4
159.0,13897,-59.9,-82.9,3,0.00,292,69,360.6,360.6,360.6
150.0,14260,-62.7,,,,290,68,361.9,,361.9
132.0,15031,-69.7,,,,285,72,362.9,,362.9
130.0,15123,-70.5,,,,286,71,363.0,,363.0
108.0,16208,-74.9,,,,296,53,374.4,,374.4
100.0,16650,-77.7,,,,300,46,377.4,,377.4
98.8,16719,-77.9,,,,300,45,378.3,,378.3
94.0,17007,-76.9,,,,285,41,385.7,,385.7
89.0,17323,-75.7,,,,295,32,394.0,,394.0
86.0,17521,-75.0,,,,285,24,399.3,,399.3
83.8,17670,-74.5,,,,259,20,403.4,,403.4
83.0,17726,-74.7,,,,250,18,404.1,,404.1
80.0,17939,-75.5,,,,250,18,406.8,,406.8
77.0,18160,-76.2,,,,260,10,409.6,,409.6
75.0,18312,-76.8,,,,305,4,411.6,,411.6
73.2,18453,-77.3,,,,309,8,413.4,,413.4
71.0,18628,-76.6,,,,315,12,418.4,,418.4
70.0,18710,-76.3,,,,325,11,420.8,,420.8
66.0,19053,-73.6,,,,280,10,433.8,,433.8
64.0,19232,-72.2,,,,225,13,440.8,,440.8
63.6,19269,-71.9,,,,222,13,442.2,,442.2
61.0,19514,-71.7,,,,200,10,447.9,,447.9
60.7,19543,-71.7,,,,182,9,448.6,,448.6
60.0,19613,-70.6,,,,140,5,452.5,,452.5
58.0,19815,-67.4,,,,120,10,464.2,,464.2
57.7,19846,-66.9,,,,119,10,465.9,,465.9
54.0,20244,-68.4,,,,105,13,471.4,,471.4
53.8,20267,-68.5,,,,101,14,471.7,,471.7
52.0,20473,-66.5,,,,65,24,481.0,,481.0
50.0,20710,-64.1,,,,65,20,492.0,,492.0
47.0,21092,-61.7,,,,15,15,506.6,,506.6
45.4,21306,-60.3,,,,59,11,515.0,,515.0
45.0,21361,-60.2,,,,70,10,516.4,,516.4
43.0,21645,-60.0,,,,55,3,523.8,,523.8
42.0,21792,-59.9,,,,100,10,527.6,,527.6
41.0,21942,-59.7,,,,135,10,531.6,,531.6
40.8,21973,-59.7,,,,133,11,532.4,,532.4
38.1,22400,-60.5,,,,99,22,540.9,,540.9
37.0,22585,-59.7,,,,85,27,547.5,,547.5
34.0,23119,-57.5,,,,65,24,566.8,,566.8
33.0,23308,-56.6,,,,75,23,573.8,,573.8
30.0,23910,-54.1,,,,60,20,596.6,,596.6
29.2,24084,-53.1,,,,56,19,603.9,,603.9
29.0,24128,-53.1,,,,55,19,605.2,,605.2
27.0,24590,-52.8,,,,90,11,618.3,,618.3
24.0,25351,-52.4,,,,70,18,640.7,,640.7
23.0,25626,-52.3,,,,95,24,648.9,,648.9
20.5,26370,-51.9,,,,83,22,671.8,,671.8
20.0,26530,-50.7,,,,80,22,680.2,,680.2
18.0,27219,-49.0,,,,80,25,706.2,,706.2
17.6,27366,-48.7,,,,,,711.9,,711.9
