PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,26.4,18.4,61,13.28,60,11,298.2,337.0,300.6
1008.0,74,24.2,16.2,61,11.62,85,11,296.7,330.5,298.7
1000.0,144,23.4,16.4,65,11.87,110,11,296.6,331.0,298.7
999.0,153,23.3,16.4,65,11.86,110,11,296.6,331.0,298.7
982.0,301,22.0,16.0,69,11.78,110,10,296.6,330.9,298.7
931.0,763,17.7,14.8,83,11.52,50,10,296.9,330.4,298.9
925.0,819,17.2,14.7,85,11.49,60,12,296.9,330.4,298.9
914.0,921,16.2,14.4,89,11.40,80,14,296.9,330.1,298.9
907.0,987,15.6,14.2,91,11.35,77,15,296.9,329.9,298.9
883.0,1214,14.3,11.8,85,9.91,65,17,297.8,326.9,299.6
850.0,1536,12.4,8.3,76,8.14,70,18,299.1,323.3,300.6
800.0,2042,9.3,3.7,68,6.26,85,16,301.1,320.0,302.2
789.0,2157,8.6,2.6,66,5.88,78,13,301.5,319.4,302.6
776.0,2295,10.3,-12.4,19,1.91,70,10,304.7,310.9,305.1
775.0,2306,10.4,-13.6,17,1.74,70,10,305.0,310.7,305.3
768.0,2381,11.2,-19.8,10,1.04,66,10,306.6,310.2,306.8
754.0,2534,10.4,-2.6,40,4.21,60,9,307.4,320.7,308.2
737.0,2724,9.2,-1.8,46,4.57,52,9,308.1,322.5,308.9
729.0,2814,9.6,-26.4,6,0.61,49,8,309.5,311.6,309.6
700.0,3149,6.8,-26.2,7,0.65,35,7,310.0,312.3,310.1
694.0,3220,6.4,-23.6,10,0.83,36,7,310.3,313.2,310.5
664.0,3580,2.6,-5.4,56,3.87,42,8,310.0,322.4,310.7
635.0,3940,1.0,-21.0,18,1.13,48,10,312.1,316.1,312.4
604.0,4338,-1.8,-16.7,31,1.72,55,11,313.4,319.3,313.7
567.0,4841,-5.3,-11.3,63,2.86,63,13,315.0,324.5,315.5
556.0,4995,-5.8,-18.2,37,1.64,65,13,316.1,321.8,316.5
550.0,5080,-6.1,-22.1,27,1.19,75,13,316.8,321.0,317.0
532.0,5340,-7.6,-24.6,24,0.99,105,11,318.0,321.5,318.2
531.0,5355,-7.7,-24.7,24,0.98,105,11,318.1,321.6,318.3
513.0,5622,-9.9,-20.9,40,1.42,96,11,318.6,323.5,318.8
507.0,5713,-10.3,-29.3,19,0.67,93,11,319.1,321.6,319.3
500.0,5820,-11.1,-22.1,40,1.31,90,11,319.4,324.1,319.7
466.0,6354,-15.1,-22.1,55,1.40,83,10,321.0,325.9,321.2
428.0,6988,-18.4,-29.6,37,0.78,75,9,324.6,327.5,324.8
412.0,7273,-19.9,-32.9,30,0.59,134,8,326.3,328.5,326.4
400.0,7490,-21.7,-36.7,24,0.41,180,7,326.7,328.3,326.8
374.0,7978,-25.4,-43.3,17,0.22,150,10,328.2,329.1,328.2
349.0,8479,-29.1,-50.1,11,0.11,161,7,329.7,330.2,329.7
318.0,9132,-34.8,-52.7,14,0.09,175,2,330.7,331.1,330.7
300.0,9540,-38.3,-54.3,17,0.08,265,6,331.3,331.6,331.3
260.0,10509,-46.3,-61.3,17,0.04,245,12,333.4,333.5,333.4
259.0,10535,-46.5,-61.5,17,0.04,241,12,333.4,333.6,333.4
250.0,10770,-46.3,-68.3,6,0.02,205,12,337.1,337.2,337.1
244.0,10930,-46.8,-69.6,6,0.01,175,14,338.7,338.7,338.7
200.0,12240,-51.1,-80.1,2,0.00,175,37,351.7,351.7,351.7
188.0,12642,-51.5,-82.3,1,0.00,180,39,357.4,357.4,357.4
187.0,12677,-51.5,-82.5,1,0.00,179,39,357.9,357.9,357.9
169.0,13323,-55.5,-85.4,1,0.00,165,36,361.6,361.6,361.6
157.0,13794,-58.5,-87.5,1,0.00,169,45,364.3,364.3,364.3
155.0,13874,-58.8,-87.8,1,0.00,170,47,365.2,365.2,365.2
150.0,14080,-59.5,-88.5,1,0.00,165,41,367.4,367.4,367.4
148.0,14164,-59.6,-89.0,1,0.00,165,38,368.6,368.6,368.6
144.0,14334,-59.9,-89.9,1,0.00,170,34,371.0,371.0,371.0
140.0,14506,-60.7,,,,175,30,372.6,,372.6
136.0,14682,-61.5,,,,185,32,374.3,,374.3
129.0,15003,-63.0,,,,175,42,377.3,,377.3
117.0,15596,-65.7,,,,200,38,382.9,,382.9
111.0,15916,-67.2,,,,170,34,386.0,,386.0
100.0,16550,-70.1,,,,170,30,392.0,,392.0
97.0,16730,-70.7,,,,155,25,394.3,,394.3
93.0,16979,-71.5,,,,165,22,397.5,,397.5
89.0,17239,-72.3,,,,150,16,400.9,,400.9
86.4,17414,-72.9,,,,160,20,403.1,,403.1
82.0,17723,-71.8,,,,180,19,411.4,,411.4
76.0,18172,-70.2,,,,165,26,423.8,,423.8
74.9,18259,-69.9,,,,150,24,426.2,,426.2
72.0,18493,-71.0,,,,110,19,428.8,,428.8
70.0,18660,-71.7,,,,115,17,430.7,,430.7
66.1,18997,-72.5,,,,130,18,436.0,,436.0
66.0,19006,-72.5,,,,130,18,436.3,,436.3
62.0,19377,-70.3,,,,110,17,449.0,,449.0
60.0,19571,-69.1,,,,130,17,455.8,,455.8
58.6,19711,-68.3,,,,106,16,460.8,,460.8
58.0,19772,-68.5,,,,95,16,461.7,,461.7
57.0,19876,-68.8,,,,100,14,463.3,,463.3
55.4,20047,-69.3,,,,132,11,465.9,,465.9
55.0,20090,-69.2,,,,140,10,467.1,,467.1
52.0,20425,-68.4,,,,140,19,476.5,,476.5
50.2,20636,-67.9,,,,109,20,482.5,,482.5
50.0,20660,-67.3,,,,105,20,484.5,,484.5
49.0,20783,-66.0,,,,140,20,490.3,,490.3
47.2,21011,-63.7,,,,122,28,501.1,,501.1
47.0,21037,-63.7,,,,120,29,501.8,,501.8
45.0,21305,-63.5,,,,100,23,508.6,,508.6
39.0,22186,-62.7,,,,80,26,531.8,,531.8
37.0,22511,-62.4,,,,100,24,540.5,,540.5
34.8,22889,-62.1,,,,100,27,550.9,,550.9
32.0,23415,-58.6,,,,100,32,573.6,,573.6
31.0,23614,-57.3,,,,80,34,582.4,,582.4
30.0,23820,-55.9,,,,75,31,591.6,,591.6
28.0,24261,-54.1,,,,,,608.4,,608.4
