PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,17.0,2.0,36,4.36,230,13,288.6,301.3,289.4
1011.0,70,15.2,2.2,41,4.46,223,12,287.4,300.4,288.2
1001.0,151,14.3,2.2,44,4.50,215,10,287.4,300.4,288.1
1000.0,159,14.2,2.2,44,4.51,215,10,287.4,300.4,288.1
925.0,810,8.2,-0.8,53,3.92,220,15,287.7,299.1,288.4
923.0,828,8.0,0.0,57,4.16,220,16,287.7,299.8,288.4
907.0,973,11.0,-5.5,31,2.82,220,22,292.2,300.8,292.7
906.0,982,11.2,-5.8,30,2.75,220,22,292.5,300.9,293.0
888.0,1150,12.6,-11.4,18,1.81,229,20,295.6,301.3,295.9
887.0,1159,12.6,-11.5,17,1.79,230,20,295.7,301.3,296.0
850.0,1515,10.8,-16.2,13,1.28,240,14,297.4,301.6,297.7
824.0,1772,9.3,-20.2,11,0.94,245,14,298.5,301.6,298.7
809.0,1924,8.4,-22.6,9,0.77,262,14,299.1,301.7,299.3
794.0,2076,7.3,-25.1,8,0.63,280,13,299.6,301.8,299.7
750.0,2540,4.1,-32.6,5,0.33,265,11,301.0,302.2,301.1
730.0,2759,2.6,-36.2,4,0.24,280,17,301.7,302.5,301.7
700.0,3100,0.2,-41.8,3,0.14,265,25,302.7,303.2,302.7
682.0,3307,-1.2,-45.5,2,0.10,265,29,303.4,303.8,303.4
651.0,3677,-3.6,-52.2,1,0.05,270,30,304.7,304.9,304.7
648.0,3714,-3.9,-52.9,1,0.04,267,31,304.8,305.0,304.8
641.0,3800,-3.5,-52.5,1,0.05,260,34,306.2,306.4,306.2
631.0,3924,-2.9,-51.9,1,0.05,268,39,308.2,308.4,308.3
628.0,3961,-3.2,-51.6,1,0.05,270,41,308.3,308.6,308.4
605.0,4251,-5.4,-49.3,2,0.07,275,36,309.0,309.3,309.1
540.0,5136,-12.3,-42.3,6,0.17,272,45,311.1,311.7,311.1
500.0,5720,-15.9,-53.9,2,0.05,270,51,313.6,313.8,313.6
491.0,5857,-12.9,-54.9,2,0.05,270,53,318.9,319.1,318.9
400.0,7380,-25.3,-45.3,14,0.17,265,77,322.0,322.7,322.1
391.0,7543,-26.8,-44.7,17,0.18,260,80,322.1,322.9,322.2
371.0,7921,-30.3,-43.3,27,0.22,264,74,322.4,323.3,322.4
366.0,8017,-29.7,-61.7,3,0.03,265,73,324.4,324.6,324.4
364.0,8056,-29.9,-62.1,3,0.02,265,72,324.7,324.8,324.7
341.0,8519,-32.3,-66.3,2,0.02,284,78,327.5,327.6,327.5
340.0,8539,-32.3,-65.9,2,0.02,285,78,327.8,327.9,327.8
308.0,9236,-32.9,-51.9,13,0.10,285,118,336.4,336.8,336.4
302.0,9373,-34.1,-52.4,14,0.10,285,126,336.6,337.0,336.6
300.0,9420,-34.5,-52.5,14,0.10,285,126,336.6,337.1,336.6
281.0,9875,-38.9,-53.9,19,0.09,281,122,336.7,337.1,336.7
276.0,9998,-39.9,-57.1,14,0.06,280,121,336.9,337.2,336.9
263.0,10328,-42.7,-65.7,6,0.02,280,126,337.5,337.6,337.5
250.0,10670,-44.5,-68.5,5,0.02,280,132,339.8,339.8,339.8
206.0,11937,-51.4,-76.3,4,0.01,280,147,348.2,348.2,348.2
200.0,12130,-52.5,-77.5,3,0.00,280,143,349.5,349.5,349.5
179.0,12840,-56.8,-83.6,2,0.00,280,130,353.6,353.6,353.6
176.0,12948,-57.5,-84.5,2,0.00,281,131,354.3,354.3,354.3
166.0,13316,-59.0,-85.4,2,0.00,285,134,357.8,357.8,357.8
160.0,13547,-59.9,-85.9,2,0.00,283,135,360.0,360.0,360.0
150.0,13950,-60.7,,,,280,136,365.3,,365.3
139.0,14412,-63.2,,,,280,130,368.9,,368.9
123.0,15153,-67.3,,,,270,111,374.5,,374.5
109.0,15886,-71.4,,,,290,92,380.1,,380.1
108.0,15942,-71.7,,,,290,93,380.5,,380.5
100.0,16400,-68.1,,,,280,85,395.9,,395.9
93.5,16801,-70.7,,,,275,86,398.4,,398.4
93.0,16833,-70.1,,,,275,86,400.3,,400.3
90.5,16996,-66.9,,,,267,78,409.7,,409.7
90.0,17029,-66.8,,,,265,76,410.6,,410.6
82.1,17587,-64.9,,,,269,47,425.4,,425.4
81.0,17668,-65.2,,,,270,43,426.4,,426.4
78.0,17896,-66.1,,,,280,36,429.2,,429.2
76.0,18053,-66.7,,,,295,39,431.2,,431.2
71.0,18465,-68.2,,,,295,50,436.3,,436.3
70.8,18482,-68.3,,,,294,51,436.5,,436.5
70.0,18550,-68.3,,,,290,53,437.9,,437.9
66.0,18904,-65.1,,,,265,45,452.3,,452.3
63.0,19185,-65.6,,,,245,38,457.2,,457.2
59.2,19561,-66.3,,,,268,35,463.9,,463.9
58.0,19686,-63.7,,,,275,34,472.6,,472.6
57.3,19760,-62.1,,,,270,32,477.8,,477.8
55.0,20012,-61.7,,,,255,26,484.2,,484.2
53.0,20241,-61.4,,,,275,21,490.1,,490.1
52.0,20358,-61.2,,,,295,24,493.2,,493.2
51.0,20478,-61.1,,,,295,26,496.3,,496.3
50.0,20600,-60.9,,,,285,18,499.5,,499.5
49.0,20726,-60.8,,,,275,10,502.7,,502.7
46.5,21052,-60.5,,,,287,4,511.0,,511.0
46.0,21119,-60.8,,,,290,3,511.9,,511.9
44.0,21395,-61.8,,,,300,10,515.8,,515.8
43.9,21409,-61.9,,,,299,10,516.0,,516.0
43.0,21539,-61.4,,,,285,10,520.3,,520.3
39.0,22150,-59.1,,,,290,13,540.8,,540.8
37.0,22480,-57.9,,,,310,17,552.2,,552.2
36.0,22651,-57.2,,,,250,13,558.2,,558.2
35.8,22686,-57.1,,,,250,13,559.4,,559.4
34.0,23011,-57.6,,,,250,18,566.3,,566.3
33.0,23199,-58.0,,,,250,10,570.3,,570.3
32.0,23393,-58.3,,,,0,0,574.5,,574.5
30.2,23758,-58.9,,,,329,11,582.4,,582.4
30.0,23800,-58.7,,,,325,12,584.0,,584.0
29.0,24015,-57.8,,,,300,12,592.3,,592.3
28.0,24237,-56.8,,,,300,17,601.0,,601.0
27.0,24468,-55.8,,,,285,14,610.1,,610.1
25.6,24805,-54.3,,,,223,13,623.6,,623.6
25.0,24957,-54.2,,,,195,12,628.3,,628.3
24.0,25219,-53.9,,,,220,6,636.3,,636.3
23.0,25493,-53.7,,,,220,18,644.8,,644.8
22.0,25778,-53.4,,,,220,16,653.8,,653.8
21.0,26077,-53.2,,,,245,17,663.3,,663.3
20.0,26390,-52.9,,,,220,17,673.5,,673.5
19.4,26587,-52.5,,,,220,18,680.6,,680.6
19.0,,,,,,220,18,,,
